timestamp,pressure_mpl,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2026-06-23 20:02:38.554,0.00,991.55,99155.24,nan,0.00,0.66,0.38,9.29,-0.00,-0.00,0.00
2026-06-23 20:02:38.559,0.00,991.55,99155.24,nan,0.00,0.66,0.38,9.29,-0.00,-0.00,0.00
2026-06-23 20:02:38.561,0.00,991.55,99155.24,nan,0.00,0.66,0.41,9.31,0.00,-0.00,0.00
2026-06-23 20:02:38.562,0.00,991.55,99155.24,nan,0.00,0.66,0.41,9.31,0.00,-0.00,0.00
2026-06-23 20:02:38.563,0.00,991.55,99155.24,nan,0.00,0.66,0.41,9.31,0.00,-0.00,0.00
2026-06-23 20:02:38.565,0.00,991.55,99155.24,nan,0.00,0.66,0.41,9.31,0.00,-0.00,0.00
2026-06-23 20:02:38.570,0.00,991.55,99155.24,nan,0.00,0.66,0.41,9.31,-0.00,0.00,0.00
2026-06-23 20:02:38.762,0.00,991.56,99156.04,nan,0.00,0.67,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:02:38.764,0.00,991.56,99156.04,nan,0.00,0.67,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:02:38.770,0.00,991.56,99156.04,nan,0.00,0.67,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:02:38.772,0.00,991.56,99156.04,nan,0.00,0.66,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:02:38.774,0.00,991.56,99156.04,nan,0.00,0.66,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:02:38.776,0.00,991.56,99156.04,nan,0.00,0.66,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:02:38.778,0.00,991.56,99156.04,nan,0.00,0.66,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:02:38.781,0.00,991.56,99156.04,nan,0.00,0.66,0.37,9.29,0.00,-0.01,0.00
2026-06-23 20:02:38.783,0.00,991.56,99156.04,nan,0.00,0.66,0.39,9.30,0.00,-0.01,0.00
2026-06-23 20:02:38.788,0.00,991.56,99156.04,nan,0.00,0.66,0.39,9.30,0.00,-0.01,0.00
2026-06-23 20:02:38.791,0.00,991.56,99156.04,nan,0.00,0.66,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:02:38.794,0.00,991.56,99156.04,nan,0.00,0.65,0.38,9.29,0.00,0.00,0.00
2026-06-23 20:02:38.800,0.00,991.56,99156.04,nan,0.00,0.65,0.38,9.29,0.00,0.00,0.00
2026-06-23 20:02:38.802,0.00,991.56,99156.04,nan,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:02:38.804,0.00,991.56,99156.04,nan,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:02:38.810,0.00,991.56,99156.04,nan,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:02:38.814,0.00,991.56,99156.04,nan,0.00,0.66,0.38,9.28,0.00,-0.00,-0.00
2026-06-23 20:02:38.821,0.00,991.56,99156.04,nan,0.00,0.66,0.38,9.28,0.00,-0.00,-0.00
2026-06-23 20:02:38.823,0.00,991.56,99156.04,nan,0.00,0.66,0.37,9.30,-0.00,0.00,0.00
2026-06-23 20:02:38.824,0.00,991.56,99156.04,nan,0.00,0.66,0.37,9.30,-0.00,0.00,0.00
2026-06-23 20:02:38.826,0.00,991.56,99156.04,nan,0.00,0.66,0.37,9.30,-0.00,0.00,0.00
2026-06-23 20:02:38.827,0.00,991.56,99156.04,nan,0.00,0.66,0.37,9.30,-0.00,0.00,0.00
2026-06-23 20:02:38.831,0.00,991.56,99156.04,nan,0.00,0.66,0.37,9.30,0.00,-0.00,0.00
2026-06-23 20:02:38.833,0.00,991.56,99156.04,nan,0.00,0.67,0.38,9.32,0.00,-0.00,0.00
2026-06-23 20:02:38.835,0.00,991.56,99156.04,nan,0.00,0.67,0.38,9.32,0.00,-0.00,0.00
2026-06-23 20:02:38.840,0.00,991.56,99156.04,nan,0.00,0.67,0.38,9.32,0.00,-0.00,0.00
2026-06-23 20:02:38.842,0.00,991.56,99156.04,nan,0.00,0.66,0.38,9.28,0.00,0.00,-0.00
2026-06-23 20:02:38.843,0.00,991.56,99156.04,nan,0.00,0.66,0.38,9.28,0.00,0.00,-0.00
2026-06-23 20:02:38.845,0.00,991.56,99156.04,nan,0.00,0.66,0.38,9.28,0.00,0.00,-0.00
2026-06-23 20:02:38.850,0.00,991.56,99156.04,nan,0.00,0.66,0.38,9.28,0.00,0.00,-0.00
2026-06-23 20:02:38.852,0.00,991.56,99156.04,nan,0.00,0.66,0.40,9.29,0.00,0.00,0.00
2026-06-23 20:02:38.854,0.00,991.56,99156.04,nan,0.00,0.66,0.40,9.29,0.00,0.00,0.00
2026-06-23 20:02:38.855,0.00,991.56,99156.04,nan,0.00,0.66,0.40,9.29,0.00,0.00,0.00
2026-06-23 20:02:38.860,0.00,991.56,99156.04,nan,0.00,0.66,0.40,9.29,0.00,0.00,0.00
2026-06-23 20:02:39.052,0.00,991.58,99158.15,nan,0.00,0.66,0.39,9.28,-0.00,0.00,-0.00
2026-06-23 20:02:39.053,0.00,991.58,99158.15,nan,0.00,0.66,0.38,9.27,-0.00,0.00,-0.00
2026-06-23 20:02:39.055,0.00,991.58,99158.15,nan,0.00,0.66,0.38,9.27,-0.00,0.00,-0.00
2026-06-23 20:02:39.056,0.00,991.58,99158.15,nan,0.00,0.66,0.38,9.27,-0.00,0.00,-0.00
2026-06-23 20:02:39.061,0.00,991.58,99158.15,nan,0.00,0.66,0.38,9.27,-0.00,0.00,-0.00
2026-06-23 20:02:39.062,0.00,991.58,99158.15,nan,0.00,0.66,0.38,9.28,-0.00,0.00,0.00
2026-06-23 20:02:39.063,0.00,991.58,99158.15,nan,0.00,0.66,0.38,9.28,-0.00,0.00,0.00
2026-06-23 20:02:39.064,0.00,991.58,99158.15,nan,0.00,0.66,0.38,9.28,-0.00,0.00,0.00
2026-06-23 20:02:39.068,0.00,991.58,99158.15,nan,0.00,0.66,0.38,9.28,-0.00,0.00,0.00
2026-06-23 20:02:39.072,0.00,991.58,99158.15,nan,0.00,0.66,0.38,9.28,-0.00,-0.00,0.00
2026-06-23 20:02:39.073,0.00,991.58,99158.15,nan,0.00,0.65,0.39,9.30,-0.00,-0.00,0.00
2026-06-23 20:02:39.074,0.00,991.58,99158.15,nan,0.00,0.65,0.39,9.30,-0.00,-0.00,0.00
2026-06-23 20:02:39.075,0.00,991.58,99158.15,nan,0.00,0.65,0.39,9.30,-0.00,-0.00,0.00
2026-06-23 20:02:39.076,0.00,991.58,99158.15,nan,0.00,0.65,0.39,9.30,-0.00,-0.00,0.00
2026-06-23 20:02:39.078,0.00,991.58,99158.15,nan,0.00,0.65,0.39,9.30,-0.00,-0.00,0.00
2026-06-23 20:02:39.079,0.00,991.58,99158.15,nan,0.00,0.65,0.39,9.30,-0.00,-0.00,0.00
2026-06-23 20:02:39.082,0.00,991.58,99158.15,nan,0.00,0.65,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:02:39.083,0.00,991.58,99158.15,nan,0.00,0.67,0.39,9.33,0.00,0.00,0.00
2026-06-23 20:02:39.085,0.00,991.58,99158.15,nan,0.00,0.67,0.39,9.33,0.00,0.00,0.00
2026-06-23 20:02:39.089,0.00,991.58,99158.15,nan,0.00,0.67,0.39,9.33,0.00,0.00,0.00
2026-06-23 20:02:39.092,0.00,991.58,99158.15,nan,0.00,0.67,0.39,9.33,0.00,0.00,0.00
2026-06-23 20:02:39.093,0.00,991.58,99158.15,nan,0.00,0.65,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:02:39.094,0.00,991.58,99158.15,nan,0.00,0.65,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:02:39.095,0.00,991.58,99158.15,nan,0.00,0.65,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:02:39.098,0.00,991.58,99158.15,nan,0.00,0.65,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:02:39.102,0.00,991.58,99158.15,nan,0.00,0.65,0.39,9.31,-0.00,0.00,0.00
2026-06-23 20:02:39.103,0.00,991.58,99158.15,nan,0.00,0.66,0.38,9.27,-0.00,0.00,0.00
2026-06-23 20:02:39.105,0.00,991.58,99158.15,nan,0.00,0.66,0.38,9.27,-0.00,0.00,0.00
2026-06-23 20:02:39.108,0.00,991.58,99158.15,nan,0.00,0.66,0.38,9.27,-0.00,0.00,0.00
2026-06-23 20:02:39.111,0.00,991.58,99158.15,nan,0.00,0.66,0.38,9.27,-0.00,0.00,-0.00
2026-06-23 20:02:39.112,0.00,991.58,99158.15,nan,0.00,0.66,0.41,9.30,-0.00,0.00,-0.00
2026-06-23 20:02:39.114,0.00,991.58,99158.15,nan,0.00,0.66,0.41,9.30,-0.00,0.00,-0.00
2026-06-23 20:02:39.115,0.00,991.58,99158.15,nan,0.00,0.66,0.41,9.30,-0.00,0.00,-0.00
2026-06-23 20:02:39.119,0.00,991.58,99158.15,nan,0.00,0.66,0.41,9.30,-0.00,0.00,-0.00
2026-06-23 20:02:39.122,0.00,991.58,99158.15,nan,0.00,0.66,0.41,9.30,-0.00,0.00,0.00
2026-06-23 20:02:39.123,0.00,991.58,99158.15,nan,0.00,0.67,0.40,9.30,-0.00,0.00,0.00
2026-06-23 20:02:39.124,0.00,991.58,99158.15,nan,0.00,0.67,0.40,9.30,-0.00,0.00,0.00
2026-06-23 20:02:39.126,0.00,991.58,99158.15,nan,0.00,0.67,0.40,9.30,-0.00,0.00,0.00
2026-06-23 20:02:39.127,0.00,991.58,99158.15,nan,0.00,0.67,0.40,9.30,-0.00,0.00,0.00
2026-06-23 20:02:39.128,0.00,991.58,99158.15,nan,0.00,0.67,0.40,9.30,-0.00,0.00,0.00
2026-06-23 20:02:39.129,0.00,991.58,99158.15,nan,0.00,0.67,0.40,9.30,-0.00,0.00,0.00
2026-06-23 20:02:39.132,0.00,991.58,99158.15,nan,0.00,0.67,0.40,9.30,-0.00,0.00,0.00
2026-06-23 20:02:39.133,0.00,991.58,99158.15,nan,0.00,0.65,0.39,9.32,-0.00,0.00,0.00
2026-06-23 20:02:39.135,0.00,991.58,99158.15,nan,0.00,0.65,0.39,9.32,-0.00,0.00,0.00
2026-06-23 20:02:39.138,0.00,991.58,99158.15,nan,0.00,0.65,0.39,9.32,-0.00,0.00,0.00
2026-06-23 20:02:39.142,0.00,991.58,99158.15,nan,0.00,0.65,0.39,9.32,-0.00,0.00,0.00
2026-06-23 20:02:39.143,0.00,991.58,99158.15,nan,0.00,0.66,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:02:39.144,0.00,991.58,99158.15,nan,0.00,0.66,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:02:39.145,0.00,991.58,99158.15,nan,0.00,0.66,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:02:39.149,0.00,991.58,99158.15,nan,0.00,0.66,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:02:39.342,0.00,991.55,99154.97,nan,0.00,0.66,0.38,9.31,0.00,-0.00,-0.00
2026-06-23 20:02:39.343,0.00,991.55,99154.97,nan,0.00,0.65,0.39,9.28,-0.00,0.00,-0.00
2026-06-23 20:02:39.344,0.00,991.55,99154.97,nan,0.00,0.65,0.39,9.28,-0.00,0.00,-0.00
2026-06-23 20:02:39.345,0.00,991.55,99154.97,nan,0.00,0.65,0.39,9.28,-0.00,0.00,-0.00
2026-06-23 20:02:39.346,0.00,991.55,99154.97,nan,0.00,0.65,0.39,9.28,-0.00,0.00,-0.00
2026-06-23 20:02:39.352,0.00,991.55,99154.97,nan,0.00,0.65,0.39,9.28,-0.00,0.00,-0.00
2026-06-23 20:02:39.353,0.00,991.55,99154.97,nan,0.00,0.65,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:02:39.355,0.00,991.55,99154.97,nan,0.00,0.65,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:02:39.356,0.00,991.55,99154.97,nan,0.00,0.65,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:02:39.358,0.00,991.55,99154.97,nan,0.00,0.65,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:02:39.362,0.00,991.55,99154.97,nan,0.00,0.65,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:02:39.363,0.00,991.55,99154.97,nan,0.00,0.67,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:02:39.364,0.00,991.55,99154.97,nan,0.00,0.67,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:02:39.366,0.00,991.55,99154.97,nan,0.00,0.67,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:02:39.371,0.00,991.55,99154.97,nan,0.00,0.67,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:02:39.373,0.00,991.55,99154.97,nan,0.00,0.66,0.39,9.32,-0.00,0.00,0.00
2026-06-23 20:02:39.374,0.00,991.55,99154.97,nan,0.00,0.66,0.39,9.32,-0.00,0.00,0.00
2026-06-23 20:02:39.375,0.00,991.55,99154.97,nan,0.00,0.66,0.39,9.32,-0.00,0.00,0.00
2026-06-23 20:02:39.376,0.00,991.55,99154.97,nan,0.00,0.66,0.39,9.32,-0.00,0.00,0.00
2026-06-23 20:02:39.378,0.00,991.55,99154.97,nan,0.00,0.66,0.39,9.32,-0.00,0.00,0.00
2026-06-23 20:02:39.379,0.00,991.55,99154.97,nan,0.00,0.66,0.39,9.32,-0.00,0.00,0.00
2026-06-23 20:02:39.380,0.00,991.55,99154.97,nan,0.00,0.66,0.39,9.32,-0.00,0.00,0.00
2026-06-23 20:02:39.382,0.00,991.55,99154.97,nan,0.00,0.66,0.39,9.32,-0.00,-0.00,0.00
2026-06-23 20:02:39.384,0.00,991.55,99154.97,nan,0.00,0.66,0.36,9.31,-0.00,-0.00,0.00
2026-06-23 20:02:39.385,0.00,991.55,99154.97,nan,0.00,0.66,0.36,9.31,-0.00,-0.00,0.00
2026-06-23 20:02:39.391,0.00,991.55,99154.97,nan,0.00,0.66,0.36,9.31,-0.00,-0.00,0.00
2026-06-23 20:02:39.392,0.00,991.55,99154.97,nan,0.00,0.66,0.38,9.33,-0.00,-0.00,0.00
2026-06-23 20:02:39.394,0.00,991.55,99154.97,nan,0.00,0.66,0.38,9.33,-0.00,-0.00,0.00
2026-06-23 20:02:39.395,0.00,991.55,99154.97,nan,0.00,0.66,0.38,9.33,-0.00,-0.00,0.00
2026-06-23 20:02:39.396,0.00,991.55,99154.97,nan,0.00,0.66,0.38,9.33,-0.00,-0.00,0.00
2026-06-23 20:02:39.402,0.00,991.55,99154.97,nan,0.00,0.66,0.38,9.33,-0.00,-0.00,0.00
2026-06-23 20:02:39.403,0.00,991.55,99154.97,nan,0.00,0.66,0.39,9.29,0.00,0.00,-0.00
2026-06-23 20:02:39.405,0.00,991.55,99154.97,nan,0.00,0.66,0.39,9.29,0.00,0.00,-0.00
2026-06-23 20:02:39.406,0.00,991.55,99154.97,nan,0.00,0.66,0.39,9.29,0.00,0.00,-0.00
2026-06-23 20:02:39.411,0.00,991.55,99154.97,nan,0.00,0.66,0.39,9.29,0.00,0.00,-0.00
2026-06-23 20:02:39.413,0.00,991.55,99154.97,nan,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:02:39.414,0.00,991.55,99154.97,nan,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:02:39.415,0.00,991.55,99154.97,nan,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:02:39.419,0.00,991.55,99154.97,nan,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:02:39.422,0.00,991.55,99154.97,nan,0.00,0.66,0.38,9.29,-0.00,-0.00,0.00
2026-06-23 20:02:39.424,0.00,991.55,99154.97,nan,0.00,0.67,0.37,9.28,-0.00,-0.00,0.00
2026-06-23 20:02:39.425,0.00,991.55,99154.97,nan,0.00,0.67,0.37,9.28,-0.00,-0.00,0.00
2026-06-23 20:02:39.426,0.00,991.55,99154.97,nan,0.00,0.67,0.37,9.28,-0.00,-0.00,0.00
2026-06-23 20:02:39.427,0.00,991.55,99154.97,nan,0.00,0.67,0.37,9.28,-0.00,-0.00,0.00
2026-06-23 20:02:39.428,0.00,991.55,99154.97,nan,0.00,0.67,0.37,9.28,-0.00,-0.00,0.00
2026-06-23 20:02:39.430,0.00,991.55,99154.97,nan,0.00,0.67,0.37,9.28,-0.00,-0.00,0.00
2026-06-23 20:02:39.432,0.00,991.55,99154.97,nan,0.00,0.67,0.37,9.28,-0.00,0.00,0.00
2026-06-23 20:02:39.434,0.00,991.55,99154.97,nan,0.00,0.66,0.36,9.31,-0.00,0.00,0.00
2026-06-23 20:02:39.435,0.00,991.55,99154.97,nan,0.00,0.66,0.36,9.31,-0.00,0.00,0.00
2026-06-23 20:02:39.439,0.00,991.55,99154.97,nan,0.00,0.66,0.36,9.31,-0.00,0.00,0.00
2026-06-23 20:02:39.629,0.00,991.53,99152.98,nan,0.00,0.65,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:02:39.633,0.00,991.53,99152.98,nan,0.00,0.65,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:02:39.634,0.00,991.53,99152.98,nan,0.00,0.67,0.41,9.32,0.00,0.00,0.00
2026-06-23 20:02:39.636,0.00,991.53,99152.98,nan,0.00,0.67,0.41,9.32,0.00,0.00,0.00
2026-06-23 20:02:39.641,0.00,991.53,99152.98,nan,0.00,0.67,0.41,9.32,0.00,0.00,0.00
2026-06-23 20:02:39.643,0.00,991.53,99152.98,nan,0.00,0.67,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:02:39.644,0.00,991.53,99152.98,nan,0.00,0.67,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:02:39.645,0.00,991.53,99152.98,nan,0.00,0.67,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:02:39.647,0.00,991.53,99152.98,nan,0.00,0.67,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:02:39.652,0.00,991.53,99152.98,nan,0.00,0.67,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:02:39.654,0.00,991.53,99152.98,nan,0.00,0.65,0.40,9.27,0.00,0.00,-0.00
2026-06-23 20:02:39.655,0.00,991.53,99152.98,nan,0.00,0.65,0.40,9.27,0.00,0.00,-0.00
2026-06-23 20:02:39.656,0.00,991.53,99152.98,nan,0.00,0.65,0.40,9.27,0.00,0.00,-0.00
2026-06-23 20:02:39.658,0.00,991.53,99152.98,nan,0.00,0.65,0.40,9.27,0.00,0.00,-0.00
2026-06-23 20:02:39.662,0.00,991.53,99152.98,nan,0.00,0.65,0.40,9.27,0.00,0.00,-0.00
2026-06-23 20:02:39.663,0.00,991.53,99152.98,nan,0.00,0.66,0.37,9.30,-0.00,-0.00,0.00
2026-06-23 20:02:39.665,0.00,991.53,99152.98,nan,0.00,0.66,0.37,9.30,-0.00,-0.00,0.00
2026-06-23 20:02:39.666,0.00,991.53,99152.98,nan,0.00,0.66,0.37,9.30,-0.00,-0.00,0.00
2026-06-23 20:02:39.672,0.00,991.53,99152.98,nan,0.00,0.66,0.37,9.30,-0.00,-0.00,0.00
2026-06-23 20:02:39.674,0.00,991.53,99152.98,nan,0.00,0.66,0.37,9.31,0.00,-0.00,0.00
2026-06-23 20:02:39.675,0.00,991.53,99152.98,nan,0.00,0.66,0.37,9.31,0.00,-0.00,0.00
2026-06-23 20:02:39.676,0.00,991.53,99152.98,nan,0.00,0.66,0.37,9.31,0.00,-0.00,0.00
2026-06-23 20:02:39.677,0.00,991.53,99152.98,nan,0.00,0.66,0.37,9.31,0.00,-0.00,0.00
2026-06-23 20:02:39.678,0.00,991.53,99152.98,nan,0.00,0.66,0.37,9.31,0.00,-0.00,0.00
2026-06-23 20:02:39.680,0.00,991.53,99152.98,nan,0.00,0.66,0.37,9.31,0.00,-0.00,0.00
2026-06-23 20:02:39.682,0.00,991.53,99152.98,nan,0.00,0.66,0.37,9.31,0.00,-0.00,0.00
2026-06-23 20:02:39.683,0.00,991.53,99152.98,nan,0.00,0.66,0.38,9.32,0.00,0.00,0.00
2026-06-23 20:02:39.685,0.00,991.53,99152.98,nan,0.00,0.66,0.38,9.32,0.00,0.00,0.00
2026-06-23 20:02:39.686,0.00,991.53,99152.98,nan,0.00,0.66,0.38,9.32,0.00,0.00,0.00
2026-06-23 20:02:39.692,0.00,991.53,99152.98,nan,0.00,0.66,0.38,9.32,0.00,0.00,0.00
2026-06-23 20:02:39.693,0.00,991.53,99152.98,nan,0.00,0.66,0.37,9.30,0.00,0.00,-0.00
2026-06-23 20:02:39.695,0.00,991.53,99152.98,nan,0.00,0.66,0.37,9.30,0.00,0.00,-0.00
2026-06-23 20:02:39.696,0.00,991.53,99152.98,nan,0.00,0.66,0.37,9.30,0.00,0.00,-0.00
2026-06-23 20:02:39.697,0.00,991.53,99152.98,nan,0.00,0.66,0.37,9.30,0.00,0.00,-0.00
2026-06-23 20:02:39.702,0.00,991.53,99152.98,nan,0.00,0.66,0.37,9.30,0.00,0.00,-0.00
2026-06-23 20:02:39.704,0.00,991.53,99152.98,nan,0.00,0.66,0.37,9.30,0.00,0.00,-0.00
2026-06-23 20:02:39.705,0.00,991.53,99152.98,nan,0.00,0.66,0.37,9.30,0.00,0.00,-0.00
2026-06-23 20:02:39.707,0.00,991.53,99152.98,nan,0.00,0.66,0.37,9.30,0.00,0.00,-0.00
2026-06-23 20:02:39.711,0.00,991.53,99152.98,nan,0.00,0.66,0.37,9.30,0.00,0.00,-0.00
2026-06-23 20:02:39.713,0.00,991.53,99152.98,nan,0.00,0.66,0.37,9.30,-0.00,-0.00,-0.00
2026-06-23 20:02:39.714,0.00,991.53,99152.98,nan,0.00,0.65,0.38,9.29,-0.00,-0.00,-0.00
2026-06-23 20:02:39.716,0.00,991.53,99152.98,nan,0.00,0.65,0.38,9.29,-0.00,-0.00,-0.00
2026-06-23 20:02:39.718,0.00,991.53,99152.98,nan,0.00,0.65,0.38,9.29,-0.00,-0.00,-0.00
2026-06-23 20:02:39.723,0.00,991.53,99152.98,nan,0.00,0.65,0.38,9.29,0.00,0.00,0.00
2026-06-23 20:02:39.724,0.00,991.53,99152.98,nan,0.00,0.66,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:02:39.725,0.00,991.53,99152.98,nan,0.00,0.66,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:02:39.727,0.00,991.53,99152.98,nan,0.00,0.66,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:02:39.728,0.00,991.53,99152.98,nan,0.00,0.66,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:02:39.920,0.00,991.55,99154.68,nan,0.00,0.67,0.40,9.29,0.00,-0.00,0.00
2026-06-23 20:02:39.924,0.00,991.55,99154.68,nan,0.00,0.67,0.40,9.29,-0.00,0.00,0.00
2026-06-23 20:02:39.926,0.00,991.55,99154.68,nan,0.00,0.67,0.36,9.30,-0.00,0.00,0.00
2026-06-23 20:02:39.927,0.00,991.55,99154.68,nan,0.00,0.67,0.36,9.30,-0.00,0.00,0.00
2026-06-23 20:02:39.932,0.00,991.55,99154.68,nan,0.00,0.67,0.36,9.30,-0.00,0.00,0.00
2026-06-23 20:02:39.934,0.00,991.55,99154.68,nan,0.00,0.66,0.39,9.30,-0.00,0.00,0.00
2026-06-23 20:02:39.936,0.00,991.55,99154.68,nan,0.00,0.66,0.39,9.30,-0.00,0.00,0.00
2026-06-23 20:02:39.941,0.00,991.55,99154.68,nan,0.00,0.66,0.39,9.30,-0.00,0.00,0.00
2026-06-23 20:02:39.944,0.00,991.55,99154.68,nan,0.00,0.66,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:02:39.945,0.00,991.55,99154.68,nan,0.00,0.65,0.38,9.32,0.00,-0.00,0.00
2026-06-23 20:02:39.946,0.00,991.55,99154.68,nan,0.00,0.65,0.38,9.32,0.00,-0.00,0.00
2026-06-23 20:02:39.947,0.00,991.55,99154.68,nan,0.00,0.65,0.38,9.32,0.00,-0.00,0.00
2026-06-23 20:02:39.953,0.00,991.55,99154.68,nan,0.00,0.65,0.38,9.32,0.00,-0.00,0.00
2026-06-23 20:02:39.955,0.00,991.55,99154.68,nan,0.00,0.67,0.40,9.29,0.00,-0.00,0.00
2026-06-23 20:02:39.956,0.00,991.55,99154.68,nan,0.00,0.67,0.40,9.29,0.00,-0.00,0.00
2026-06-23 20:02:39.957,0.00,991.55,99154.68,nan,0.00,0.67,0.40,9.29,0.00,-0.00,0.00
2026-06-23 20:02:39.958,0.00,991.55,99154.68,nan,0.00,0.67,0.40,9.29,0.00,-0.00,0.00
2026-06-23 20:02:39.963,0.00,991.55,99154.68,nan,0.00,0.67,0.40,9.29,0.00,-0.00,0.00
2026-06-23 20:02:39.964,0.00,991.55,99154.68,nan,0.00,0.67,0.38,9.28,-0.00,0.00,0.00
2026-06-23 20:02:39.966,0.00,991.55,99154.68,nan,0.00,0.67,0.38,9.28,-0.00,0.00,0.00
2026-06-23 20:02:39.967,0.00,991.55,99154.68,nan,0.00,0.67,0.38,9.28,-0.00,0.00,0.00
2026-06-23 20:02:39.973,0.00,991.55,99154.68,nan,0.00,0.67,0.38,9.28,-0.00,0.00,0.00
2026-06-23 20:02:39.974,0.00,991.55,99154.68,nan,0.00,0.66,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:02:39.976,0.00,991.55,99154.68,nan,0.00,0.66,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:02:39.977,0.00,991.55,99154.68,nan,0.00,0.66,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:02:39.978,0.00,991.55,99154.68,nan,0.00,0.66,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:02:39.979,0.00,991.55,99154.68,nan,0.00,0.66,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:02:39.980,0.00,991.55,99154.68,nan,0.00,0.66,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:02:39.982,0.00,991.55,99154.68,nan,0.00,0.66,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:02:39.984,0.00,991.55,99154.68,nan,0.00,0.67,0.37,9.32,0.00,0.00,-0.00
2026-06-23 20:02:39.986,0.00,991.55,99154.68,nan,0.00,0.67,0.37,9.32,0.00,0.00,-0.00
2026-06-23 20:02:39.987,0.00,991.55,99154.68,nan,0.00,0.67,0.37,9.32,0.00,0.00,-0.00
2026-06-23 20:02:39.993,0.00,991.55,99154.68,nan,0.00,0.67,0.37,9.32,0.00,0.00,-0.00
2026-06-23 20:02:39.994,0.00,991.55,99154.68,nan,0.00,0.67,0.39,9.29,0.00,-0.00,0.00
2026-06-23 20:02:39.995,0.00,991.55,99154.68,nan,0.00,0.67,0.39,9.29,0.00,-0.00,0.00
2026-06-23 20:02:39.997,0.00,991.55,99154.68,nan,0.00,0.67,0.39,9.29,0.00,-0.00,0.00
2026-06-23 20:02:39.998,0.00,991.55,99154.68,nan,0.00,0.67,0.39,9.29,0.00,-0.00,0.00
2026-06-23 20:02:39.003,0.00,991.55,99154.68,nan,0.00,0.67,0.39,9.29,0.00,-0.00,0.00
2026-06-23 20:02:40.005,0.00,991.55,99154.68,nan,0.00,0.66,0.40,9.28,0.00,-0.00,0.00
2026-06-23 20:02:40.006,0.00,991.55,99154.68,nan,0.00,0.66,0.40,9.28,0.00,-0.00,0.00
2026-06-23 20:02:40.007,0.00,991.55,99154.68,nan,0.00,0.66,0.40,9.28,0.00,-0.00,0.00
2026-06-23 20:02:40.010,0.00,991.55,99154.68,nan,0.00,0.66,0.40,9.28,0.00,-0.00,0.00
2026-06-23 20:02:40.013,0.00,991.55,99154.68,nan,0.00,0.66,0.40,9.28,0.00,0.00,0.00
