timestamp,pressure_mpl,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2026-06-23 20:04:50.009,0.10,991.55,99144.57,nan,0.00,0.66,0.37,9.28,0.00,0.00,-0.00
2026-06-23 20:04:50.014,0.10,991.55,99144.57,nan,0.00,0.66,0.37,9.28,0.00,0.00,-0.00
2026-06-23 20:04:50.015,0.10,991.55,99144.57,nan,0.00,0.66,0.39,9.32,0.00,0.00,-0.00
2026-06-23 20:04:50.017,0.10,991.55,99144.57,nan,0.00,0.66,0.39,9.32,0.00,0.00,-0.00
2026-06-23 20:04:50.018,0.10,991.55,99144.57,nan,0.00,0.66,0.39,9.32,0.00,0.00,-0.00
2026-06-23 20:04:50.024,0.10,991.55,99144.57,nan,0.00,0.66,0.39,9.32,0.00,0.00,-0.00
2026-06-23 20:04:50.025,0.10,991.55,99144.57,nan,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:04:50.027,0.10,991.55,99144.57,nan,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:04:50.028,0.10,991.55,99144.57,nan,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:04:50.030,0.10,991.55,99144.57,nan,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:04:50.031,0.10,991.55,99144.57,nan,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:04:50.034,0.10,991.55,99144.57,nan,0.00,0.66,0.38,9.30,0.00,-0.00,-0.00
2026-06-23 20:04:50.035,0.10,991.55,99144.57,nan,0.00,0.66,0.41,9.29,0.00,-0.00,-0.00
2026-06-23 20:04:50.037,0.10,991.55,99144.57,nan,0.00,0.66,0.41,9.29,0.00,-0.00,-0.00
2026-06-23 20:04:50.038,0.10,991.55,99144.57,nan,0.00,0.66,0.41,9.29,0.00,-0.00,-0.00
2026-06-23 20:04:50.042,0.10,991.55,99144.57,nan,0.00,0.66,0.41,9.29,0.00,-0.00,-0.00
2026-06-23 20:04:50.044,0.10,991.55,99144.57,nan,0.00,0.66,0.41,9.29,0.00,-0.00,-0.00
2026-06-23 20:04:50.046,0.10,991.55,99144.57,nan,0.00,0.67,0.37,9.28,0.00,-0.00,-0.00
2026-06-23 20:04:50.048,0.10,991.55,99144.57,nan,0.00,0.67,0.37,9.28,0.00,-0.00,-0.00
2026-06-23 20:04:50.054,0.10,991.55,99144.57,nan,0.00,0.67,0.37,9.28,0.00,-0.00,-0.00
2026-06-23 20:04:50.055,0.10,991.55,99144.57,nan,0.00,0.65,0.37,9.30,0.00,-0.00,0.00
2026-06-23 20:04:50.056,0.10,991.55,99144.57,nan,0.00,0.65,0.37,9.30,0.00,-0.00,0.00
2026-06-23 20:04:50.058,0.10,991.55,99144.57,nan,0.00,0.65,0.37,9.30,0.00,-0.00,0.00
2026-06-23 20:04:50.061,0.10,991.55,99144.57,nan,0.00,0.65,0.37,9.30,0.00,-0.00,0.00
2026-06-23 20:04:50.065,0.10,991.55,99144.57,nan,0.00,0.65,0.37,9.30,0.00,-0.00,0.00
2026-06-23 20:04:50.068,0.10,991.55,99144.57,nan,0.00,0.66,0.39,9.31,0.00,-0.00,0.00
2026-06-23 20:04:50.074,0.10,991.55,99144.57,nan,0.00,0.66,0.39,9.31,0.00,-0.00,0.00
2026-06-23 20:04:50.075,0.10,991.55,99144.57,nan,0.00,0.66,0.36,9.31,0.00,0.00,0.00
2026-06-23 20:04:50.077,0.10,991.55,99144.57,nan,0.00,0.66,0.36,9.31,0.00,0.00,0.00
2026-06-23 20:04:50.078,0.10,991.55,99144.57,nan,0.00,0.66,0.36,9.31,0.00,0.00,0.00
2026-06-23 20:04:50.080,0.10,991.55,99144.57,nan,0.00,0.66,0.36,9.31,0.00,0.00,0.00
2026-06-23 20:04:50.081,0.10,991.55,99144.57,nan,0.00,0.66,0.36,9.31,0.00,0.00,0.00
2026-06-23 20:04:50.084,0.10,991.55,99144.57,nan,0.00,0.66,0.36,9.31,0.00,0.00,0.00
2026-06-23 20:04:50.086,0.10,991.55,99144.57,nan,0.00,0.66,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:04:50.087,0.10,991.55,99144.57,nan,0.00,0.66,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:04:50.088,0.10,991.55,99144.57,nan,0.00,0.66,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:04:50.093,0.10,991.55,99144.57,nan,0.00,0.66,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:04:50.095,0.10,991.55,99144.57,nan,0.00,0.67,0.38,9.31,0.00,-0.00,-0.00
2026-06-23 20:04:50.285,0.10,991.54,99143.75,nan,0.00,0.66,0.38,9.29,0.00,0.00,0.00
2026-06-23 20:04:50.286,0.10,991.54,99143.75,nan,0.00,0.66,0.38,9.29,0.00,0.00,0.00
2026-06-23 20:04:50.288,0.10,991.54,99143.75,nan,0.00,0.66,0.38,9.29,0.00,0.00,0.00
2026-06-23 20:04:50.289,0.10,991.54,99143.75,nan,0.00,0.66,0.38,9.29,0.00,0.00,0.00
2026-06-23 20:04:50.294,0.10,991.54,99143.75,nan,0.00,0.66,0.38,9.29,0.00,0.00,0.00
2026-06-23 20:04:50.296,0.10,991.54,99143.75,nan,0.00,0.66,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:04:50.297,0.10,991.54,99143.75,nan,0.00,0.66,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:04:50.301,0.10,991.54,99143.75,nan,0.00,0.66,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:04:50.304,0.10,991.54,99143.75,nan,0.00,0.66,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:04:50.306,0.10,991.54,99143.75,nan,0.00,0.66,0.38,9.31,-0.00,0.00,-0.00
2026-06-23 20:04:50.307,0.10,991.54,99143.75,nan,0.00,0.66,0.38,9.31,-0.00,0.00,-0.00
2026-06-23 20:04:50.308,0.10,991.54,99143.75,nan,0.00,0.66,0.38,9.31,-0.00,0.00,-0.00
2026-06-23 20:04:50.309,0.10,991.54,99143.75,nan,0.00,0.66,0.38,9.31,-0.00,0.00,-0.00
2026-06-23 20:04:50.314,0.10,991.54,99143.75,nan,0.00,0.66,0.38,9.31,-0.00,0.00,-0.00
2026-06-23 20:04:50.316,0.10,991.54,99143.75,nan,0.00,0.65,0.39,9.27,-0.00,0.00,0.00
2026-06-23 20:04:50.317,0.10,991.54,99143.75,nan,0.00,0.65,0.39,9.27,-0.00,0.00,0.00
2026-06-23 20:04:50.318,0.10,991.54,99143.75,nan,0.00,0.65,0.39,9.27,-0.00,0.00,0.00
2026-06-23 20:04:50.322,0.10,991.54,99143.75,nan,0.00,0.65,0.39,9.27,-0.00,0.00,0.00
2026-06-23 20:04:50.325,0.10,991.54,99143.75,nan,0.00,0.65,0.39,9.27,-0.00,0.00,-0.00
2026-06-23 20:04:50.326,0.10,991.54,99143.75,nan,0.00,0.67,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:04:50.328,0.10,991.54,99143.75,nan,0.00,0.67,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:04:50.329,0.10,991.54,99143.75,nan,0.00,0.67,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:04:50.331,0.10,991.54,99143.75,nan,0.00,0.67,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:04:50.332,0.10,991.54,99143.75,nan,0.00,0.67,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:04:50.335,0.10,991.54,99143.75,nan,0.00,0.67,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:04:50.336,0.10,991.54,99143.75,nan,0.00,0.66,0.39,9.31,-0.00,0.00,0.00
2026-06-23 20:04:50.337,0.10,991.54,99143.75,nan,0.00,0.66,0.39,9.31,-0.00,0.00,0.00
2026-06-23 20:04:50.338,0.10,991.54,99143.75,nan,0.00,0.66,0.39,9.31,-0.00,0.00,0.00
2026-06-23 20:04:50.342,0.10,991.54,99143.75,nan,0.00,0.66,0.39,9.31,-0.00,0.00,0.00
2026-06-23 20:04:50.345,0.10,991.54,99143.75,nan,0.00,0.66,0.39,9.31,-0.00,0.00,0.00
2026-06-23 20:04:50.347,0.10,991.54,99143.75,nan,0.00,0.65,0.39,9.33,-0.00,0.00,0.00
2026-06-23 20:04:50.348,0.10,991.54,99143.75,nan,0.00,0.65,0.39,9.33,-0.00,0.00,0.00
2026-06-23 20:04:50.353,0.10,991.54,99143.75,nan,0.00,0.65,0.39,9.33,-0.00,0.00,0.00
2026-06-23 20:04:50.355,0.10,991.54,99143.75,nan,0.00,0.65,0.39,9.33,-0.00,0.00,0.00
2026-06-23 20:04:50.356,0.10,991.54,99143.75,nan,0.00,0.67,0.38,9.27,-0.00,0.00,0.00
2026-06-23 20:04:50.357,0.10,991.54,99143.75,nan,0.00,0.67,0.38,9.27,-0.00,0.00,0.00
2026-06-23 20:04:50.359,0.10,991.54,99143.75,nan,0.00,0.67,0.38,9.27,-0.00,0.00,0.00
2026-06-23 20:04:50.362,0.10,991.54,99143.75,nan,0.00,0.67,0.38,9.27,-0.00,0.00,0.00
2026-06-23 20:04:50.365,0.10,991.54,99143.75,nan,0.00,0.67,0.38,9.27,-0.00,-0.00,0.00
2026-06-23 20:04:50.367,0.10,991.54,99143.75,nan,0.00,0.66,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:04:50.368,0.10,991.54,99143.75,nan,0.00,0.66,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:04:50.369,0.10,991.54,99143.75,nan,0.00,0.66,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:04:50.374,0.10,991.54,99143.75,nan,0.00,0.66,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:04:50.376,0.10,991.54,99143.75,nan,0.00,0.66,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:04:50.377,0.10,991.54,99143.75,nan,0.00,0.66,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:04:50.379,0.10,991.54,99143.75,nan,0.00,0.66,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:04:50.380,0.10,991.54,99143.75,nan,0.00,0.66,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:04:50.382,0.10,991.54,99143.75,nan,0.00,0.66,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:04:50.385,0.10,991.54,99143.75,nan,0.00,0.66,0.38,9.31,-0.00,0.00,0.00
2026-06-23 20:04:50.577,0.10,991.57,99146.79,nan,0.00,0.67,0.36,9.29,0.00,0.00,0.00
2026-06-23 20:04:50.578,0.10,991.57,99146.79,nan,0.00,0.67,0.36,9.29,0.00,0.00,0.00
2026-06-23 20:04:50.580,0.10,991.57,99146.79,nan,0.00,0.67,0.36,9.29,0.00,0.00,0.00
2026-06-23 20:04:50.585,0.10,991.57,99146.79,nan,0.00,0.67,0.36,9.29,0.00,0.00,0.00
2026-06-23 20:04:50.587,0.10,991.57,99146.79,nan,0.00,0.66,0.39,9.28,-0.00,0.00,0.00
2026-06-23 20:04:50.588,0.10,991.57,99146.79,nan,0.00,0.66,0.39,9.28,-0.00,0.00,0.00
2026-06-23 20:04:50.589,0.10,991.57,99146.79,nan,0.00,0.66,0.39,9.28,-0.00,0.00,0.00
2026-06-23 20:04:50.594,0.10,991.57,99146.79,nan,0.00,0.66,0.39,9.28,-0.00,0.00,0.00
2026-06-23 20:04:50.596,0.10,991.57,99146.79,nan,0.00,0.65,0.38,9.31,-0.00,0.00,0.00
2026-06-23 20:04:50.599,0.10,991.57,99146.79,nan,0.00,0.65,0.38,9.31,-0.00,0.00,0.00
2026-06-23 20:04:50.604,0.10,991.57,99146.79,nan,0.00,0.65,0.38,9.31,-0.00,0.00,0.00
2026-06-23 20:04:50.606,0.10,991.57,99146.79,nan,0.00,0.66,0.39,9.28,-0.00,0.00,-0.00
2026-06-23 20:04:50.607,0.10,991.57,99146.79,nan,0.00,0.66,0.39,9.28,-0.00,0.00,-0.00
2026-06-23 20:04:50.608,0.10,991.57,99146.79,nan,0.00,0.66,0.39,9.28,-0.00,0.00,-0.00
2026-06-23 20:04:50.610,0.10,991.57,99146.79,nan,0.00,0.66,0.39,9.28,-0.00,0.00,-0.00
2026-06-23 20:04:50.614,0.10,991.57,99146.79,nan,0.00,0.66,0.39,9.28,-0.00,0.00,-0.00
2026-06-23 20:04:50.617,0.10,991.57,99146.79,nan,0.00,0.66,0.41,9.30,-0.00,-0.00,0.00
2026-06-23 20:04:50.619,0.10,991.57,99146.79,nan,0.00,0.66,0.41,9.30,-0.00,-0.00,0.00
2026-06-23 20:04:50.625,0.10,991.57,99146.79,nan,0.00,0.66,0.41,9.30,-0.00,-0.00,0.00
2026-06-23 20:04:50.627,0.10,991.57,99146.79,nan,0.00,0.66,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:04:50.628,0.10,991.57,99146.79,nan,0.00,0.66,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:04:50.630,0.10,991.57,99146.79,nan,0.00,0.66,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:04:50.632,0.10,991.57,99146.79,nan,0.00,0.66,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:04:50.636,0.10,991.57,99146.79,nan,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:04:50.637,0.10,991.57,99146.79,nan,0.00,0.66,0.39,9.29,0.00,0.00,0.00
2026-06-23 20:04:50.638,0.10,991.57,99146.79,nan,0.00,0.66,0.39,9.29,0.00,0.00,0.00
2026-06-23 20:04:50.639,0.10,991.57,99146.79,nan,0.00,0.66,0.39,9.29,0.00,0.00,0.00
2026-06-23 20:04:50.643,0.10,991.57,99146.79,nan,0.00,0.66,0.39,9.29,0.00,0.00,0.00
2026-06-23 20:04:50.646,0.10,991.57,99146.79,nan,0.00,0.66,0.39,9.29,0.00,0.00,0.00
2026-06-23 20:04:50.649,0.10,991.57,99146.79,nan,0.00,0.66,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:04:50.655,0.10,991.57,99146.79,nan,0.00,0.66,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:04:50.656,0.10,991.57,99146.79,nan,0.00,0.66,0.38,9.29,-0.00,0.00,0.00
2026-06-23 20:04:50.658,0.10,991.57,99146.79,nan,0.00,0.66,0.38,9.29,-0.00,0.00,0.00
2026-06-23 20:04:50.659,0.10,991.57,99146.79,nan,0.00,0.66,0.38,9.29,-0.00,0.00,0.00
2026-06-23 20:04:50.663,0.10,991.57,99146.79,nan,0.00,0.66,0.38,9.29,-0.00,0.00,0.00
2026-06-23 20:04:50.666,0.10,991.57,99146.79,nan,0.00,0.65,0.40,9.30,-0.00,0.00,0.00
2026-06-23 20:04:50.668,0.10,991.57,99146.79,nan,0.00,0.65,0.40,9.30,-0.00,0.00,0.00
2026-06-23 20:04:50.669,0.10,991.57,99146.79,nan,0.00,0.65,0.40,9.30,-0.00,0.00,0.00
2026-06-23 20:04:50.671,0.10,991.57,99146.79,nan,0.00,0.65,0.40,9.30,-0.00,0.00,0.00
2026-06-23 20:04:50.675,0.10,991.57,99146.79,nan,0.00,0.65,0.40,9.30,-0.00,0.00,0.00
2026-06-23 20:04:50.866,0.10,991.55,99144.67,nan,0.00,0.66,0.36,9.27,-0.00,-0.00,0.00
2026-06-23 20:04:50.869,0.10,991.55,99144.67,nan,0.00,0.67,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:04:50.872,0.10,991.55,99144.67,nan,0.00,0.67,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:04:50.876,0.10,991.55,99144.67,nan,0.00,0.67,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:04:50.878,0.10,991.55,99144.67,nan,0.00,0.67,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:04:50.880,0.10,991.55,99144.67,nan,0.00,0.67,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:04:50.884,0.10,991.55,99144.67,nan,0.00,0.67,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:04:50.886,0.10,991.55,99144.67,nan,0.00,0.66,0.39,9.30,0.00,0.00,-0.00
2026-06-23 20:04:50.888,0.10,991.55,99144.67,nan,0.00,0.66,0.39,9.30,0.00,0.00,-0.00
2026-06-23 20:04:50.889,0.10,991.55,99144.67,nan,0.00,0.66,0.39,9.30,0.00,0.00,-0.00
2026-06-23 20:04:50.890,0.10,991.55,99144.67,nan,0.00,0.66,0.39,9.30,0.00,0.00,-0.00
2026-06-23 20:04:50.896,0.10,991.55,99144.67,nan,0.00,0.66,0.39,9.30,0.00,0.00,-0.00
2026-06-23 20:04:50.898,0.10,991.55,99144.67,nan,0.00,0.67,0.38,9.27,0.00,-0.00,0.00
2026-06-23 20:04:50.900,0.10,991.55,99144.67,nan,0.00,0.67,0.38,9.27,0.00,-0.00,0.00
2026-06-23 20:04:50.906,0.10,991.55,99144.67,nan,0.00,0.67,0.38,9.27,0.00,-0.00,0.00
2026-06-23 20:04:50.907,0.10,991.55,99144.67,nan,0.00,0.66,0.39,9.28,0.00,-0.00,0.00
2026-06-23 20:04:50.908,0.10,991.55,99144.67,nan,0.00,0.66,0.39,9.28,0.00,-0.00,0.00
2026-06-23 20:04:50.909,0.10,991.55,99144.67,nan,0.00,0.66,0.39,9.28,0.00,-0.00,0.00
2026-06-23 20:04:50.911,0.10,991.55,99144.67,nan,0.00,0.66,0.39,9.28,0.00,-0.00,0.00
2026-06-23 20:04:50.916,0.10,991.55,99144.67,nan,0.00,0.66,0.39,9.28,-0.00,0.00,-0.00
2026-06-23 20:04:50.919,0.10,991.55,99144.67,nan,0.00,0.66,0.38,9.27,-0.00,0.00,-0.00
2026-06-23 20:04:50.923,0.10,991.55,99144.67,nan,0.00,0.66,0.38,9.27,-0.00,0.00,-0.00
2026-06-23 20:04:50.927,0.10,991.55,99144.67,nan,0.00,0.66,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:04:50.929,0.10,991.55,99144.67,nan,0.00,0.65,0.36,9.31,0.00,0.00,0.00
2026-06-23 20:04:50.935,0.10,991.55,99144.67,nan,0.00,0.65,0.36,9.31,0.00,0.00,0.00
2026-06-23 20:04:50.937,0.10,991.55,99144.67,nan,0.00,0.66,0.36,9.30,-0.00,0.00,0.00
2026-06-23 20:04:50.938,0.10,991.55,99144.67,nan,0.00,0.66,0.36,9.30,-0.00,0.00,0.00
2026-06-23 20:04:50.940,0.10,991.55,99144.67,nan,0.00,0.66,0.36,9.30,-0.00,0.00,0.00
2026-06-23 20:04:50.946,0.10,991.55,99144.67,nan,0.00,0.66,0.36,9.30,-0.00,0.00,0.00
2026-06-23 20:04:50.948,0.10,991.55,99144.67,nan,0.00,0.67,0.39,9.30,-0.00,0.00,0.00
2026-06-23 20:04:50.956,0.10,991.55,99144.67,nan,0.00,0.67,0.39,9.30,-0.00,0.00,0.00
2026-06-23 20:04:50.957,0.10,991.55,99144.67,nan,0.00,0.67,0.40,9.29,0.00,-0.00,0.00
2026-06-23 20:04:50.959,0.10,991.55,99144.67,nan,0.00,0.67,0.40,9.29,0.00,-0.00,0.00
2026-06-23 20:04:50.960,0.10,991.55,99144.67,nan,0.00,0.67,0.40,9.29,0.00,-0.00,0.00
2026-06-23 20:04:50.966,0.10,991.55,99144.67,nan,0.00,0.67,0.40,9.29,0.00,-0.00,0.00
2026-06-23 20:04:51.157,0.10,991.56,99146.08,nan,0.00,0.67,0.38,9.29,0.00,-0.00,-0.00
2026-06-23 20:04:51.158,0.10,991.56,99146.08,nan,0.00,0.67,0.39,9.29,0.00,-0.00,-0.00
2026-06-23 20:04:51.159,0.10,991.56,99146.08,nan,0.00,0.67,0.39,9.29,0.00,-0.00,-0.00
2026-06-23 20:04:51.161,0.10,991.56,99146.08,nan,0.00,0.67,0.39,9.29,0.00,-0.00,-0.00
2026-06-23 20:04:51.167,0.10,991.56,99146.08,nan,0.00,0.67,0.39,9.29,0.00,-0.00,-0.00
2026-06-23 20:04:51.168,0.10,991.56,99146.08,nan,0.00,0.66,0.39,9.29,0.00,0.00,0.00
2026-06-23 20:04:51.169,0.10,991.56,99146.08,nan,0.00,0.66,0.39,9.29,0.00,0.00,0.00
2026-06-23 20:04:51.170,0.10,991.56,99146.08,nan,0.00,0.66,0.39,9.29,0.00,0.00,0.00
2026-06-23 20:04:51.174,0.10,991.56,99146.08,nan,0.00,0.66,0.39,9.29,0.00,0.00,0.00
2026-06-23 20:04:51.177,0.10,991.56,99146.08,nan,0.00,0.66,0.39,9.29,0.00,0.00,0.00
2026-06-23 20:04:51.179,0.10,991.56,99146.08,nan,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:04:51.181,0.10,991.56,99146.08,nan,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:04:51.183,0.10,991.56,99146.08,nan,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:04:51.187,0.10,991.56,99146.08,nan,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:04:51.188,0.10,991.56,99146.08,nan,0.00,0.65,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:04:51.190,0.10,991.56,99146.08,nan,0.00,0.65,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:04:51.191,0.10,991.56,99146.08,nan,0.00,0.65,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:04:51.196,0.10,991.56,99146.08,nan,0.00,0.65,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:04:51.198,0.10,991.56,99146.08,nan,0.00,0.67,0.40,9.31,-0.00,0.00,-0.00
2026-06-23 20:04:51.201,0.10,991.56,99146.08,nan,0.00,0.67,0.40,9.31,-0.00,0.00,-0.00
2026-06-23 20:04:51.206,0.10,991.56,99146.08,nan,0.00,0.67,0.40,9.31,-0.00,0.00,-0.00
2026-06-23 20:04:51.208,0.10,991.56,99146.08,nan,0.00,0.66,0.36,9.28,0.00,0.00,-0.00
2026-06-23 20:04:51.209,0.10,991.56,99146.08,nan,0.00,0.66,0.36,9.28,0.00,0.00,-0.00
2026-06-23 20:04:51.210,0.10,991.56,99146.08,nan,0.00,0.66,0.36,9.28,0.00,0.00,-0.00
2026-06-23 20:04:51.212,0.10,991.56,99146.08,nan,0.00,0.66,0.36,9.28,0.00,0.00,-0.00
2026-06-23 20:04:51.217,0.10,991.56,99146.08,nan,0.00,0.66,0.36,9.28,-0.00,0.00,0.00
2026-06-23 20:04:51.219,0.10,991.56,99146.08,nan,0.00,0.66,0.37,9.29,-0.00,0.00,0.00
2026-06-23 20:04:51.221,0.10,991.56,99146.08,nan,0.00,0.66,0.37,9.29,-0.00,0.00,0.00
2026-06-23 20:04:51.227,0.10,991.56,99146.08,nan,0.00,0.66,0.37,9.29,-0.00,0.00,0.00
2026-06-23 20:04:51.228,0.10,991.56,99146.08,nan,0.00,0.65,0.37,9.31,0.00,-0.00,0.00
2026-06-23 20:04:51.230,0.10,991.56,99146.08,nan,0.00,0.65,0.37,9.31,0.00,-0.00,0.00
2026-06-23 20:04:51.232,0.10,991.56,99146.08,nan,0.00,0.65,0.37,9.31,0.00,-0.00,0.00
2026-06-23 20:04:51.234,0.10,991.56,99146.08,nan,0.00,0.65,0.37,9.31,0.00,-0.00,0.00
2026-06-23 20:04:51.237,0.10,991.56,99146.08,nan,0.00,0.65,0.37,9.31,0.00,-0.00,0.00
2026-06-23 20:04:51.238,0.10,991.56,99146.08,nan,0.00,0.65,0.39,9.32,0.00,-0.00,-0.00
2026-06-23 20:04:51.239,0.10,991.56,99146.08,nan,0.00,0.65,0.39,9.32,0.00,-0.00,-0.00
2026-06-23 20:04:51.240,0.10,991.56,99146.08,nan,0.00,0.65,0.39,9.32,0.00,-0.00,-0.00
2026-06-23 20:04:51.241,0.10,991.56,99146.08,nan,0.00,0.65,0.39,9.32,0.00,-0.00,-0.00
2026-06-23 20:04:51.247,0.10,991.56,99146.08,nan,0.00,0.65,0.39,9.32,0.00,-0.00,-0.00
2026-06-23 20:04:51.250,0.10,991.56,99146.08,nan,0.00,0.65,0.38,9.32,0.00,-0.00,0.00
2026-06-23 20:04:51.256,0.10,991.56,99146.08,nan,0.00,0.65,0.38,9.32,0.00,-0.00,0.00
2026-06-23 20:04:51.448,0.10,991.51,99140.85,nan,0.00,0.66,0.38,9.30,0.00,-0.00,0.00
2026-06-23 20:04:51.451,0.10,991.51,99140.85,nan,0.00,0.67,0.38,9.31,0.00,-0.00,0.00
2026-06-23 20:04:51.455,0.10,991.51,99140.85,nan,0.00,0.67,0.38,9.31,0.00,-0.00,0.00
2026-06-23 20:04:51.458,0.10,991.51,99140.85,nan,0.00,0.67,0.38,9.31,0.00,-0.00,-0.00
2026-06-23 20:04:51.459,0.10,991.51,99140.85,nan,0.00,0.67,0.39,9.26,0.00,-0.00,-0.00
2026-06-23 20:04:51.460,0.10,991.51,99140.85,nan,0.00,0.67,0.39,9.26,0.00,-0.00,-0.00
2026-06-23 20:04:51.463,0.10,991.51,99140.85,nan,0.00,0.67,0.39,9.26,0.00,-0.00,-0.00
2026-06-23 20:04:51.467,0.10,991.51,99140.85,nan,0.00,0.67,0.39,9.26,-0.00,0.00,0.00
2026-06-23 20:04:51.469,0.10,991.51,99140.85,nan,0.00,0.66,0.39,9.30,-0.00,0.00,0.00
2026-06-23 20:04:51.470,0.10,991.51,99140.85,nan,0.00,0.66,0.39,9.30,-0.00,0.00,0.00
2026-06-23 20:04:51.471,0.10,991.51,99140.85,nan,0.00,0.66,0.39,9.30,-0.00,0.00,0.00
2026-06-23 20:04:51.475,0.10,991.51,99140.85,nan,0.00,0.66,0.39,9.30,-0.00,0.00,0.00
2026-06-23 20:04:51.478,0.10,991.51,99140.85,nan,0.00,0.66,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:04:51.480,0.10,991.51,99140.85,nan,0.00,0.66,0.37,9.31,0.00,-0.00,0.00
2026-06-23 20:04:51.481,0.10,991.51,99140.85,nan,0.00,0.66,0.37,9.31,0.00,-0.00,0.00
2026-06-23 20:04:51.483,0.10,991.51,99140.85,nan,0.00,0.66,0.37,9.31,0.00,-0.00,0.00
2026-06-23 20:04:51.484,0.10,991.51,99140.85,nan,0.00,0.66,0.37,9.31,0.00,-0.00,0.00
2026-06-23 20:04:51.485,0.10,991.51,99140.85,nan,0.00,0.66,0.37,9.31,0.00,-0.00,0.00
2026-06-23 20:04:51.488,0.10,991.51,99140.85,nan,0.00,0.66,0.37,9.31,-0.00,0.00,0.00
2026-06-23 20:04:51.489,0.10,991.51,99140.85,nan,0.00,0.65,0.40,9.30,-0.00,0.00,0.00
2026-06-23 20:04:51.490,0.10,991.51,99140.85,nan,0.00,0.65,0.40,9.30,-0.00,0.00,0.00
2026-06-23 20:04:51.491,0.10,991.51,99140.85,nan,0.00,0.65,0.40,9.30,-0.00,0.00,0.00
2026-06-23 20:04:51.494,0.10,991.51,99140.85,nan,0.00,0.65,0.40,9.30,-0.00,0.00,0.00
2026-06-23 20:04:51.498,0.10,991.51,99140.85,nan,0.00,0.65,0.40,9.30,0.00,0.00,0.00
2026-06-23 20:04:51.499,0.10,991.51,99140.85,nan,0.00,0.67,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:04:51.500,0.10,991.51,99140.85,nan,0.00,0.67,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:04:51.502,0.10,991.51,99140.85,nan,0.00,0.67,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:04:51.507,0.10,991.51,99140.85,nan,0.00,0.67,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:04:51.508,0.10,991.51,99140.85,nan,0.00,0.66,0.37,9.28,0.00,0.00,0.00
