timestamp,pressure_mpl,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2026-06-23 20:03:40.785,0.00,991.56,99156.30,nan,0.00,0.66,0.40,9.28,-0.00,-0.00,0.00
2026-06-23 20:03:40.790,0.00,991.56,99156.30,nan,0.00,0.66,0.40,9.28,0.00,0.00,0.00
2026-06-23 20:03:40.791,0.00,991.56,99156.30,nan,0.00,0.65,0.36,9.29,0.00,0.00,0.00
2026-06-23 20:03:40.793,0.00,991.56,99156.30,nan,0.00,0.65,0.36,9.29,0.00,0.00,0.00
2026-06-23 20:03:40.794,0.00,991.56,99156.30,nan,0.00,0.65,0.36,9.29,0.00,0.00,0.00
2026-06-23 20:03:40.800,0.00,991.56,99156.30,nan,0.00,0.65,0.36,9.29,0.00,0.00,0.00
2026-06-23 20:03:40.802,0.00,991.56,99156.30,nan,0.00,0.66,0.37,9.30,0.00,0.00,-0.00
2026-06-23 20:03:40.803,0.00,991.56,99156.30,nan,0.00,0.66,0.37,9.30,0.00,0.00,-0.00
2026-06-23 20:03:40.805,0.00,991.56,99156.30,nan,0.00,0.66,0.37,9.30,0.00,0.00,-0.00
2026-06-23 20:03:40.806,0.00,991.56,99156.30,nan,0.00,0.66,0.37,9.30,0.00,0.00,-0.00
2026-06-23 20:03:40.809,0.00,991.56,99156.30,nan,0.00,0.66,0.37,9.30,0.00,0.00,-0.00
2026-06-23 20:03:40.810,0.00,991.56,99156.30,nan,0.00,0.65,0.36,9.31,0.00,-0.00,0.00
2026-06-23 20:03:40.812,0.00,991.56,99156.30,nan,0.00,0.65,0.36,9.31,0.00,-0.00,0.00
2026-06-23 20:03:40.814,0.00,991.56,99156.30,nan,0.00,0.65,0.36,9.31,0.00,-0.00,0.00
2026-06-23 20:03:40.819,0.00,991.56,99156.30,nan,0.00,0.65,0.36,9.31,0.00,-0.00,0.00
2026-06-23 20:03:40.821,0.00,991.56,99156.30,nan,0.00,0.66,0.37,9.28,0.00,0.00,0.00
2026-06-23 20:03:40.822,0.00,991.56,99156.30,nan,0.00,0.66,0.37,9.28,0.00,0.00,0.00
2026-06-23 20:03:40.824,0.00,991.56,99156.30,nan,0.00,0.66,0.37,9.28,0.00,0.00,0.00
2026-06-23 20:03:40.828,0.00,991.56,99156.30,nan,0.00,0.66,0.37,9.28,0.00,0.00,0.00
2026-06-23 20:03:40.831,0.00,991.56,99156.30,nan,0.00,0.66,0.37,9.28,0.00,-0.00,-0.00
2026-06-23 20:03:40.832,0.00,991.56,99156.30,nan,0.00,0.68,0.38,9.31,0.00,-0.00,-0.00
2026-06-23 20:03:40.834,0.00,991.56,99156.30,nan,0.00,0.68,0.38,9.31,0.00,-0.00,-0.00
2026-06-23 20:03:40.840,0.00,991.56,99156.30,nan,0.00,0.68,0.38,9.31,0.00,-0.00,-0.00
2026-06-23 20:03:40.841,0.00,991.56,99156.30,nan,0.00,0.65,0.38,9.29,-0.00,0.00,0.00
2026-06-23 20:03:41.033,0.00,991.59,99159.12,nan,0.00,0.67,0.39,9.27,0.00,0.00,-0.00
2026-06-23 20:03:41.038,0.00,991.59,99159.12,nan,0.00,0.67,0.39,9.27,0.00,0.00,-0.00
2026-06-23 20:03:41.041,0.00,991.59,99159.12,nan,0.00,0.67,0.39,9.27,0.00,-0.00,0.00
2026-06-23 20:03:41.042,0.00,991.59,99159.12,nan,0.00,0.66,0.37,9.30,0.00,-0.00,0.00
2026-06-23 20:03:41.044,0.00,991.59,99159.12,nan,0.00,0.66,0.37,9.30,0.00,-0.00,0.00
2026-06-23 20:03:41.046,0.00,991.59,99159.12,nan,0.00,0.66,0.37,9.30,0.00,-0.00,0.00
2026-06-23 20:03:41.051,0.00,991.59,99159.12,nan,0.00,0.66,0.37,9.30,0.00,-0.00,0.00
2026-06-23 20:03:41.053,0.00,991.59,99159.12,nan,0.00,0.65,0.37,9.32,0.00,-0.00,0.00
2026-06-23 20:03:41.054,0.00,991.59,99159.12,nan,0.00,0.65,0.37,9.32,0.00,-0.00,0.00
2026-06-23 20:03:41.056,0.00,991.59,99159.12,nan,0.00,0.65,0.37,9.32,0.00,-0.00,0.00
2026-06-23 20:03:41.057,0.00,991.59,99159.12,nan,0.00,0.65,0.37,9.32,0.00,-0.00,0.00
2026-06-23 20:03:41.060,0.00,991.59,99159.12,nan,0.00,0.65,0.37,9.32,0.00,-0.00,0.00
2026-06-23 20:03:41.061,0.00,991.59,99159.12,nan,0.00,0.66,0.38,9.31,-0.00,0.00,0.00
2026-06-23 20:03:41.063,0.00,991.59,99159.12,nan,0.00,0.66,0.38,9.31,-0.00,0.00,0.00
2026-06-23 20:03:41.065,0.00,991.59,99159.12,nan,0.00,0.66,0.38,9.31,-0.00,0.00,0.00
2026-06-23 20:03:41.070,0.00,991.59,99159.12,nan,0.00,0.66,0.38,9.31,-0.00,0.00,0.00
2026-06-23 20:03:41.072,0.00,991.59,99159.12,nan,0.00,0.65,0.37,9.29,0.00,-0.00,0.00
2026-06-23 20:03:41.073,0.00,991.59,99159.12,nan,0.00,0.65,0.37,9.29,0.00,-0.00,0.00
2026-06-23 20:03:41.075,0.00,991.59,99159.12,nan,0.00,0.65,0.37,9.29,0.00,-0.00,0.00
2026-06-23 20:03:41.080,0.00,991.59,99159.12,nan,0.00,0.65,0.37,9.29,0.00,-0.00,0.00
2026-06-23 20:03:41.082,0.00,991.59,99159.12,nan,0.00,0.66,0.39,9.28,0.00,-0.00,0.00
2026-06-23 20:03:41.083,0.00,991.59,99159.12,nan,0.00,0.66,0.39,9.28,0.00,-0.00,0.00
2026-06-23 20:03:41.085,0.00,991.59,99159.12,nan,0.00,0.66,0.39,9.28,0.00,-0.00,0.00
2026-06-23 20:03:41.090,0.00,991.59,99159.12,nan,0.00,0.66,0.39,9.28,0.00,-0.00,0.00
2026-06-23 20:03:41.092,0.00,991.59,99159.12,nan,0.00,0.66,0.38,9.30,0.00,-0.00,0.00
2026-06-23 20:03:41.093,0.00,991.59,99159.12,nan,0.00,0.66,0.38,9.30,0.00,-0.00,0.00
2026-06-23 20:03:41.095,0.00,991.59,99159.12,nan,0.00,0.66,0.38,9.30,0.00,-0.00,0.00
2026-06-23 20:03:41.101,0.00,991.59,99159.12,nan,0.00,0.66,0.38,9.30,0.00,-0.00,0.00
2026-06-23 20:03:41.102,0.00,991.59,99159.12,nan,0.00,0.65,0.37,9.33,0.00,-0.00,-0.00
2026-06-23 20:03:41.104,0.00,991.59,99159.12,nan,0.00,0.65,0.37,9.33,0.00,-0.00,-0.00
2026-06-23 20:03:41.105,0.00,991.59,99159.12,nan,0.00,0.65,0.37,9.33,0.00,-0.00,-0.00
2026-06-23 20:03:41.107,0.00,991.59,99159.12,nan,0.00,0.65,0.37,9.33,0.00,-0.00,-0.00
2026-06-23 20:03:41.108,0.00,991.59,99159.12,nan,0.00,0.65,0.37,9.33,0.00,-0.00,-0.00
2026-06-23 20:03:41.111,0.00,991.59,99159.12,nan,0.00,0.65,0.37,9.33,0.00,-0.00,-0.00
2026-06-23 20:03:41.112,0.00,991.59,99159.12,nan,0.00,0.65,0.38,9.30,0.00,-0.00,-0.00
2026-06-23 20:03:41.114,0.00,991.59,99159.12,nan,0.00,0.65,0.38,9.30,0.00,-0.00,-0.00
2026-06-23 20:03:41.119,0.00,991.59,99159.12,nan,0.00,0.65,0.38,9.30,0.00,-0.00,-0.00
2026-06-23 20:03:41.121,0.00,991.59,99159.12,nan,0.00,0.67,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:03:41.123,0.00,991.59,99159.12,nan,0.00,0.67,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:03:41.124,0.00,991.59,99159.12,nan,0.00,0.67,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:03:41.129,0.00,991.59,99159.12,nan,0.00,0.67,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:03:41.131,0.00,991.59,99159.12,nan,0.00,0.65,0.37,9.29,0.00,-0.00,-0.00
2026-06-23 20:03:41.328,0.00,991.51,99151.07,nan,0.00,0.65,0.38,9.32,0.00,-0.00,-0.00
2026-06-23 20:03:41.332,0.00,991.51,99151.07,nan,0.00,0.65,0.38,9.32,0.00,-0.00,0.00
2026-06-23 20:03:41.334,0.00,991.51,99151.07,nan,0.00,0.65,0.39,9.27,0.00,-0.00,0.00
2026-06-23 20:03:41.341,0.00,991.51,99151.07,nan,0.00,0.65,0.39,9.27,0.00,-0.00,0.00
2026-06-23 20:03:41.344,0.00,991.51,99151.07,nan,0.00,0.66,0.39,9.31,0.00,0.00,-0.00
2026-06-23 20:03:41.351,0.00,991.51,99151.07,nan,0.00,0.66,0.39,9.31,-0.00,0.00,0.00
2026-06-23 20:03:41.358,0.00,991.51,99151.07,nan,0.00,0.66,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:03:41.363,0.00,991.51,99151.07,nan,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:03:41.367,0.00,991.51,99151.07,nan,0.00,0.66,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:03:41.371,0.00,991.51,99151.07,nan,0.00,0.66,0.38,9.31,-0.00,-0.00,0.00
2026-06-23 20:03:41.373,0.00,991.51,99151.07,nan,0.00,0.65,0.40,9.29,-0.00,-0.00,0.00
2026-06-23 20:03:41.374,0.00,991.51,99151.07,nan,0.00,0.65,0.40,9.29,-0.00,-0.00,0.00
2026-06-23 20:03:41.378,0.00,991.51,99151.07,nan,0.00,0.65,0.40,9.29,-0.00,-0.00,0.00
2026-06-23 20:03:41.382,0.00,991.51,99151.07,nan,0.00,0.65,0.40,9.29,-0.00,-0.00,0.00
2026-06-23 20:03:41.383,0.00,991.51,99151.07,nan,0.00,0.66,0.39,9.28,-0.00,-0.00,0.00
2026-06-23 20:03:41.385,0.00,991.51,99151.07,nan,0.00,0.66,0.39,9.28,-0.00,-0.00,0.00
2026-06-23 20:03:41.391,0.00,991.51,99151.07,nan,0.00,0.66,0.39,9.28,-0.00,-0.00,0.00
2026-06-23 20:03:41.393,0.00,991.51,99151.07,nan,0.00,0.65,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:03:41.394,0.00,991.51,99151.07,nan,0.00,0.65,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:03:41.398,0.00,991.51,99151.07,nan,0.00,0.65,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:03:41.402,0.00,991.51,99151.07,nan,0.00,0.65,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:03:41.405,0.00,991.51,99151.07,nan,0.00,0.65,0.37,9.32,0.00,0.00,0.00
2026-06-23 20:03:41.407,0.00,991.51,99151.07,nan,0.00,0.65,0.37,9.32,0.00,0.00,0.00
2026-06-23 20:03:41.411,0.00,991.51,99151.07,nan,0.00,0.65,0.37,9.32,0.00,0.00,0.00
2026-06-23 20:03:41.413,0.00,991.51,99151.07,nan,0.00,0.65,0.40,9.32,0.00,0.00,0.00
2026-06-23 20:03:41.415,0.00,991.51,99151.07,nan,0.00,0.65,0.40,9.32,0.00,0.00,0.00
2026-06-23 20:03:41.421,0.00,991.51,99151.07,nan,0.00,0.65,0.40,9.32,0.00,0.00,0.00
2026-06-23 20:03:41.612,0.00,991.56,99156.35,nan,0.00,0.66,0.39,9.32,0.00,-0.00,0.00
2026-06-23 20:03:41.613,0.00,991.56,99156.35,nan,0.00,0.67,0.38,9.30,0.00,-0.00,0.00
2026-06-23 20:03:41.615,0.00,991.56,99156.35,nan,0.00,0.67,0.38,9.30,0.00,-0.00,0.00
2026-06-23 20:03:41.619,0.00,991.56,99156.35,nan,0.00,0.67,0.38,9.30,0.00,-0.00,0.00
2026-06-23 20:03:41.622,0.00,991.56,99156.35,nan,0.00,0.67,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:03:41.623,0.00,991.56,99156.35,nan,0.00,0.67,0.39,9.28,0.00,0.00,0.00
2026-06-23 20:03:41.624,0.00,991.56,99156.35,nan,0.00,0.67,0.39,9.28,0.00,0.00,0.00
2026-06-23 20:03:41.626,0.00,991.56,99156.35,nan,0.00,0.67,0.39,9.28,0.00,0.00,0.00
2026-06-23 20:03:41.629,0.00,991.56,99156.35,nan,0.00,0.67,0.39,9.28,0.00,0.00,0.00
2026-06-23 20:03:41.632,0.00,991.56,99156.35,nan,0.00,0.67,0.39,9.28,0.00,0.00,-0.00
2026-06-23 20:03:41.634,0.00,991.56,99156.35,nan,0.00,0.65,0.39,9.29,0.00,0.00,-0.00
2026-06-23 20:03:41.635,0.00,991.56,99156.35,nan,0.00,0.65,0.39,9.29,0.00,0.00,-0.00
2026-06-23 20:03:41.638,0.00,991.56,99156.35,nan,0.00,0.65,0.39,9.29,0.00,0.00,-0.00
2026-06-23 20:03:41.642,0.00,991.56,99156.35,nan,0.00,0.65,0.39,9.29,-0.00,-0.00,0.00
2026-06-23 20:03:41.643,0.00,991.56,99156.35,nan,0.00,0.65,0.37,9.30,-0.00,-0.00,0.00
2026-06-23 20:03:41.644,0.00,991.56,99156.35,nan,0.00,0.65,0.37,9.30,-0.00,-0.00,0.00
2026-06-23 20:03:41.645,0.00,991.56,99156.35,nan,0.00,0.65,0.37,9.30,-0.00,-0.00,0.00
2026-06-23 20:03:41.650,0.00,991.56,99156.35,nan,0.00,0.65,0.37,9.30,-0.00,-0.00,0.00
2026-06-23 20:03:41.652,0.00,991.56,99156.35,nan,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:03:41.654,0.00,991.56,99156.35,nan,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:03:41.655,0.00,991.56,99156.35,nan,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:03:41.656,0.00,991.56,99156.35,nan,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:03:41.657,0.00,991.56,99156.35,nan,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:03:41.658,0.00,991.56,99156.35,nan,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:03:41.659,0.00,991.56,99156.35,nan,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:03:41.662,0.00,991.56,99156.35,nan,0.00,0.66,0.38,9.29,0.00,0.00,0.00
2026-06-23 20:03:41.663,0.00,991.56,99156.35,nan,0.00,0.67,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:03:41.665,0.00,991.56,99156.35,nan,0.00,0.67,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:03:41.668,0.00,991.56,99156.35,nan,0.00,0.67,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:03:41.672,0.00,991.56,99156.35,nan,0.00,0.67,0.38,9.28,-0.00,0.00,-0.00
2026-06-23 20:03:41.673,0.00,991.56,99156.35,nan,0.00,0.66,0.39,9.30,-0.00,0.00,-0.00
2026-06-23 20:03:41.674,0.00,991.56,99156.35,nan,0.00,0.66,0.39,9.30,-0.00,0.00,-0.00
2026-06-23 20:03:41.675,0.00,991.56,99156.35,nan,0.00,0.66,0.39,9.30,-0.00,0.00,-0.00
2026-06-23 20:03:41.677,0.00,991.56,99156.35,nan,0.00,0.66,0.39,9.30,-0.00,0.00,-0.00
2026-06-23 20:03:41.682,0.00,991.56,99156.35,nan,0.00,0.66,0.39,9.30,-0.00,0.00,0.00
2026-06-23 20:03:41.683,0.00,991.56,99156.35,nan,0.00,0.66,0.38,9.28,-0.00,0.00,0.00
2026-06-23 20:03:41.685,0.00,991.56,99156.35,nan,0.00,0.66,0.38,9.28,-0.00,0.00,0.00
2026-06-23 20:03:41.686,0.00,991.56,99156.35,nan,0.00,0.66,0.38,9.28,-0.00,0.00,0.00
2026-06-23 20:03:41.689,0.00,991.56,99156.35,nan,0.00,0.66,0.38,9.28,-0.00,0.00,0.00
2026-06-23 20:03:41.692,0.00,991.56,99156.35,nan,0.00,0.66,0.38,9.28,-0.00,0.00,0.00
2026-06-23 20:03:41.693,0.00,991.56,99156.35,nan,0.00,0.66,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:03:41.694,0.00,991.56,99156.35,nan,0.00,0.66,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:03:41.696,0.00,991.56,99156.35,nan,0.00,0.66,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:03:41.701,0.00,991.56,99156.35,nan,0.00,0.66,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:03:41.703,0.00,991.56,99156.35,nan,0.00,0.66,0.39,9.29,-0.00,-0.00,0.00
2026-06-23 20:03:41.704,0.00,991.56,99156.35,nan,0.00,0.66,0.39,9.29,-0.00,-0.00,0.00
2026-06-23 20:03:41.705,0.00,991.56,99156.35,nan,0.00,0.66,0.39,9.29,-0.00,-0.00,0.00
2026-06-23 20:03:41.706,0.00,991.56,99156.35,nan,0.00,0.66,0.39,9.29,-0.00,-0.00,0.00
2026-06-23 20:03:41.707,0.00,991.56,99156.35,nan,0.00,0.66,0.39,9.29,-0.00,-0.00,0.00
2026-06-23 20:03:41.709,0.00,991.56,99156.35,nan,0.00,0.66,0.39,9.29,-0.00,-0.00,0.00
2026-06-23 20:03:41.710,0.00,991.56,99156.35,nan,0.00,0.66,0.39,9.29,-0.00,-0.00,0.00
2026-06-23 20:03:41.902,0.00,991.54,99153.91,nan,0.00,0.64,0.36,9.28,0.00,0.00,0.00
2026-06-23 20:03:41.904,0.00,991.54,99153.91,nan,0.00,0.67,0.39,9.32,0.00,0.00,-0.00
2026-06-23 20:03:41.905,0.00,991.54,99153.91,nan,0.00,0.67,0.39,9.32,0.00,0.00,-0.00
2026-06-23 20:03:41.906,0.00,991.54,99153.91,nan,0.00,0.67,0.39,9.32,0.00,0.00,-0.00
2026-06-23 20:03:41.907,0.00,991.54,99153.91,nan,0.00,0.67,0.39,9.32,0.00,0.00,-0.00
2026-06-23 20:03:41.908,0.00,991.54,99153.91,nan,0.00,0.67,0.39,9.32,0.00,0.00,-0.00
2026-06-23 20:03:41.910,0.00,991.54,99153.91,nan,0.00,0.67,0.39,9.32,0.00,0.00,-0.00
2026-06-23 20:03:41.912,0.00,991.54,99153.91,nan,0.00,0.67,0.39,9.32,0.00,0.00,-0.00
2026-06-23 20:03:41.914,0.00,991.54,99153.91,nan,0.00,0.65,0.38,9.32,0.00,0.00,0.00
2026-06-23 20:03:41.915,0.00,991.54,99153.91,nan,0.00,0.65,0.38,9.32,0.00,0.00,0.00
2026-06-23 20:03:41.918,0.00,991.54,99153.91,nan,0.00,0.65,0.38,9.32,0.00,0.00,0.00
2026-06-23 20:03:41.923,0.00,991.54,99153.91,nan,0.00,0.65,0.38,9.32,0.00,0.00,0.00
2026-06-23 20:03:41.924,0.00,991.54,99153.91,nan,0.00,0.66,0.38,9.32,0.00,0.00,0.00
2026-06-23 20:03:41.925,0.00,991.54,99153.91,nan,0.00,0.66,0.38,9.32,0.00,0.00,0.00
2026-06-23 20:03:41.926,0.00,991.54,99153.91,nan,0.00,0.66,0.38,9.32,0.00,0.00,0.00
2026-06-23 20:03:41.930,0.00,991.54,99153.91,nan,0.00,0.66,0.38,9.32,0.00,0.00,0.00
2026-06-23 20:03:41.933,0.00,991.54,99153.91,nan,0.00,0.65,0.39,9.29,-0.00,0.00,0.00
2026-06-23 20:03:41.934,0.00,991.54,99153.91,nan,0.00,0.65,0.39,9.29,-0.00,0.00,0.00
2026-06-23 20:03:41.936,0.00,991.54,99153.91,nan,0.00,0.65,0.39,9.29,-0.00,0.00,0.00
2026-06-23 20:03:41.939,0.00,991.54,99153.91,nan,0.00,0.65,0.39,9.29,-0.00,0.00,0.00
2026-06-23 20:03:41.942,0.00,991.54,99153.91,nan,0.00,0.65,0.39,9.29,-0.00,0.00,0.00
2026-06-23 20:03:41.944,0.00,991.54,99153.91,nan,0.00,0.65,0.39,9.31,-0.00,0.00,0.00
2026-06-23 20:03:41.945,0.00,991.54,99153.91,nan,0.00,0.65,0.39,9.31,-0.00,0.00,0.00
2026-06-23 20:03:41.947,0.00,991.54,99153.91,nan,0.00,0.65,0.39,9.31,-0.00,0.00,0.00
2026-06-23 20:03:41.952,0.00,991.54,99153.91,nan,0.00,0.65,0.39,9.31,-0.00,0.00,0.00
2026-06-23 20:03:41.954,0.00,991.54,99153.91,nan,0.00,0.66,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:03:41.955,0.00,991.54,99153.91,nan,0.00,0.66,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:03:41.956,0.00,991.54,99153.91,nan,0.00,0.66,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:03:41.957,0.00,991.54,99153.91,nan,0.00,0.66,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:03:41.958,0.00,991.54,99153.91,nan,0.00,0.66,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:03:41.960,0.00,991.54,99153.91,nan,0.00,0.66,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:03:41.962,0.00,991.54,99153.91,nan,0.00,0.66,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:03:41.964,0.00,991.54,99153.91,nan,0.00,0.65,0.37,9.30,-0.00,0.00,-0.00
2026-06-23 20:03:41.965,0.00,991.54,99153.91,nan,0.00,0.65,0.37,9.30,-0.00,0.00,-0.00
2026-06-23 20:03:41.967,0.00,991.54,99153.91,nan,0.00,0.65,0.37,9.30,-0.00,0.00,-0.00
2026-06-23 20:03:41.972,0.00,991.54,99153.91,nan,0.00,0.65,0.37,9.30,-0.00,0.00,-0.00
2026-06-23 20:03:41.973,0.00,991.54,99153.91,nan,0.00,0.65,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:03:41.975,0.00,991.54,99153.91,nan,0.00,0.65,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:03:41.976,0.00,991.54,99153.91,nan,0.00,0.65,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:03:41.977,0.00,991.54,99153.91,nan,0.00,0.65,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:03:41.982,0.00,991.54,99153.91,nan,0.00,0.65,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:03:41.984,0.00,991.54,99153.91,nan,0.00,0.67,0.38,9.31,0.00,-0.00,0.00
2026-06-23 20:03:41.985,0.00,991.54,99153.91,nan,0.00,0.67,0.38,9.31,0.00,-0.00,0.00
2026-06-23 20:03:41.986,0.00,991.54,99153.91,nan,0.00,0.67,0.38,9.31,0.00,-0.00,0.00
2026-06-23 20:03:41.988,0.00,991.54,99153.91,nan,0.00,0.67,0.38,9.31,0.00,-0.00,0.00
2026-06-23 20:03:41.992,0.00,991.54,99153.91,nan,0.00,0.67,0.38,9.31,0.00,0.00,-0.00
2026-06-23 20:03:41.994,0.00,991.54,99153.91,nan,0.00,0.66,0.37,9.29,0.00,0.00,-0.00
2026-06-23 20:03:41.995,0.00,991.54,99153.91,nan,0.00,0.66,0.37,9.29,0.00,0.00,-0.00
2026-06-23 20:03:41.996,0.00,991.54,99153.91,nan,0.00,0.66,0.37,9.29,0.00,0.00,-0.00
2026-06-23 20:03:41.000,0.00,991.54,99153.91,nan,0.00,0.66,0.37,9.29,0.00,0.00,-0.00
2026-06-23 20:03:42.193,0.00,991.59,99158.78,nan,0.00,0.66,0.39,9.32,0.00,0.00,-0.00
2026-06-23 20:03:42.194,0.00,991.59,99158.78,nan,0.00,0.65,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:03:42.195,0.00,991.59,99158.78,nan,0.00,0.65,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:03:42.197,0.00,991.59,99158.78,nan,0.00,0.65,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:03:42.202,0.00,991.59,99158.78,nan,0.00,0.65,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:03:42.204,0.00,991.59,99158.78,nan,0.00,0.67,0.40,9.31,-0.00,0.00,0.00
2026-06-23 20:03:42.205,0.00,991.59,99158.78,nan,0.00,0.67,0.40,9.31,-0.00,0.00,0.00
2026-06-23 20:03:42.206,0.00,991.59,99158.78,nan,0.00,0.67,0.40,9.31,-0.00,0.00,0.00
2026-06-23 20:03:42.207,0.00,991.59,99158.78,nan,0.00,0.67,0.40,9.31,-0.00,0.00,0.00
2026-06-23 20:03:42.208,0.00,991.59,99158.78,nan,0.00,0.67,0.40,9.31,-0.00,0.00,0.00
2026-06-23 20:03:42.210,0.00,991.59,99158.78,nan,0.00,0.67,0.40,9.31,-0.00,0.00,0.00
2026-06-23 20:03:42.211,0.00,991.59,99158.78,nan,0.00,0.67,0.40,9.31,-0.00,0.00,0.00
2026-06-23 20:03:42.213,0.00,991.59,99158.78,nan,0.00,0.67,0.40,9.31,-0.00,0.00,0.00
2026-06-23 20:03:42.215,0.00,991.59,99158.78,nan,0.00,0.66,0.39,9.28,-0.00,0.00,0.00
2026-06-23 20:03:42.216,0.00,991.59,99158.78,nan,0.00,0.66,0.39,9.28,-0.00,0.00,0.00
2026-06-23 20:03:42.221,0.00,991.59,99158.78,nan,0.00,0.66,0.39,9.28,-0.00,0.00,0.00
2026-06-23 20:03:42.223,0.00,991.59,99158.78,nan,0.00,0.66,0.39,9.28,0.00,-0.00,-0.00
2026-06-23 20:03:42.224,0.00,991.59,99158.78,nan,0.00,0.66,0.37,9.31,0.00,-0.00,-0.00
2026-06-23 20:03:42.226,0.00,991.59,99158.78,nan,0.00,0.66,0.37,9.31,0.00,-0.00,-0.00
2026-06-23 20:03:42.227,0.00,991.59,99158.78,nan,0.00,0.66,0.37,9.31,0.00,-0.00,-0.00
2026-06-23 20:03:42.230,0.00,991.59,99158.78,nan,0.00,0.66,0.37,9.31,0.00,-0.00,-0.00
2026-06-23 20:03:42.234,0.00,991.59,99158.78,nan,0.00,0.66,0.37,9.31,0.00,-0.00,0.00
2026-06-23 20:03:42.235,0.00,991.59,99158.78,nan,0.00,0.66,0.39,9.26,0.00,-0.00,0.00
2026-06-23 20:03:42.236,0.00,991.59,99158.78,nan,0.00,0.66,0.39,9.26,0.00,-0.00,0.00
2026-06-23 20:03:42.237,0.00,991.59,99158.78,nan,0.00,0.66,0.39,9.26,0.00,-0.00,0.00
2026-06-23 20:03:42.243,0.00,991.59,99158.78,nan,0.00,0.66,0.39,9.26,0.00,-0.00,0.00
2026-06-23 20:03:42.244,0.00,991.59,99158.78,nan,0.00,0.65,0.37,9.30,0.00,-0.00,0.00
2026-06-23 20:03:42.245,0.00,991.59,99158.78,nan,0.00,0.65,0.37,9.30,0.00,-0.00,0.00
2026-06-23 20:03:42.246,0.00,991.59,99158.78,nan,0.00,0.65,0.37,9.30,0.00,-0.00,0.00
2026-06-23 20:03:42.250,0.00,991.59,99158.78,nan,0.00,0.65,0.37,9.30,0.00,-0.00,0.00
2026-06-23 20:03:42.253,0.00,991.59,99158.78,nan,0.00,0.65,0.37,9.30,0.00,0.00,-0.00
2026-06-23 20:03:42.255,0.00,991.59,99158.78,nan,0.00,0.66,0.38,9.32,0.00,0.00,-0.00
2026-06-23 20:03:42.256,0.00,991.59,99158.78,nan,0.00,0.66,0.38,9.32,0.00,0.00,-0.00
2026-06-23 20:03:42.257,0.00,991.59,99158.78,nan,0.00,0.66,0.38,9.32,0.00,0.00,-0.00
2026-06-23 20:03:42.258,0.00,991.59,99158.78,nan,0.00,0.66,0.38,9.32,0.00,0.00,-0.00
2026-06-23 20:03:42.259,0.00,991.59,99158.78,nan,0.00,0.66,0.38,9.32,0.00,0.00,-0.00
2026-06-23 20:03:42.261,0.00,991.59,99158.78,nan,0.00,0.66,0.38,9.32,0.00,0.00,-0.00
2026-06-23 20:03:42.262,0.00,991.59,99158.78,nan,0.00,0.66,0.38,9.32,0.00,0.00,-0.00
