timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-19 16:54:24,-0.81,0.47,9.35,-0.00,0.14,0.00,19.25,23.25,0.50
2026-06-19 16:54:24,-0.81,0.48,9.33,0.00,-0.00,0.00,30.88,19.06,-4.00
2026-06-19 16:54:24,-0.82,0.46,9.34,0.00,-0.00,0.00,30.88,19.06,-4.00
2026-06-19 16:54:24,-0.83,0.45,9.32,0.00,0.00,-0.00,36.88,18.00,-7.25
2026-06-19 16:54:24,-0.82,0.49,9.34,-0.00,0.00,-0.00,36.88,18.00,-7.25
2026-06-19 16:54:24,-0.83,1.73,9.30,-0.00,0.00,0.00,36.88,18.00,-7.25
2026-06-19 16:54:24,-0.82,0.49,9.33,0.00,-0.00,-0.00,42.50,7.50,-2.38
2026-06-19 16:54:24,-0.81,0.45,9.32,-0.99,0.99,-0.11,42.50,7.50,-2.38
2026-06-19 16:54:24,0.00,-5.66,0.24,-6.34,1.70,-0.96,39.88,-6.69,22.25
2026-06-19 16:54:24,-1.15,-0.63,7.69,2.51,-0.42,0.20,39.88,-6.69,22.25
2026-06-19 16:54:24,1.28,1.89,11.77,4.91,-1.34,0.48,39.88,-6.69,22.25
2026-06-19 16:54:24,-1.24,0.19,9.41,-0.86,1.14,0.01,37.56,-25.75,33.38
2026-06-19 16:54:24,0.16,4.13,13.99,3.48,-6.31,0.25,37.56,-25.75,33.38
2026-06-19 16:54:24,4.97,1.67,11.03,-1.92,-6.20,0.09,37.56,-25.75,33.38
2026-06-19 16:54:24,-1.47,-1.13,1.92,-1.01,7.03,0.25,90.00,-29.25,15.00
2026-06-19 16:54:24,-0.10,0.65,9.45,0.04,0.18,0.21,90.00,-29.25,15.00
2026-06-19 16:54:24,-0.64,0.52,9.29,-0.04,0.07,-0.05,90.00,-29.25,15.00
2026-06-19 16:54:24,-0.66,0.54,9.30,0.02,-0.03,0.00,18.75,14.06,31.75
2026-06-19 16:54:24,-0.65,0.56,8.04,-0.01,0.02,-0.00,18.75,14.06,31.75
2026-06-19 16:54:24,-0.67,0.55,9.31,-0.01,0.02,-0.00,4.75,45.19,7.69
2026-06-19 16:54:24,-0.65,0.58,9.31,0.00,-0.00,0.00,4.75,45.19,7.69
2026-06-19 16:54:24,-0.65,0.56,9.33,0.00,-0.00,0.00,4.75,45.19,7.69
2026-06-19 16:54:24,-0.65,0.56,9.32,-0.01,0.01,-0.00,-2.00,60.50,3.19
2026-06-19 16:54:24,-0.65,0.57,9.33,0.01,-0.01,0.00,-2.00,60.50,3.19
2026-06-19 16:54:24,-0.66,0.59,9.34,0.00,-0.00,0.00,-2.00,60.50,3.19
2026-06-19 16:54:24,-0.67,0.57,9.31,-0.00,0.00,0.00,-6.06,72.19,-7.00
2026-06-19 16:54:24,-0.67,0.55,9.30,-0.01,0.01,-0.00,-6.06,72.19,-7.00
2026-06-19 16:54:24,-0.66,0.56,9.34,0.00,-0.00,0.00,-1.56,83.00,-11.88
2026-06-19 16:54:24,-0.67,0.56,9.33,0.00,-0.00,0.00,-1.56,83.00,-11.88
2026-06-19 16:54:24,-0.68,0.57,9.34,-0.00,0.01,-0.00,-1.56,83.00,-11.88
2026-06-19 16:54:24,-0.67,0.57,9.35,-0.00,-0.00,-0.00,4.38,89.00,-17.25
2026-06-19 16:54:24,-0.67,0.56,9.31,0.00,-0.01,-0.00,4.38,89.00,-17.25
2026-06-19 16:54:24,-0.66,0.59,9.30,-0.00,-0.00,-0.00,4.38,89.00,-17.25
2026-06-19 16:54:24,-0.67,0.56,9.36,0.00,-0.00,-0.00,10.38,90.88,-21.38
2026-06-19 16:54:24,-0.67,0.58,9.28,0.00,-0.00,-0.00,10.38,90.88,-21.38
2026-06-19 16:54:24,-0.67,0.56,9.33,-0.00,0.00,0.00,10.38,90.88,-21.38
2026-06-19 16:54:24,-0.65,0.57,9.33,-0.00,0.00,-0.00,15.69,90.06,-23.00
2026-06-19 16:54:24,-0.66,0.55,9.28,0.00,-0.00,0.00,15.69,90.06,-23.00
2026-06-19 16:54:24,-0.67,0.56,9.33,0.00,-0.01,-0.00,15.69,90.06,-23.00
2026-06-19 16:54:24,-0.65,0.57,9.32,-0.00,0.00,0.00,17.19,88.56,-23.75
2026-06-19 16:54:24,-0.67,0.56,9.32,0.00,0.00,0.00,17.19,88.56,-23.75
2026-06-19 16:54:24,-0.66,0.57,9.33,0.00,-0.00,0.00,17.19,87.50,-22.19
2026-06-19 16:54:24,-0.67,0.56,9.33,-0.00,0.01,-0.00,17.19,87.50,-22.19
2026-06-19 16:54:24,-0.66,0.55,9.32,-0.00,0.00,0.00,17.19,87.50,-22.19
2026-06-19 16:54:24,-0.63,0.57,9.37,0.00,-0.00,-0.00,17.50,87.06,-23.00
2026-06-19 16:54:24,-0.65,0.54,9.31,-0.00,0.00,-0.00,17.50,87.06,-23.00
2026-06-19 16:54:24,-0.66,0.56,9.32,0.00,0.00,0.00,17.50,87.06,-23.00
2026-06-19 16:54:24,-0.68,0.55,9.32,-0.00,0.00,-0.00,16.00,87.50,-24.56
2026-06-19 16:54:24,-0.65,0.58,9.29,0.00,0.00,0.00,16.00,87.50,-24.56
2026-06-19 16:54:24,-0.68,0.56,9.34,0.00,-0.00,-0.00,16.00,87.50,-24.56
2026-06-19 16:54:24,-0.64,0.56,9.32,-0.00,-0.00,0.00,17.19,86.69,-23.38
2026-06-19 16:54:24,-0.67,0.56,9.32,-0.00,0.14,0.00,17.19,86.69,-23.38
2026-06-19 16:54:24,-0.67,0.56,9.32,0.00,-0.00,0.00,16.38,86.69,-24.25
2026-06-19 16:54:24,-0.62,0.62,9.40,-0.01,0.01,-0.00,16.38,86.69,-24.25
2026-06-19 16:54:24,-0.67,0.56,9.30,0.01,-0.01,0.00,16.38,86.69,-24.25
2026-06-19 16:54:24,-0.67,0.54,9.32,-0.00,0.00,0.00,17.50,87.06,-22.56
2026-06-19 16:54:24,-0.68,0.56,9.30,0.00,-0.01,0.00,17.50,87.06,-22.56
2026-06-19 16:54:24,-0.67,0.54,9.33,0.00,0.00,0.00,17.50,87.06,-22.56
2026-06-19 16:54:24,-0.69,0.55,9.32,0.00,-0.01,-0.00,17.50,86.69,-23.75
2026-06-19 16:54:24,-0.68,0.55,9.33,-0.00,0.00,0.00,17.50,86.69,-23.75
2026-06-19 16:54:24,-0.67,0.56,9.37,0.00,-0.00,0.00,17.19,87.06,-23.38
2026-06-19 16:54:24,-0.68,0.55,9.32,0.01,-0.01,0.00,17.19,87.06,-23.38
2026-06-19 16:54:24,-0.67,0.55,9.31,0.00,-0.01,-0.00,17.19,87.06,-23.38
2026-06-19 16:54:24,-0.67,0.56,9.31,0.01,-0.00,0.00,17.88,86.69,-24.56
2026-06-19 16:54:24,-0.68,0.56,9.32,0.00,-0.00,0.00,17.88,86.69,-24.56
2026-06-19 16:54:24,-0.67,0.57,9.32,-0.00,0.00,0.00,17.88,86.69,-24.56
2026-06-19 16:54:24,-0.68,0.56,9.33,0.00,-0.00,0.00,17.50,87.88,-23.00
2026-06-19 16:54:24,-0.66,0.56,9.32,0.00,-0.01,0.00,17.50,87.88,-23.00
2026-06-19 16:54:24,-0.68,0.55,9.33,0.00,-0.01,-0.00,17.19,89.38,-22.19
2026-06-19 16:54:24,-0.66,0.58,9.34,-0.00,0.00,0.00,17.19,89.38,-22.19
2026-06-19 16:54:24,-0.67,0.55,9.31,-0.00,0.00,0.00,17.19,89.38,-22.19
2026-06-19 16:54:24,-0.68,0.57,9.34,0.00,0.00,0.00,15.25,90.50,-18.50
2026-06-19 16:54:24,-0.67,0.57,9.29,0.00,-0.01,0.00,15.25,90.50,-18.50
2026-06-19 16:54:24,-0.68,0.56,9.34,-0.00,0.00,-0.00,15.25,90.50,-18.50
2026-06-19 16:54:24,-0.67,0.56,9.33,0.00,-0.00,0.00,11.88,92.00,-14.00
2026-06-19 16:54:24,-0.67,0.56,9.31,0.00,-0.00,0.00,11.88,92.00,-14.00
2026-06-19 16:54:24,-0.65,0.54,9.32,0.00,0.00,-0.00,11.88,92.00,-14.00
2026-06-19 16:54:24,-0.66,0.55,9.33,-0.00,0.00,0.00,10.00,91.56,-6.19
2026-06-19 16:54:24,-0.66,0.55,9.32,0.00,-0.00,0.00,10.00,91.56,-6.19
2026-06-19 16:54:24,-0.66,0.56,9.35,0.00,0.00,-0.00,11.50,87.06,5.19
2026-06-19 16:54:24,-0.67,0.56,9.32,0.00,0.00,0.00,11.50,87.06,5.19
2026-06-19 16:54:24,-0.68,0.54,9.34,0.00,-0.00,-0.00,11.50,87.06,5.19
2026-06-19 16:54:24,-0.69,0.55,9.33,-0.00,0.00,-0.00,17.88,77.75,15.50
2026-06-19 16:54:24,-0.70,0.53,9.33,0.00,0.00,0.00,17.88,77.75,15.50
2026-06-19 16:54:24,-0.67,0.55,9.31,-0.00,-0.00,0.00,17.88,77.75,15.50
2026-06-19 16:54:24,-0.65,0.56,9.35,0.00,-0.00,0.00,26.50,66.88,21.19
2026-06-19 16:54:24,-0.66,0.56,9.31,0.00,0.00,0.00,26.50,66.88,21.19
2026-06-19 16:54:24,-0.67,0.55,9.35,-0.00,0.00,0.00,34.00,57.88,23.69
2026-06-19 16:54:24,-0.65,0.57,9.31,0.00,-0.00,0.00,34.00,57.88,23.69
2026-06-19 16:54:24,-0.67,0.56,9.35,-0.00,-0.00,-0.00,34.00,57.88,23.69
2026-06-19 16:54:24,-0.67,0.56,9.32,0.00,0.00,0.00,36.25,41.00,20.38
2026-06-19 16:54:24,-0.67,0.56,9.31,0.00,-0.00,0.00,36.25,41.00,20.38
2026-06-19 16:54:24,-0.66,0.55,9.32,0.00,-0.00,0.00,36.25,41.00,20.38
2026-06-19 16:54:24,-0.68,0.56,9.31,-0.00,0.00,0.00,35.50,32.00,19.19
2026-06-19 16:54:24,-0.68,0.58,9.32,0.00,0.00,0.00,35.50,32.00,19.19
2026-06-19 16:54:24,-0.65,0.58,9.33,0.00,-0.00,0.00,35.50,32.00,19.19
2026-06-19 16:54:24,1.35,4.63,5.86,-2.64,2.66,0.06,32.50,20.38,36.06
2026-06-19 16:54:24,-0.77,-1.33,2.75,2.40,-1.56,1.41,32.50,20.38,36.06
2026-06-19 16:54:24,-2.24,0.15,7.59,-1.27,0.90,0.93,32.50,20.38,36.06
2026-06-19 16:54:24,-0.35,-0.05,8.59,0.61,-0.01,0.06,16.00,4.69,55.69
2026-06-19 16:54:24,-1.75,-0.48,7.69,-0.03,0.30,-0.10,16.00,4.69,55.69
2026-06-19 16:54:24,-0.70,0.42,9.20,-0.03,0.02,-0.02,21.25,-10.06,51.06
2026-06-19 16:54:24,-0.76,0.47,9.36,-0.00,0.02,-0.01,21.25,-10.06,51.06
2026-06-19 16:54:24,-0.73,0.46,9.32,0.00,0.00,-0.00,21.25,-10.06,51.06
2026-06-19 16:54:24,-0.75,0.48,9.33,0.00,-0.01,0.00,34.00,-1.75,30.06
2026-06-19 16:54:24,-0.75,0.50,9.32,0.00,0.00,-0.00,34.00,-1.75,30.06
2026-06-19 16:54:24,-0.73,0.49,9.33,-0.00,0.00,-0.00,34.00,-1.75,30.06
2026-06-19 16:54:24,-0.76,0.47,9.34,-0.00,0.00,-0.00,41.06,7.19,18.69
2026-06-19 16:54:24,-0.74,0.46,9.34,0.00,-0.01,0.00,41.06,7.19,18.69
2026-06-19 16:54:24,-0.75,0.45,9.33,0.00,0.00,-0.00,41.06,7.19,18.69
2026-06-19 16:54:24,-0.75,0.48,9.36,0.00,0.00,-0.00,42.25,21.75,15.38
2026-06-19 16:54:24,-0.76,0.46,9.30,0.00,0.00,0.00,42.25,21.75,15.38
2026-06-19 16:54:24,-0.76,0.49,9.31,0.00,-0.00,0.00,42.25,21.75,15.38
2026-06-19 16:54:24,-0.74,0.47,9.35,0.00,-0.00,0.00,32.06,49.50,10.88
2026-06-19 16:54:24,-0.75,0.46,9.35,-0.00,-0.00,0.00,32.06,49.50,10.88
2026-06-19 16:54:24,-0.75,0.47,9.34,-0.00,-0.00,-0.00,25.38,67.50,-1.00
2026-06-19 16:54:24,-0.73,0.47,9.36,0.00,-0.00,0.00,25.38,67.50,-1.00
2026-06-19 16:54:24,-0.74,0.49,9.34,0.00,-0.00,0.00,25.38,67.50,-1.00
2026-06-19 16:54:24,-0.75,0.47,9.35,0.00,0.00,0.00,23.06,74.69,-12.06
2026-06-19 16:54:24,-0.78,0.46,9.32,0.00,-0.00,0.00,23.06,74.69,-12.06
2026-06-19 16:54:24,-0.77,0.49,9.33,0.00,-0.00,0.00,23.06,74.69,-12.06
2026-06-19 16:54:24,-0.76,0.47,9.34,0.00,0.00,0.00,22.38,78.38,-16.56
2026-06-19 16:54:24,-0.72,0.50,9.32,0.00,0.00,-0.00,22.38,78.38,-16.56
2026-06-19 16:54:24,-0.77,0.48,9.35,0.00,0.00,0.00,21.56,81.00,-19.88
2026-06-19 16:54:24,-0.74,0.46,9.34,0.00,-0.00,0.00,21.56,81.00,-19.88
2026-06-19 16:54:24,-0.74,0.49,9.33,0.00,-0.00,-0.00,21.56,81.00,-19.88
2026-06-19 16:54:24,-0.74,0.47,9.35,0.00,0.00,-0.00,22.00,82.88,-20.69
2026-06-19 16:54:24,-0.75,0.48,8.00,-0.00,-0.00,0.00,22.00,82.88,-20.69
2026-06-19 16:54:24,-0.76,0.47,9.33,0.00,0.00,0.00,22.00,82.88,-20.69
2026-06-19 16:54:24,-0.75,0.47,9.32,-0.00,0.00,0.00,22.00,84.69,-23.06
2026-06-19 16:54:24,-0.74,0.47,9.32,-0.00,0.00,0.00,22.00,84.69,-23.06
2026-06-19 16:54:24,-0.74,0.50,9.33,0.00,-0.00,0.00,22.00,84.69,-23.06
2026-06-19 16:54:24,-0.72,0.45,9.35,-0.00,-0.00,-0.00,22.38,85.06,-21.88
2026-06-19 16:54:24,-0.74,0.47,9.31,-0.00,0.00,0.00,22.38,85.06,-21.88
2026-06-19 16:54:24,-0.77,0.49,9.33,0.00,-0.00,-0.00,22.38,85.06,-21.88
2026-06-19 16:54:24,-0.74,0.47,9.32,0.00,-0.00,0.00,20.06,85.50,-23.06
2026-06-19 16:54:24,-0.76,0.48,9.32,0.00,-0.00,0.00,20.06,85.50,-23.06
2026-06-19 16:54:24,-0.76,0.48,9.34,0.00,0.00,-0.00,20.88,85.88,-22.25
2026-06-19 16:54:24,-0.76,0.47,9.33,0.00,0.00,0.00,20.88,85.88,-22.25
2026-06-19 16:54:24,-0.74,0.50,9.32,-0.00,-0.00,0.00,20.88,85.88,-22.25
2026-06-19 16:54:24,-0.75,0.48,9.33,0.00,-0.00,0.00,20.88,86.56,-23.19
2026-06-19 16:54:24,-0.75,0.46,9.32,0.00,0.00,-0.00,20.88,86.56,-23.19
2026-06-19 16:54:24,-0.74,0.49,9.33,0.00,-0.00,0.00,21.25,86.56,-23.56
2026-06-19 16:54:24,-0.76,0.47,9.33,-0.00,0.00,0.00,21.25,86.56,-23.56
2026-06-19 16:54:24,-0.77,0.48,9.32,-0.00,-0.00,0.00,21.25,86.56,-23.56
2026-06-19 16:54:24,-0.75,0.46,9.36,-0.00,-0.00,0.00,20.50,87.00,-23.19
2026-06-19 16:54:24,-0.75,0.48,9.31,0.00,-0.00,0.00,20.50,87.00,-23.19
2026-06-19 16:54:24,-0.75,0.49,9.33,0.00,-0.00,0.00,20.50,87.00,-23.19
2026-06-19 16:54:24,-0.74,0.48,9.32,0.00,0.00,0.00,20.50,86.19,-25.19
2026-06-19 16:54:24,-0.76,0.48,9.33,0.00,0.00,0.00,20.50,86.19,-25.19
2026-06-19 16:54:24,-0.75,0.48,9.35,0.00,-0.00,0.00,20.50,87.00,-23.56
2026-06-19 16:54:24,-0.76,0.47,9.31,-0.00,0.00,0.00,20.50,87.00,-23.56
2026-06-19 16:54:24,-0.77,0.48,9.33,-0.00,0.00,0.00,20.50,87.00,-23.56
2026-06-19 16:54:24,-0.75,0.47,9.33,-0.00,-0.00,0.00,20.50,87.00,2024.00
2026-06-19 16:54:24,-0.74,0.47,9.30,-0.00,0.00,-0.00,20.50,87.00,-24.00
2026-06-19 16:54:24,-0.75,0.47,9.33,0.00,0.00,0.00,20.50,87.00,-24.00
2026-06-19 16:54:24,-0.75,0.47,9.34,0.00,-0.00,-0.00,20.88,86.56,-23.56
2026-06-19 16:54:24,-0.75,0.49,9.30,-0.00,0.00,0.00,20.88,86.56,-23.56
2026-06-19 16:54:24,-0.75,0.48,9.33,-0.00,-0.00,0.00,20.88,86.56,-23.56
2026-06-19 16:54:24,-0.75,0.46,9.34,0.00,0.00,0.00,20.50,86.19,-21.88
2026-06-19 16:54:24,-0.78,0.46,9.33,0.00,-0.00,0.00,20.50,86.19,-21.88
2026-06-19 16:54:24,-0.75,0.46,9.36,0.00,-0.00,0.00,21.25,85.88,-24.38
2026-06-19 16:54:24,-0.76,0.49,9.34,-0.00,0.00,0.00,21.25,85.88,-24.38
2026-06-19 16:54:24,-0.76,0.46,9.32,-0.00,0.00,0.00,-2026.75,85.88,-24.38
2026-06-19 16:54:24,-0.77,0.49,9.34,0.00,0.00,0.00,20.88,86.56,-23.19
2026-06-19 16:54:24,-0.76,0.48,9.30,0.00,0.00,0.00,20.88,86.56,-23.19
2026-06-19 16:54:24,-0.75,0.48,9.34,-0.00,0.00,-0.00,20.88,86.56,-23.19
2026-06-19 16:54:24,-0.63,0.54,9.40,0.01,-0.01,0.00,21.25,87.00,-23.56
2026-06-19 16:54:24,-0.64,0.88,9.38,-0.02,-0.00,-0.00,21.25,87.00,-23.56
2026-06-19 16:54:24,-0.70,0.38,8.87,0.03,-0.00,0.00,21.25,87.00,-23.56
2026-06-19 16:54:24,-0.78,0.71,9.64,-0.01,0.01,0.00,21.56,87.00,-24.38
2026-06-19 16:54:24,-0.75,0.58,9.46,-0.00,0.00,0.00,21.56,87.00,-24.38
2026-06-19 16:54:24,-0.73,0.47,9.29,0.00,-0.00,0.00,20.88,87.00,-23.19
2026-06-19 16:54:24,-0.70,0.53,9.34,-0.00,0.01,0.00,20.88,87.00,-23.19
2026-06-19 16:54:24,-0.77,0.41,9.27,0.00,0.00,0.00,20.88,87.00,-23.19
2026-06-19 16:54:24,-0.72,0.54,9.39,0.00,0.00,-0.00,20.88,87.00,-24.00
2026-06-19 16:54:24,-0.77,0.45,9.28,0.00,0.00,0.00,20.88,87.00,-24.00
2026-06-19 16:54:24,-0.75,0.47,9.33,-0.00,0.00,-0.00,21.56,86.19,-23.56
2026-06-19 16:54:24,-0.77,0.50,9.33,0.00,0.00,0.00,21.56,86.19,-23.56
2026-06-19 16:54:24,-0.74,0.46,9.31,0.00,0.00,0.00,21.56,86.19,-23.56
2026-06-19 16:54:24,-0.76,0.52,9.66,-0.03,0.01,-0.01,20.50,86.19,-22.69
2026-06-19 16:54:24,-0.76,0.81,11.29,-0.10,0.02,0.04,20.50,86.19,-22.69
2026-06-19 16:54:24,-1.01,0.08,8.17,0.08,0.04,0.04,20.88,86.56,-23.88
2026-06-19 16:54:24,-0.69,0.71,9.71,-0.02,0.01,0.00,20.88,86.56,-23.88
2026-06-19 16:54:24,-0.74,0.56,9.39,-0.01,0.02,-0.00,20.88,86.56,-23.88
2026-06-19 16:54:24,-0.75,0.45,9.28,0.00,-0.00,0.00,11.88,86.19,-18.75
2026-06-19 16:54:24,-0.77,0.46,9.19,-0.00,0.01,0.00,11.88,86.19,-18.75
2026-06-19 16:54:24,-0.78,0.46,9.39,0.00,-0.00,0.00,11.88,86.19,-18.75
2026-06-19 16:54:24,-0.79,0.48,9.26,0.00,-0.00,0.00,11.88,86.88,-20.75
2026-06-19 16:54:24,-0.77,0.52,9.34,-0.00,0.00,0.00,11.88,86.88,-20.75
2026-06-19 16:54:24,-0.77,0.47,9.31,-0.00,0.00,0.00,11.88,86.88,-20.75
2026-06-19 16:54:24,-0.76,0.46,9.39,0.00,-0.00,-0.00,11.50,86.50,-20.50
2026-06-19 16:54:24,-0.74,0.48,9.31,0.00,0.00,-0.00,11.50,86.50,-20.50
2026-06-19 16:54:24,-0.72,0.50,9.31,0.00,-0.00,0.00,11.06,86.88,-20.00
2026-06-19 16:54:24,-0.74,0.45,9.35,0.00,0.00,-0.00,11.06,86.88,-20.00
2026-06-19 16:54:24,-0.73,0.49,9.33,0.00,0.00,0.00,11.06,86.88,-20.00
2026-06-19 16:54:24,-0.77,0.47,9.34,-0.00,-0.00,0.00,11.50,86.88,-20.06
2026-06-19 16:54:24,-0.76,0.46,9.33,-0.00,0.00,0.00,11.50,86.88,-20.06
2026-06-19 16:54:24,-0.74,0.49,9.35,0.00,0.00,-0.00,11.50,86.88,-20.06
2026-06-19 16:54:24,-0.76,0.47,9.34,0.00,-0.00,-0.00,11.06,86.50,-20.75
2026-06-19 16:54:24,-0.75,0.50,9.29,0.00,0.00,0.00,11.06,86.50,-20.75
2026-06-19 16:54:24,-0.73,0.49,9.34,0.00,0.00,0.00,11.06,86.50,-20.75
2026-06-19 16:54:24,-0.73,0.47,9.33,0.00,0.00,0.00,12.56,86.88,-19.19
2026-06-19 16:54:24,-0.76,0.47,9.32,0.00,-0.00,0.00,12.56,86.88,-19.19
2026-06-19 16:54:24,-0.74,0.49,8.04,0.00,-0.00,0.00,11.50,86.50,-20.50
2026-06-19 16:54:24,-0.75,0.47,9.35,0.00,-0.00,0.00,11.50,86.50,-20.50
2026-06-19 16:54:24,-0.76,0.49,9.33,0.00,-0.00,0.00,11.50,86.50,-20.50
2026-06-19 16:54:24,-0.77,0.48,9.35,0.00,-0.00,0.00,11.06,86.50,-20.50
2026-06-19 16:54:24,-0.74,0.47,9.33,-0.00,0.14,0.00,11.06,86.50,-20.50
2026-06-19 16:54:24,-0.76,0.47,9.34,0.00,-0.00,-0.00,11.06,86.50,-20.50
2026-06-19 16:54:24,-0.76,0.48,9.31,-0.00,0.00,0.00,10.69,87.25,-20.00
2026-06-19 16:54:24,-0.74,0.45,9.30,-0.00,0.00,-0.00,10.69,87.25,-20.00
2026-06-19 16:54:24,-0.74,0.50,9.31,0.00,0.00,0.00,10.69,87.25,-20.00
2026-06-19 16:54:24,-0.75,0.49,9.37,0.00,-0.00,0.00,10.69,86.50,-20.00
2026-06-19 16:54:24,-0.76,0.47,9.31,-0.00,0.00,0.00,10.69,86.50,-20.00
2026-06-19 16:54:24,-0.75,0.49,9.36,0.00,0.00,0.00,10.69,86.50,-20.00
2026-06-19 16:54:24,-0.76,0.49,9.33,0.00,0.00,0.00,10.69,86.88,-20.06
2026-06-19 16:54:24,-0.74,0.47,9.29,0.00,-0.00,0.00,10.69,86.88,-20.06
2026-06-19 16:54:24,-0.74,0.47,9.34,0.00,0.00,0.00,10.69,86.88,-20.06
2026-06-19 16:54:24,-0.75,0.47,9.32,0.00,-0.00,0.00,11.06,86.50,-20.00
2026-06-19 16:54:24,-0.74,0.48,9.32,0.00,0.00,-0.00,11.06,86.50,-20.00
2026-06-19 16:54:24,-0.74,0.48,8.04,0.00,0.00,0.00,11.06,87.25,-18.75
2026-06-19 16:54:24,-0.74,0.48,9.34,0.00,0.00,0.00,11.06,87.25,-18.75
2026-06-19 16:54:24,-0.75,0.49,9.32,-0.00,0.00,0.00,11.06,87.25,-18.75
2026-06-19 16:54:24,-0.76,0.48,9.36,-0.00,-0.00,0.00,11.06,86.50,-20.00
2026-06-19 16:54:24,-0.77,0.48,9.31,-0.00,0.00,0.00,11.06,86.50,-20.00
2026-06-19 16:54:24,-0.76,0.47,9.34,-0.00,0.00,-0.00,11.06,86.50,-20.00
2026-06-19 16:54:24,-0.75,0.49,9.33,-0.00,-0.00,0.00,11.06,86.88,-20.00
2026-06-19 16:54:24,-0.77,0.47,9.30,0.00,0.00,0.00,11.06,86.88,-20.00
2026-06-19 16:54:24,-0.75,0.46,9.35,0.00,0.00,0.00,11.06,86.88,-20.00
2026-06-19 16:54:24,-0.76,0.48,9.30,0.00,0.00,0.00,12.19,86.88,-20.50
2026-06-19 16:54:24,-0.73,0.45,9.31,0.00,-0.00,0.00,12.19,86.88,-20.50
2026-06-19 16:54:24,-0.74,0.47,9.34,0.00,-0.00,0.00,11.88,86.88,-20.06
