timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-20 07:44:24,-0.26,1.01,9.26,0.00,-0.00,0.00,-28.88,18.88,-37.00
2026-06-20 07:44:24,-0.26,1.01,9.28,-0.00,0.00,0.00,-28.88,18.88,-37.00
2026-06-20 07:44:24,-0.25,1.01,9.29,-0.00,0.00,0.00,-29.25,17.75,-37.25
2026-06-20 07:44:24,-0.28,1.00,9.27,0.00,0.00,-0.00,-29.25,17.75,-37.25
2026-06-20 07:44:24,-0.24,0.98,9.29,-0.00,-0.00,-0.00,-29.25,17.75,-37.25
2026-06-20 07:44:24,-0.25,0.99,9.29,0.00,0.00,0.00,-28.88,18.56,-37.75
2026-06-20 07:44:24,-0.26,0.99,9.27,-0.00,0.00,0.00,-28.88,18.56,-37.75
2026-06-20 07:44:24,-0.26,1.00,9.30,0.00,0.00,-0.00,-29.25,17.75,-37.00
2026-06-20 07:44:24,-0.23,1.00,9.27,0.00,-0.00,0.00,-29.25,17.75,-37.00
2026-06-20 07:44:24,-0.26,1.01,9.30,-0.00,0.00,-0.00,-29.25,17.75,-37.00
2026-06-20 07:44:24,-0.23,0.97,9.28,0.00,0.00,-0.00,-29.25,17.75,-37.00
2026-06-20 07:44:24,-0.26,1.00,9.29,-0.00,0.00,0.00,-29.25,18.19,-37.75
2026-06-20 07:44:24,-0.26,1.00,9.27,-0.00,-0.00,0.00,-29.25,18.19,-37.75
2026-06-20 07:44:24,-0.24,1.00,9.29,-0.00,0.00,0.00,-29.69,17.75,-36.56
2026-06-20 07:44:24,-0.27,1.01,9.28,0.00,0.00,0.00,-29.69,17.75,-36.56
2026-06-20 07:44:24,-0.24,1.01,9.29,0.00,0.00,-0.00,-29.69,17.75,-36.56
2026-06-20 07:44:24,-0.26,1.00,9.28,0.00,0.00,0.00,-28.56,18.19,-37.75
2026-06-20 07:44:24,-0.24,1.01,9.27,0.00,0.00,-0.00,-28.56,18.19,-37.75
2026-06-20 07:44:24,-0.26,0.99,9.30,0.00,-0.00,0.00,-28.56,18.19,-37.75
2026-06-20 07:44:24,-0.27,0.98,9.27,0.00,0.00,0.00,-29.25,18.56,-37.00
2026-06-20 07:44:24,-0.26,0.99,9.26,-0.00,-0.00,0.00,-29.25,18.56,-37.00
2026-06-20 07:44:24,-0.24,0.99,9.28,-0.00,-0.01,0.00,-29.25,18.56,-37.00
2026-06-20 07:44:24,-0.26,0.99,9.27,-0.00,0.00,0.00,-28.88,18.88,-37.25
2026-06-20 07:44:24,-0.26,1.01,9.29,-0.00,0.00,0.00,-28.88,18.88,-37.25
2026-06-20 07:44:24,-0.26,1.00,9.28,0.00,0.00,0.00,-30.38,18.56,-37.75
2026-06-20 07:44:24,-0.25,1.00,9.27,-0.00,-0.00,0.00,-30.38,18.56,-37.75
2026-06-20 07:44:24,-0.26,1.00,9.29,-0.00,-0.00,-0.00,-30.38,18.56,-37.75
2026-06-20 07:44:24,-0.27,1.01,9.30,0.00,0.00,-0.00,-30.06,18.88,-37.75
2026-06-20 07:44:24,-0.26,1.01,9.26,0.00,-0.00,0.00,-30.06,18.88,-37.75
2026-06-20 07:44:24,-0.24,1.00,9.33,0.00,0.00,0.00,-30.06,18.88,-37.75
2026-06-20 07:44:24,-0.26,1.01,9.29,-0.00,0.00,0.00,-28.56,18.19,-37.38
2026-06-20 07:44:24,-0.26,1.01,9.27,0.00,0.00,-0.00,-28.56,18.19,-37.38
2026-06-20 07:44:24,-0.26,1.00,9.29,0.00,-0.00,0.00,-28.56,18.19,-37.38
2026-06-20 07:44:24,-0.27,0.99,9.30,-0.00,-0.00,0.00,-29.69,17.75,-37.25
2026-06-20 07:44:24,-0.27,1.00,9.32,-0.00,0.00,0.00,-29.69,17.75,-37.25
2026-06-20 07:44:24,-0.26,1.01,9.28,-0.00,0.00,0.00,-28.56,18.88,-37.75
2026-06-20 07:44:24,-0.26,0.99,9.29,-0.00,0.00,-0.00,-28.56,18.88,-37.75
2026-06-20 07:44:24,-0.28,1.00,9.29,0.00,-0.00,0.00,-28.56,18.88,-37.75
2026-06-20 07:44:24,-0.25,1.01,9.27,-0.00,0.00,0.00,-30.06,17.38,-38.50
2026-06-20 07:44:24,-0.27,-326.69,9.28,0.00,0.00,0.00,-30.06,17.38,-38.50
2026-06-20 07:44:24,-0.24,0.98,9.30,-0.00,0.00,0.00,-30.06,17.38,-38.50
2026-06-20 07:44:24,-0.25,1.01,9.31,-0.00,-0.00,0.00,-28.56,18.56,-37.00
2026-06-20 07:44:24,-0.25,1.00,9.26,-0.00,0.00,-0.00,-28.56,18.56,-37.00
2026-06-20 07:44:24,-0.26,1.00,9.30,-0.00,0.00,0.00,-28.56,18.56,-37.00
2026-06-20 07:44:24,-0.25,1.01,9.31,-0.00,0.01,0.00,-29.69,18.56,-38.19
2026-06-20 07:44:24,-0.23,0.99,9.28,-0.00,0.01,0.00,-29.69,18.56,-38.19
2026-06-20 07:44:24,-0.24,0.98,9.29,0.00,-0.00,-0.00,-28.88,18.56,-37.00
