timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-19 16:58:24,-0.76,0.48,9.32,-0.00,0.00,0.00,3.25,7.69,-46.06
2026-06-19 16:58:24,-0.76,0.48,9.31,0.00,0.00,0.00,5.19,8.06,-45.56
2026-06-19 16:58:24,-0.75,0.48,9.32,0.00,0.00,-0.00,5.19,8.06,-45.56
2026-06-19 16:58:24,-0.76,0.49,9.33,0.00,0.00,0.00,5.19,8.06,-45.56
2026-06-19 16:58:24,-0.76,0.49,9.33,-0.00,0.00,-0.00,7.06,9.19,-47.25
2026-06-19 16:58:24,-0.74,0.49,9.32,0.00,0.00,0.00,7.06,9.19,-47.25
2026-06-19 16:58:24,-0.76,0.49,9.30,0.00,0.00,-0.00,15.69,10.69,-53.00
2026-06-19 16:58:24,-0.77,0.51,9.33,-0.00,0.00,0.00,15.69,10.69,-53.00
2026-06-19 16:58:24,-0.75,0.48,9.32,0.00,0.00,0.00,15.69,10.69,-53.00
2026-06-19 16:58:24,-0.74,0.49,9.35,0.00,0.00,0.00,25.75,-1.25,-58.00
2026-06-19 16:58:24,-0.73,0.48,9.31,0.00,0.00,-0.00,25.75,-1.25,-58.00
2026-06-19 16:58:24,-0.75,0.49,9.33,-0.00,-0.00,0.00,25.75,-1.25,-58.00
2026-06-19 16:58:24,-0.75,0.48,9.31,0.00,0.00,-0.00,10.38,-8.75,-50.06
2026-06-19 16:58:24,-0.76,0.48,9.32,0.00,0.00,0.00,10.38,-8.75,-50.06
2026-06-19 16:58:24,-0.78,0.50,9.32,-0.00,0.00,0.00,4.06,-0.88,-46.38
2026-06-19 16:58:24,-0.76,0.49,9.34,0.00,-0.01,0.00,4.06,-0.88,-46.38
2026-06-19 16:58:24,-0.77,0.49,9.32,-0.00,-0.00,0.00,4.06,-0.88,-46.38
2026-06-19 16:58:24,-0.75,0.48,9.34,0.00,-0.00,0.00,1.75,3.56,-43.56
2026-06-19 16:58:24,-0.74,0.48,9.29,0.00,0.00,0.00,1.75,3.56,-43.56
2026-06-19 16:58:24,-0.75,0.50,9.33,-0.00,0.00,-0.00,2.56,5.06,-44.75
2026-06-19 16:58:24,-0.73,0.47,9.31,0.00,-0.00,0.00,2.56,5.06,-44.75
2026-06-19 16:58:24,-0.74,0.46,9.34,-0.00,0.00,0.00,2.56,5.06,-44.75
2026-06-19 16:58:24,-0.74,0.49,9.33,0.00,-0.00,0.00,2.88,5.06,-44.75
2026-06-19 16:58:24,-0.75,0.50,9.32,0.00,-0.00,0.00,2.88,5.06,-44.75
2026-06-19 16:58:24,-0.76,0.49,9.32,0.00,0.00,0.00,2.88,5.06,-44.75
2026-06-19 16:58:24,-0.78,0.50,9.32,-0.00,0.00,0.00,2.88,5.06,-44.75
2026-06-19 16:58:24,-0.75,0.48,9.30,-0.00,0.00,0.00,2.88,5.06,-44.75
2026-06-19 16:58:24,-0.77,0.49,9.35,-0.00,-0.00,0.00,2.19,5.06,-44.38
2026-06-19 16:58:24,-0.76,0.47,9.34,-0.00,0.00,0.00,2.19,5.06,-44.38
2026-06-19 16:58:24,-0.75,0.48,9.28,-0.00,0.00,0.00,2.19,5.06,-44.38
2026-06-19 16:58:24,-0.76,0.49,9.31,-0.00,-0.00,0.00,2.56,4.69,-44.38
2026-06-19 16:58:24,-0.74,0.48,9.34,-0.00,0.00,0.00,2.56,4.69,-44.38
2026-06-19 16:58:24,-0.75,0.47,9.31,-0.00,0.00,-0.00,2.56,4.69,-44.38
2026-06-19 16:58:24,-0.75,0.49,9.32,0.00,0.00,-0.00,3.25,5.38,-43.56
2026-06-19 16:58:24,-0.76,0.49,9.31,0.00,0.00,0.00,3.25,5.38,-43.56
2026-06-19 16:58:24,-0.75,0.48,9.35,0.00,0.00,0.00,2.88,5.38,-45.25
2026-06-19 16:58:24,-0.76,0.48,9.29,0.00,0.00,0.00,2.88,5.38,-45.25
2026-06-19 16:58:24,-0.76,0.49,9.31,-0.00,0.00,0.00,2.88,5.38,-45.25
2026-06-19 16:58:24,-0.74,0.47,9.32,0.00,-0.00,-0.00,2.88,4.69,-44.38
2026-06-19 16:58:24,-0.77,0.47,9.28,0.00,0.00,-0.00,2.88,4.69,-44.38
2026-06-19 16:58:24,-0.75,0.49,9.32,-0.00,0.00,0.00,2.88,4.69,-44.38
2026-06-19 16:58:24,-0.75,0.49,9.36,-0.00,0.00,0.00,2.56,5.75,-44.38
2026-06-19 16:58:24,-0.73,0.50,9.29,-0.00,0.00,0.00,2.56,5.75,-44.38
2026-06-19 16:58:24,-0.76,0.49,9.33,0.00,0.00,-0.00,3.25,5.06,-44.38
2026-06-19 16:58:24,-0.77,0.49,9.35,0.00,0.00,0.00,3.25,5.06,-44.38
2026-06-19 16:58:24,-0.75,0.49,9.33,0.00,0.00,0.00,3.25,5.06,-44.38
2026-06-19 16:58:24,-0.75,0.47,9.32,0.00,-0.00,0.00,2.56,5.75,-43.19
2026-06-19 16:58:24,-0.75,0.48,9.30,0.00,-0.00,0.00,2.56,5.75,-43.19
2026-06-19 16:58:24,-0.77,0.49,9.34,-0.00,-0.00,0.00,2.56,5.75,-43.19
2026-06-19 16:58:24,-0.74,0.49,9.32,0.00,-0.00,0.00,2.56,4.69,-44.75
2026-06-19 16:58:24,-0.75,0.48,9.32,0.00,-0.00,-0.00,2.56,4.69,-44.75
2026-06-19 16:58:24,-0.75,0.48,9.34,0.00,0.00,-0.00,2.56,4.69,-44.75
2026-06-19 16:58:24,-0.75,0.49,9.34,0.00,-0.00,0.00,3.25,5.06,-43.19
2026-06-19 16:58:24,-0.75,0.49,9.35,0.00,0.00,0.00,3.25,5.06,-43.19
2026-06-19 16:58:24,-0.77,0.47,9.32,-0.00,-0.00,0.00,2.56,5.75,-44.00
2026-06-19 16:58:24,-0.77,0.48,9.32,0.00,0.00,0.00,2.56,5.75,-44.00
2026-06-19 16:58:24,-0.77,0.47,9.32,-0.00,0.00,0.00,2.56,5.75,-44.00
2026-06-19 16:58:24,-0.76,0.47,9.32,0.00,0.00,0.00,2.88,5.38,-44.38
2026-06-19 16:58:24,-0.76,0.49,9.32,0.00,-0.00,-0.00,2.88,5.38,-44.38
2026-06-19 16:58:24,-0.74,0.49,9.31,0.00,-0.00,0.00,2.88,5.38,-44.38
2026-06-19 16:58:24,-0.75,0.48,9.32,0.00,0.00,0.00,2.88,5.75,-45.56
2026-06-19 16:58:24,-0.75,0.49,9.30,-0.00,0.00,0.00,2.88,5.75,-45.56
2026-06-19 16:58:24,-0.76,0.50,9.34,0.00,0.00,0.00,2.88,5.75,-45.56
2026-06-19 16:58:24,-0.77,0.49,9.31,0.00,0.00,-0.00,2.88,4.69,-44.00
2026-06-19 16:58:24,-0.77,0.49,9.33,0.00,0.00,0.00,2.88,4.69,-44.00
2026-06-19 16:58:24,-0.76,0.48,9.34,0.00,-0.00,0.00,2.56,3.88,-45.25
2026-06-19 16:58:24,-0.77,0.48,9.36,-0.00,0.00,0.00,2.56,3.88,-45.25
2026-06-19 16:58:24,-0.76,0.49,9.32,0.00,0.00,0.00,2.56,3.88,-45.25
2026-06-19 16:58:24,-0.77,0.46,9.34,0.00,-0.00,-0.00,2.56,5.75,-44.00
2026-06-19 16:58:24,-0.74,0.49,9.34,0.00,0.00,0.00,2.56,5.75,-44.00
2026-06-19 16:58:24,-0.75,0.48,9.34,-0.00,0.00,0.00,2.56,5.75,-44.00
2026-06-19 16:58:24,-0.74,0.48,9.33,0.00,0.00,0.00,2.56,5.38,-45.25
2026-06-19 16:58:24,-0.76,0.47,9.29,0.00,-0.00,0.00,2.56,5.38,-45.25
2026-06-19 16:58:24,-0.75,0.47,9.31,0.00,-0.00,0.00,2.56,5.38,-45.25
2026-06-19 16:58:24,-0.75,0.47,9.33,0.00,0.00,0.00,2.56,5.38,-44.38
2026-06-19 16:58:24,-0.76,0.50,9.33,0.00,0.00,0.00,2.56,5.38,-44.38
2026-06-19 16:58:24,-0.74,0.47,9.32,0.00,0.00,-0.00,2.56,5.38,-44.38
2026-06-19 16:58:24,-0.73,0.49,9.34,0.00,-0.00,0.00,2.56,5.38,-44.38
2026-06-19 16:58:24,-0.73,0.49,9.31,0.00,-0.00,0.00,2.56,5.38,-44.38
2026-06-19 16:58:24,-0.75,0.51,9.33,0.00,0.00,-0.00,2.56,5.38,-44.38
2026-06-19 16:58:24,-0.75,0.51,9.32,0.00,0.00,0.00,2.56,4.69,-44.38
2026-06-19 16:58:24,-0.73,0.49,9.30,0.00,0.00,0.00,2.56,4.69,-44.38
2026-06-19 16:58:24,-0.76,0.47,9.34,0.00,-0.00,0.00,2.19,5.06,-43.56
2026-06-19 16:58:24,-0.77,0.49,9.29,0.00,-0.00,0.00,2.19,5.06,-43.56
2026-06-19 16:58:24,-0.75,0.45,9.32,-0.00,0.00,0.00,2.19,5.06,-43.56
2026-06-19 16:58:24,-0.76,0.48,9.33,0.00,-0.00,0.00,2.19,4.25,-44.38
2026-06-19 16:58:24,-0.77,0.50,9.32,0.00,0.00,0.00,2.19,4.25,-44.38
2026-06-19 16:58:24,-0.76,0.50,9.33,-0.00,0.00,-0.00,1.38,2.38,-45.56
2026-06-19 16:58:24,-0.75,0.46,9.34,0.00,-0.00,0.00,1.38,2.38,-45.56
2026-06-19 16:58:24,-0.76,0.45,9.35,0.00,-0.00,0.00,1.38,2.38,-45.56
2026-06-19 16:58:24,-0.74,0.48,9.33,0.00,0.00,0.00,2.19,1.25,-46.88
2026-06-19 16:58:24,-0.75,0.47,9.29,0.00,-0.00,0.00,2.19,1.25,-46.88
2026-06-19 16:58:24,-0.75,0.47,9.33,-0.00,0.00,0.00,2.19,1.25,-46.88
2026-06-19 16:58:24,-0.77,0.49,9.33,0.00,0.00,0.00,2.88,-0.88,-48.88
2026-06-19 16:58:24,-0.76,0.49,9.30,0.00,-0.00,0.00,2.88,-0.88,-48.88
2026-06-19 16:58:24,-0.73,0.47,9.32,-0.00,0.00,0.00,5.19,-1.56,-53.88
2026-06-19 16:58:24,-0.75,0.47,9.34,-0.00,0.00,0.00,5.19,-1.56,-53.88
2026-06-19 16:58:24,-0.75,0.50,9.35,0.00,0.00,0.00,5.19,-1.56,-53.88
2026-06-19 16:58:24,-0.77,0.48,9.32,0.00,-0.00,0.00,8.56,-0.50,-57.56
2026-06-19 16:58:24,-0.76,0.49,9.30,-0.00,0.00,0.00,8.56,-0.50,-57.56
2026-06-19 16:58:24,-0.75,0.47,9.32,0.00,0.00,0.00,8.56,-0.50,-57.56
2026-06-19 16:58:24,-0.75,0.47,9.31,-0.00,0.00,-0.00,10.06,5.75,-58.38
2026-06-19 16:58:24,-0.76,0.49,9.31,-0.00,0.00,0.00,10.06,5.75,-58.38
2026-06-19 16:58:24,-0.75,0.48,9.30,-0.00,-0.00,0.00,9.25,8.38,-52.56
2026-06-19 16:58:24,-0.75,0.49,9.36,-0.00,0.00,-0.00,9.25,8.38,-52.56
2026-06-19 16:58:24,-0.75,0.50,9.33,0.00,0.00,0.00,9.25,8.38,-52.56
2026-06-19 16:58:24,-0.74,0.49,9.35,0.00,0.01,0.00,6.69,8.38,-50.06
2026-06-19 16:58:24,-0.76,0.48,9.29,0.00,-0.01,-0.00,6.69,8.38,-50.06
2026-06-19 16:58:24,-0.75,0.48,9.32,0.00,0.00,0.00,6.69,8.38,-50.06
2026-06-19 16:58:24,-0.77,0.48,9.33,-0.00,0.00,-0.00,5.19,6.88,-48.06
2026-06-19 16:58:24,-0.75,0.49,9.30,0.00,-0.00,0.00,5.19,6.88,-48.06
2026-06-19 16:58:24,-0.75,0.50,9.33,0.00,-0.00,-0.00,4.75,6.88,-46.06
2026-06-19 16:58:24,-0.75,0.49,9.30,0.00,0.00,0.00,4.75,6.88,-46.06
2026-06-19 16:58:24,-0.75,0.50,9.34,0.00,-0.00,0.00,4.75,6.88,-46.06
2026-06-19 16:58:24,-0.75,0.48,9.33,0.00,-0.00,0.00,3.25,5.75,-46.06
2026-06-19 16:58:24,-0.76,0.49,9.31,0.00,-0.00,0.00,3.25,5.75,-46.06
2026-06-19 16:58:24,-0.75,0.49,9.34,-0.00,0.00,-0.00,3.25,5.75,-46.06
2026-06-19 16:58:24,-0.75,0.49,9.32,0.00,-0.00,0.00,2.56,6.56,-45.56
2026-06-19 16:58:24,-0.77,0.48,9.32,0.00,0.00,0.00,2.56,6.56,-45.56
2026-06-19 16:58:24,-0.76,0.50,9.34,0.00,0.00,0.00,4.38,5.06,-44.00
2026-06-19 16:58:24,-0.76,0.51,9.30,-0.00,0.00,0.00,4.38,5.06,-44.00
2026-06-19 16:58:24,-0.76,0.48,9.35,0.00,-0.00,-0.00,4.38,5.06,-44.00
2026-06-19 16:58:24,-0.76,0.51,9.31,0.00,0.00,0.00,2.56,5.75,-45.56
2026-06-19 16:58:24,-0.76,0.48,9.31,-0.00,0.00,0.00,2.56,5.75,-45.56
2026-06-19 16:58:24,-0.75,0.50,9.32,-0.00,-0.00,0.00,2.56,5.75,-45.56
2026-06-19 16:58:24,-0.77,0.49,9.32,0.00,0.00,-0.00,3.25,5.75,-45.25
2026-06-19 16:58:24,-0.75,0.46,9.32,0.00,-0.00,0.00,3.25,5.75,-45.25
2026-06-19 16:58:24,-0.74,0.48,9.33,-0.00,0.00,-0.00,3.69,6.19,-44.00
2026-06-19 16:58:24,-0.76,0.50,9.32,-0.00,0.00,0.00,3.69,6.19,-44.00
2026-06-19 16:58:24,-0.76,0.51,9.31,-0.00,0.00,0.00,3.69,6.19,-44.00
2026-06-19 16:58:24,-0.75,0.50,9.31,-0.00,-0.00,0.00,3.69,5.75,-45.25
2026-06-19 16:58:24,-0.75,0.47,9.32,-0.00,0.00,0.00,3.69,5.75,-45.25
2026-06-19 16:58:24,-0.77,0.48,9.34,0.00,-0.00,0.00,3.69,5.75,-45.25
2026-06-19 16:58:24,-0.75,0.49,9.33,-0.00,0.00,-0.00,2.19,5.06,-45.25
2026-06-19 16:58:24,-0.74,0.49,9.31,0.00,-0.00,0.00,2.19,5.06,-45.25
2026-06-19 16:58:24,-0.77,0.50,9.34,-0.00,0.00,0.00,2.19,5.06,-45.25
2026-06-19 16:58:24,-0.76,0.49,9.32,-0.00,0.00,0.00,3.69,5.75,-44.75
2026-06-19 16:58:24,-0.76,0.50,9.29,-0.00,0.00,-0.00,3.69,5.75,-44.75
2026-06-19 16:58:24,-0.76,0.46,9.34,-0.00,0.00,-0.00,3.69,5.75,-44.75
2026-06-19 16:58:24,-0.76,0.49,9.34,-0.00,-0.00,0.00,3.69,5.06,-44.75
2026-06-19 16:58:24,-0.74,0.50,9.32,0.00,0.00,0.00,3.69,5.06,-44.75
2026-06-19 16:58:24,-0.74,0.48,9.33,-0.00,0.00,-0.00,2.88,5.75,-44.75
2026-06-19 16:58:24,-0.77,0.48,9.31,-0.00,-0.00,0.00,2.88,5.75,-44.75
2026-06-19 16:58:24,-0.77,0.49,9.33,0.00,-0.00,0.00,2.88,5.75,-44.75
2026-06-19 16:58:24,-0.75,0.49,9.33,0.00,0.00,0.00,3.25,4.69,-45.56
2026-06-19 16:58:24,-0.76,0.48,9.29,-0.00,-0.00,0.00,3.25,4.69,-45.56
2026-06-19 16:58:24,-0.76,0.47,9.37,-0.00,-0.00,0.00,3.25,4.69,-45.56
2026-06-19 16:58:24,-0.76,0.51,9.33,-0.00,0.00,0.00,3.69,6.56,-44.75
2026-06-19 16:58:24,-0.76,0.48,9.32,-0.00,0.00,0.00,3.69,6.56,-44.75
2026-06-19 16:58:24,-0.75,0.49,9.36,0.00,-0.00,0.00,2.88,5.75,-45.25
2026-06-19 16:58:24,-0.77,0.49,9.33,0.00,0.00,0.00,2.88,5.75,-45.25
2026-06-19 16:58:24,-0.77,0.46,9.33,-0.00,0.00,0.00,2.88,5.75,-45.25
2026-06-19 16:58:24,-0.76,0.48,9.32,0.00,-0.00,0.00,3.69,6.56,-45.25
2026-06-19 16:58:24,-0.76,0.48,9.31,0.00,0.00,0.00,3.69,6.56,-45.25
2026-06-19 16:58:24,-0.76,0.49,9.32,-0.00,0.00,0.00,3.69,6.56,-45.25
2026-06-19 16:58:24,-0.76,0.46,9.34,-0.00,0.00,-0.00,4.06,6.88,-45.25
2026-06-19 16:58:24,-0.77,0.49,9.34,-0.00,0.00,0.00,4.06,6.88,-45.25
2026-06-19 16:58:24,-0.75,0.47,9.33,0.00,-0.00,0.00,4.06,6.88,-45.25
2026-06-19 16:58:24,-0.74,0.48,9.31,0.00,0.00,0.00,3.69,5.06,-45.56
2026-06-19 16:58:24,-0.74,0.48,9.31,0.00,0.00,0.00,3.69,5.06,-45.56
2026-06-19 16:58:24,-0.74,0.47,9.33,-0.00,0.00,0.00,3.69,5.06,-45.56
2026-06-19 16:58:24,-0.75,0.49,9.32,0.00,-0.00,-0.00,3.69,5.38,-44.38
2026-06-19 16:58:24,-0.78,0.48,9.33,-0.00,0.00,-0.00,3.69,5.38,-44.38
2026-06-19 16:59:24,-0.76,0.47,9.33,-0.00,0.00,0.00,4.06,6.19,-45.56
2026-06-19 16:59:24,-0.74,0.48,9.32,0.00,0.00,0.00,4.06,6.19,-45.56
2026-06-19 16:59:24,-0.74,0.50,9.31,0.00,0.00,0.00,4.06,6.19,-45.56
2026-06-19 16:59:24,-0.75,0.48,9.28,-0.00,0.00,0.00,4.38,5.38,-44.75
2026-06-19 16:59:24,-0.75,0.49,9.32,-0.00,0.00,0.00,4.38,5.38,-44.75
2026-06-19 16:59:24,-0.74,0.49,9.33,0.00,-0.00,0.00,4.38,5.38,-44.75
2026-06-19 16:59:24,-0.76,0.49,9.33,0.00,0.00,-0.00,3.25,6.19,-45.19
2026-06-19 16:59:24,-0.76,0.48,9.28,0.00,-0.00,0.00,3.25,6.19,-45.19
2026-06-19 16:59:24,-0.77,0.47,9.29,0.00,0.00,0.00,3.25,6.19,-45.19
2026-06-19 16:59:24,-0.75,0.48,9.31,0.00,0.00,-0.00,5.56,5.75,-46.06
2026-06-19 16:59:24,-0.77,0.49,9.34,-0.00,0.00,-0.00,5.56,5.75,-46.06
2026-06-19 16:59:24,-0.75,0.50,9.31,-0.00,0.00,0.00,4.75,6.56,-45.25
2026-06-19 16:59:24,-0.77,0.51,9.36,0.00,0.00,0.00,4.75,6.56,-45.25
2026-06-19 16:59:24,-0.74,0.48,9.32,0.00,0.00,0.00,4.75,6.56,-45.25
2026-06-19 16:59:24,-0.75,0.49,9.34,0.00,0.00,0.00,5.19,6.88,-46.38
2026-06-19 16:59:24,-0.77,0.45,9.29,0.00,-0.00,0.00,5.19,-2041.12,-46.38
2026-06-19 16:59:24,-0.74,0.47,9.33,-0.00,0.00,0.00,5.19,6.88,-46.38
2026-06-19 16:59:24,-0.74,0.52,9.32,-0.00,0.00,0.00,5.88,7.69,-46.88
2026-06-19 16:59:24,-0.75,0.48,9.32,0.00,-0.00,0.00,5.88,7.69,-46.88
2026-06-19 16:59:24,-0.73,0.51,9.33,0.00,-0.00,0.00,5.88,7.69,-46.88
2026-06-19 16:59:24,-0.74,0.49,9.33,-0.00,-0.00,0.00,7.38,8.38,-47.25
2026-06-19 16:59:24,-0.76,0.49,9.33,-0.00,0.00,0.00,7.38,8.38,-47.25
2026-06-19 16:59:24,-0.76,0.48,9.32,-0.00,0.00,-0.00,10.38,8.75,-46.38
2026-06-19 16:59:24,-0.77,0.50,9.33,-0.00,-0.00,0.00,10.38,8.75,-46.38
2026-06-19 16:59:24,-0.77,0.48,9.32,0.00,-0.00,0.00,10.38,8.75,-46.38
2026-06-19 16:59:24,-0.78,0.50,9.35,0.00,-0.00,-0.00,11.56,9.19,-48.06
2026-06-19 16:59:24,-0.77,0.48,9.29,0.00,0.00,0.00,11.56,9.19,-48.06
2026-06-19 16:59:24,-0.76,0.48,9.33,-0.00,0.00,-0.00,11.56,9.19,-48.06
2026-06-19 16:59:24,-0.75,0.49,9.34,0.00,-0.00,0.00,16.75,8.75,-50.06
2026-06-19 16:59:24,-0.75,0.46,9.34,0.00,0.00,-0.00,16.75,8.75,-50.06
2026-06-19 16:59:24,-0.77,0.49,9.33,0.00,0.00,0.00,22.75,6.88,-53.06
2026-06-19 16:59:24,-0.77,0.49,9.34,0.00,0.00,-0.00,22.75,6.88,-53.06
2026-06-19 16:59:24,-0.76,0.50,9.32,0.00,0.00,0.00,22.75,6.88,-53.06
2026-06-19 16:59:24,-0.75,0.51,9.33,-0.00,0.00,0.00,27.25,0.56,-53.06
2026-06-19 16:59:24,-0.79,0.51,9.30,-0.00,0.00,-0.00,27.25,0.56,-53.06
2026-06-19 16:59:24,-0.76,0.48,9.32,-0.00,0.00,-0.00,27.25,0.56,-53.06
2026-06-19 16:59:24,-0.76,0.48,9.36,0.00,0.00,0.00,24.69,-7.56,-53.38
2026-06-19 16:59:24,-0.76,0.50,9.32,0.00,-0.00,0.00,24.69,-7.56,-53.38
2026-06-19 16:59:24,-0.75,0.48,9.32,0.00,0.01,-0.00,24.69,-7.56,-53.38
2026-06-19 16:59:24,-0.75,0.47,9.37,0.00,0.00,0.00,18.69,-11.38,-50.56
2026-06-19 16:59:24,-0.76,0.48,9.31,0.00,-0.00,-0.00,18.69,-11.38,-50.56
2026-06-19 16:59:24,-0.76,0.50,9.37,0.00,-0.00,0.00,18.69,-11.38,-50.56
2026-06-19 16:59:24,-0.75,0.51,9.32,-0.00,0.00,-0.00,11.19,-9.50,-49.75
2026-06-19 16:59:24,-0.75,0.50,9.30,0.00,-0.00,0.00,11.19,-9.50,-49.75
2026-06-19 16:59:24,-0.75,0.47,9.33,-0.00,-0.00,0.00,11.19,-9.50,-49.75
2026-06-19 16:59:24,-0.75,0.47,9.32,-0.00,-0.00,-0.00,5.88,-5.38,-47.69
2026-06-19 16:59:24,-0.77,0.50,9.31,-0.00,0.00,-0.00,5.88,-5.38,-47.69
2026-06-19 16:59:24,-0.73,0.48,9.33,0.00,-0.00,-0.00,4.06,-3.06,-45.56
2026-06-19 16:59:24,-0.75,0.50,9.31,-0.00,0.00,0.00,4.06,-3.06,-45.56
2026-06-19 16:59:24,-0.76,0.48,9.33,-0.00,0.00,0.00,4.06,-3.06,-45.56
2026-06-19 16:59:24,-0.76,0.49,9.36,0.00,0.00,0.00,3.25,0.19,-45.56
2026-06-19 16:59:24,-0.75,0.50,9.30,0.00,-0.00,0.00,3.25,0.19,-45.56
2026-06-19 16:59:24,-0.76,0.47,9.34,0.00,0.00,0.00,3.25,0.19,-45.56
2026-06-19 16:59:24,-0.75,0.50,9.31,-0.00,0.00,-0.00,2.19,1.69,-44.75
2026-06-19 16:59:24,-0.76,0.49,9.29,-0.00,0.00,0.00,2.19,1.69,-44.75
2026-06-19 16:59:24,-0.77,0.49,9.33,0.00,-0.00,-0.00,3.25,2.06,-45.25
2026-06-19 16:59:24,-0.75,0.49,9.33,0.00,0.00,-0.00,3.25,2.06,-45.25
2026-06-19 16:59:24,-0.75,0.47,9.33,-0.00,0.00,0.00,3.25,2.06,-45.25
2026-06-19 16:59:24,-0.77,0.48,9.33,-0.00,0.00,0.00,1.75,4.25,-44.75
2026-06-19 16:59:24,-0.74,0.50,9.26,-0.00,0.00,0.00,1.75,4.25,-44.75
2026-06-19 16:59:24,-0.73,0.46,9.33,-0.00,0.00,0.00,1.75,4.25,-44.75
2026-06-19 16:59:24,-0.76,0.50,9.35,-0.00,0.00,0.00,2.56,3.88,-44.38
2026-06-19 16:59:24,-0.75,0.50,9.31,-0.00,0.00,0.00,2.56,3.88,-44.38
2026-06-19 16:59:24,-0.75,0.48,9.33,-0.00,0.00,0.00,2.56,3.88,-44.38
2026-06-19 16:59:24,-0.74,0.48,9.30,0.00,-0.00,0.00,2.19,4.69,-44.38
2026-06-19 16:59:24,-0.75,0.48,9.31,0.00,0.00,0.00,2.19,4.69,-44.38
2026-06-19 16:59:24,-0.76,0.48,9.36,0.00,0.00,0.00,1.75,4.69,-45.56
2026-06-19 16:59:24,-0.76,0.48,9.33,-0.00,0.00,0.00,1.75,4.69,-45.56
2026-06-19 16:59:24,-0.75,0.50,9.30,0.00,0.00,0.00,1.75,4.69,-45.56
2026-06-19 16:59:24,-0.76,0.50,9.33,-0.00,0.00,0.00,2.88,5.38,-44.75
2026-06-19 16:59:24,-0.77,0.49,9.31,0.00,-0.00,-0.00,2.88,5.38,-44.75
2026-06-19 16:59:24,-0.76,0.48,9.33,0.00,0.00,-0.00,2.88,5.38,-44.75
2026-06-19 16:59:24,-0.73,0.47,9.32,0.00,-0.00,0.00,2.88,5.06,-44.38
2026-06-19 16:59:24,-0.75,0.49,9.33,0.00,0.00,0.00,2.88,5.06,-44.38
2026-06-19 16:59:24,-0.75,0.49,9.34,-0.00,0.00,-0.00,3.25,4.69,-44.75
2026-06-19 16:59:24,-0.77,0.49,9.35,0.00,0.00,-0.00,3.25,4.69,-44.75
2026-06-19 16:59:24,-0.75,0.46,9.30,0.00,0.00,0.00,3.25,4.69,-44.75
2026-06-19 16:59:24,-0.76,0.49,9.33,-0.00,0.00,0.00,2.88,5.75,-44.38
2026-06-19 16:59:24,-0.75,0.48,9.33,0.00,0.00,-0.00,2.88,5.75,-44.38
2026-06-19 16:59:24,-0.76,0.47,9.35,0.00,-0.00,0.00,2.88,5.75,2003.62
2026-06-19 16:59:24,-0.76,0.47,9.36,-0.00,-0.00,-0.00,1.38,4.69,-44.75
2026-06-19 16:59:24,-0.77,0.49,9.28,0.00,0.00,0.00,1.38,4.69,-44.75
2026-06-19 16:59:24,-0.76,0.47,9.32,0.00,-0.00,-0.00,1.38,4.69,-44.75
2026-06-19 16:59:24,-0.74,0.47,9.36,0.00,0.00,-0.00,2.56,5.06,-44.75
2026-06-19 16:59:24,-0.75,0.49,9.30,0.00,-0.00,0.00,2.56,5.06,-44.75
2026-06-19 16:59:24,-0.75,0.48,9.32,0.00,-0.00,-0.00,2.88,5.06,-43.56
2026-06-19 16:59:24,-0.77,0.47,9.32,0.00,0.00,0.00,2.88,5.06,-43.56
2026-06-19 16:59:24,-0.76,0.49,9.33,0.00,0.00,0.00,2.88,5.06,-43.56
2026-06-19 16:59:24,-0.77,0.49,9.32,0.00,0.00,-0.00,1.75,5.06,-45.25
2026-06-19 16:59:24,-0.74,0.49,9.30,-0.00,0.00,0.00,1.75,5.06,-45.25
2026-06-19 16:59:24,-0.76,0.48,9.31,0.00,0.00,-0.00,2.19,5.38,-46.06
2026-06-19 16:59:24,-0.73,0.48,9.33,-0.00,-0.00,0.00,2.19,5.38,-46.06
2026-06-19 16:59:24,-0.76,0.47,9.36,-0.00,0.00,0.00,2.19,5.38,-46.06
2026-06-19 16:59:24,-0.76,0.48,9.32,0.00,0.00,-0.00,3.25,5.06,-44.00
2026-06-19 16:59:24,-0.74,0.49,9.29,-0.00,0.00,0.00,3.25,5.06,-44.00
2026-06-19 16:59:24,-0.76,0.48,9.31,-0.00,0.00,0.00,3.25,5.06,-44.00
2026-06-19 16:59:24,-0.79,0.49,9.34,-0.00,0.00,-0.00,2.88,5.06,-45.56
2026-06-19 16:59:24,-0.75,0.48,9.31,0.00,-0.00,0.00,2.88,5.06,-45.56
2026-06-19 16:59:24,-0.79,0.48,9.34,0.00,0.00,-0.00,2.88,4.69,-43.56
2026-06-19 16:59:24,-0.74,0.49,9.32,0.00,-0.00,0.00,2.88,4.69,-43.56
2026-06-19 16:59:24,-0.74,0.49,9.32,0.00,0.00,-0.00,2.88,4.69,-43.56
2026-06-19 16:59:24,-0.75,0.48,9.32,-0.00,0.00,0.00,3.25,5.75,-44.38
2026-06-19 16:59:24,-0.75,0.49,9.31,0.00,0.00,0.00,3.25,5.75,-44.38
2026-06-19 16:59:24,-0.76,0.47,9.33,-0.00,-0.00,0.00,3.25,5.75,-44.38
