timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-19 17:02:24,-0.76,0.51,9.33,-0.00,0.00,0.00,41.50,1.06,-50.88
2026-06-19 17:02:24,-0.76,0.48,9.30,-0.00,-0.00,0.00,41.50,1.06,-50.88
2026-06-19 17:02:24,-0.73,0.48,9.32,-0.00,-0.00,-0.00,41.50,1.06,-50.88
2026-06-19 17:02:24,-0.75,0.49,9.33,0.00,-0.00,0.00,41.06,0.69,-50.56
2026-06-19 17:02:24,-0.74,0.49,9.31,-0.00,-0.00,0.00,41.06,0.69,-50.56
2026-06-19 17:02:24,-0.78,0.49,9.36,-0.00,-0.00,0.00,41.06,0.00,-49.69
2026-06-19 17:02:24,-0.75,0.50,9.31,-0.00,0.00,0.00,41.06,0.00,-49.69
2026-06-19 17:02:24,-0.77,0.49,9.31,0.00,-0.00,0.00,41.06,0.00,-49.69
2026-06-19 17:02:24,-0.76,0.49,9.33,-0.00,-0.00,0.00,41.50,-0.38,-51.38
2026-06-19 17:02:24,-0.75,0.50,9.35,0.00,0.00,-0.00,41.50,-0.38,-51.38
2026-06-19 17:02:24,-0.77,0.50,9.31,-0.00,0.00,0.00,41.50,-0.38,-51.38
2026-06-19 17:02:24,-0.75,0.48,9.33,0.00,-0.00,0.00,41.50,1.06,-51.25
2026-06-19 17:02:24,-0.75,0.50,9.31,-0.00,0.00,0.00,41.50,1.06,-51.25
2026-06-19 17:02:24,-0.74,0.47,9.33,0.00,0.00,0.00,41.75,0.69,-50.56
2026-06-19 17:02:24,-0.77,0.51,9.34,0.00,-0.14,0.00,41.75,0.69,-50.56
2026-06-19 17:02:24,-0.75,0.49,9.34,-0.00,-0.00,0.00,41.75,0.69,-50.56
2026-06-19 17:02:24,-0.75,0.50,9.31,0.00,0.00,0.00,41.06,1.38,-50.06
2026-06-19 17:02:24,-0.74,0.51,9.31,0.00,0.00,-0.00,41.06,1.38,-50.06
2026-06-19 17:02:24,-0.74,0.50,9.35,0.00,-0.00,0.00,41.06,1.38,-50.06
2026-06-19 17:02:24,-0.76,0.48,9.33,-0.00,0.00,0.00,41.50,0.25,-50.06
2026-06-19 17:02:24,-0.78,0.50,9.30,0.00,0.00,-0.00,41.50,0.25,-50.06
2026-06-19 17:02:24,-0.77,0.49,9.32,0.00,0.00,0.00,41.50,0.25,-50.06
2026-06-19 17:02:24,-0.76,0.50,9.34,0.00,0.00,-0.00,41.50,0.25,-50.50
2026-06-19 17:02:24,-0.75,0.48,9.32,0.00,-0.00,0.00,41.50,0.25,-50.50
2026-06-19 17:02:24,-0.75,0.47,9.31,0.00,-0.00,0.00,41.50,0.69,-51.69
2026-06-19 17:02:24,-0.74,0.47,9.35,0.00,0.00,-0.00,41.50,0.69,-51.69
2026-06-19 17:02:24,-0.73,0.50,9.33,-0.00,0.00,-0.00,41.50,0.69,-51.69
2026-06-19 17:02:24,-0.75,0.50,9.35,-0.00,0.00,-0.00,41.75,0.69,-50.56
2026-06-19 17:02:24,-0.75,0.49,9.33,0.00,-0.00,0.00,41.75,0.69,-50.56
2026-06-19 17:02:24,-0.78,0.50,9.35,0.00,0.00,0.00,41.75,0.69,-50.56
2026-06-19 17:02:24,-0.75,0.49,9.33,-0.00,-0.00,0.00,41.50,-1.19,-51.38
2026-06-19 17:02:24,-0.76,0.49,9.32,-0.00,0.00,-0.00,41.50,-1.19,-51.38
2026-06-19 17:02:24,-0.76,0.49,9.34,0.00,-0.00,0.00,41.06,0.25,-50.88
2026-06-19 17:02:24,-0.75,0.48,9.30,-0.00,0.00,0.00,41.06,0.25,-50.88
2026-06-19 17:02:24,-0.76,0.49,9.30,0.00,0.00,-0.00,41.06,0.25,-50.88
2026-06-19 17:02:24,-0.76,0.47,9.36,0.00,-0.00,0.00,41.75,1.38,-50.06
2026-06-19 17:02:24,-0.75,0.48,9.31,0.00,0.00,-0.00,41.75,1.38,-50.06
2026-06-19 17:02:24,-0.75,0.49,9.32,0.00,0.00,0.00,41.75,1.38,-50.06
2026-06-19 17:02:24,-0.75,0.50,9.36,-0.00,-0.00,0.00,40.69,0.25,-51.38
2026-06-19 17:02:24,-0.74,0.48,9.33,-0.00,0.00,0.00,40.69,0.25,-51.38
2026-06-19 17:02:24,-0.75,0.45,9.34,0.00,-0.00,0.00,40.69,0.25,-51.38
2026-06-19 17:02:24,-0.77,0.50,9.33,0.00,-0.00,0.00,41.50,1.06,-51.25
2026-06-19 17:02:24,-0.74,0.50,9.32,0.00,-0.00,0.00,41.50,1.06,-51.25
2026-06-19 17:02:24,-0.75,0.49,9.35,0.00,0.00,0.00,40.25,-0.06,-50.56
2026-06-19 17:02:24,-0.76,0.47,9.31,0.00,-0.00,0.00,40.25,-0.06,-50.56
2026-06-19 17:02:24,-0.74,0.48,9.32,0.00,0.00,0.00,40.25,-0.06,-50.56
2026-06-19 17:02:24,-0.76,0.49,8.05,-0.00,0.00,0.00,41.06,-0.38,-50.06
2026-06-19 17:02:24,-0.75,0.49,9.34,-0.00,-0.00,0.00,41.06,-0.38,-50.06
2026-06-19 17:02:24,-0.76,0.51,9.33,0.00,0.00,0.00,41.06,-0.38,-50.06
2026-06-19 17:02:24,-0.74,0.49,9.36,-0.00,-0.00,-0.00,41.50,0.25,-50.88
2026-06-19 17:02:24,-0.73,0.50,9.32,-0.00,-0.00,0.00,41.50,0.25,-50.88
2026-06-19 17:02:24,-0.75,0.50,9.35,0.00,0.00,-0.00,41.50,0.25,-50.88
2026-06-19 17:02:24,-0.76,0.48,9.33,0.00,0.00,0.00,40.69,0.69,-50.56
2026-06-19 17:02:24,-0.77,0.49,9.32,0.00,0.00,-0.00,40.69,0.69,-50.56
2026-06-19 17:02:24,-0.76,0.48,9.32,0.00,0.00,-0.00,40.69,0.69,-50.56
2026-06-19 17:02:24,-0.75,0.47,9.33,0.00,0.00,0.00,40.25,0.75,-50.56
2026-06-19 17:02:24,-0.76,0.51,9.32,0.00,0.00,-0.00,40.25,0.75,-50.56
2026-06-19 17:02:24,-0.76,0.51,9.33,0.00,-0.00,0.00,40.69,0.38,-51.75
2026-06-19 17:02:24,-0.77,0.48,9.31,-0.00,0.00,0.00,40.69,0.38,-51.75
2026-06-19 17:02:24,-0.73,0.49,9.34,-0.00,-0.00,0.00,40.69,0.38,-51.75
2026-06-19 17:02:24,-0.73,0.48,9.37,-0.00,-0.00,0.00,40.25,0.25,-52.19
2026-06-19 17:02:24,-0.76,0.51,9.33,0.00,0.00,0.00,40.25,0.25,-52.19
2026-06-19 17:02:24,-0.76,0.50,9.32,0.00,0.00,0.00,39.56,1.06,-51.69
2026-06-19 17:02:24,-0.74,0.51,9.31,-0.00,0.00,0.00,39.56,1.06,-51.69
2026-06-19 17:02:24,-0.74,0.50,9.33,-0.00,0.00,0.00,39.56,1.06,-51.69
2026-06-19 17:02:24,-0.75,0.48,9.32,0.00,0.00,0.00,40.00,-0.06,-52.19
2026-06-19 17:02:24,-0.76,0.49,9.31,0.00,0.00,0.00,40.00,-0.06,-52.19
2026-06-19 17:02:24,-0.74,0.49,9.34,-0.00,-0.00,0.00,40.00,-0.06,-52.19
2026-06-19 17:02:24,-0.73,0.47,9.32,-0.00,0.00,0.00,38.75,-0.06,-50.88
2026-06-19 17:02:24,-0.74,0.49,9.31,0.00,0.00,0.00,38.75,-0.06,-50.88
2026-06-19 17:02:24,-0.77,0.48,9.28,0.00,-0.00,0.00,38.06,-0.06,-52.19
2026-06-19 17:02:24,-0.76,0.49,9.34,0.00,-0.00,0.00,38.06,-0.06,-52.19
2026-06-19 17:02:24,-0.76,0.48,9.33,0.00,-0.00,0.00,38.06,-0.06,-52.19
2026-06-19 17:02:24,-0.78,0.35,9.31,-0.00,0.00,0.00,38.50,-0.75,-53.38
2026-06-19 17:02:24,-0.70,0.66,9.39,0.00,0.00,0.00,38.50,-0.75,-53.38
2026-06-19 17:02:24,-0.73,0.59,9.33,-0.00,0.00,0.00,38.50,-0.75,-53.38
2026-06-19 17:02:24,-0.74,0.56,9.38,0.00,-0.00,0.00,38.75,-0.38,-52.56
2026-06-19 17:02:24,-0.73,0.44,9.31,0.00,0.00,-0.00,38.75,-0.38,-52.56
2026-06-19 17:02:24,-0.74,0.48,9.32,-0.00,-0.00,-0.00,38.75,-0.38,-52.56
2026-06-19 17:02:24,-0.77,0.43,9.38,-0.00,0.00,0.00,40.25,0.69,-52.19
2026-06-19 17:02:24,-0.74,0.53,9.31,0.00,0.00,-0.00,40.25,0.69,-52.19
2026-06-19 17:02:24,-0.78,0.53,9.32,0.00,0.00,-0.00,38.75,0.69,-51.38
2026-06-19 17:02:24,-0.77,0.50,9.31,0.00,-0.00,0.00,38.75,0.69,-51.38
2026-06-19 17:02:24,-0.74,0.52,9.32,0.00,-0.00,0.00,38.75,0.69,-51.38
2026-06-19 17:02:24,-0.75,0.50,9.31,0.00,-0.00,-0.00,39.56,0.25,-52.19
2026-06-19 17:02:24,-0.75,0.48,9.32,-0.00,0.00,-0.00,39.56,0.25,-52.19
2026-06-19 17:02:24,-0.75,0.51,9.34,0.00,0.00,-0.00,39.56,0.25,-52.19
2026-06-19 17:02:24,-0.75,0.48,9.33,-0.00,-0.00,0.00,39.56,-0.38,-53.00
2026-06-19 17:02:24,-0.75,0.48,9.30,-0.00,0.00,0.00,39.56,-0.38,-53.00
2026-06-19 17:02:24,-0.75,0.52,9.32,0.00,0.00,-0.00,39.56,-0.06,-52.56
2026-06-19 17:02:24,-0.75,0.48,9.34,-0.00,0.00,0.00,39.56,-0.06,-52.56
2026-06-19 17:02:24,-0.75,0.48,9.32,0.00,0.00,-0.00,39.56,-0.06,-52.56
2026-06-19 17:02:24,-0.75,0.49,9.33,0.00,0.00,-0.00,40.00,0.25,-52.56
2026-06-19 17:02:24,-0.74,0.48,9.32,0.00,-0.00,0.00,40.00,0.25,-52.56
2026-06-19 17:02:24,-0.75,0.52,9.33,-0.00,0.00,0.00,40.00,0.25,-52.56
2026-06-19 17:02:24,-0.75,0.48,9.32,-0.00,0.00,0.00,40.00,-0.06,-51.69
2026-06-19 17:02:24,-0.76,0.48,9.31,0.00,0.00,0.00,40.00,-0.06,-51.69
2026-06-19 17:02:24,-0.76,0.50,9.32,0.00,-0.00,-0.00,40.00,-0.06,-51.69
2026-06-19 17:02:24,-0.73,0.51,9.33,-0.00,-0.00,0.00,38.75,0.25,-51.25
2026-06-19 17:02:24,-0.76,0.47,9.33,-0.00,-0.00,0.00,38.75,0.25,-51.25
2026-06-19 17:02:24,-0.74,0.49,9.33,0.00,-0.00,-0.00,39.56,-0.06,-53.00
2026-06-19 17:02:24,-0.76,0.48,9.30,-0.00,0.00,-0.00,39.56,-0.06,-53.00
2026-06-19 17:02:24,-0.76,0.49,9.33,0.00,0.00,0.00,39.56,-0.06,-53.00
2026-06-19 17:02:24,-0.76,0.48,9.36,-0.00,0.00,-0.00,40.25,0.25,-52.19
2026-06-19 17:02:24,-0.75,0.51,9.31,0.00,-0.00,0.00,40.25,0.25,-52.19
2026-06-19 17:02:24,-0.76,0.50,9.33,0.00,0.00,0.00,40.25,0.25,-60.19
2026-06-19 17:02:24,-0.76,0.48,9.31,-0.00,-0.00,0.00,39.56,0.69,-53.00
2026-06-19 17:02:24,-0.76,0.47,9.33,-0.00,-0.00,0.00,39.56,0.69,-53.00
2026-06-19 17:02:24,-0.77,0.48,9.31,-0.00,0.00,-0.00,39.56,0.25,-53.38
2026-06-19 17:02:24,-0.75,0.51,9.33,-0.00,0.00,0.00,39.56,0.25,-53.38
2026-06-19 17:02:24,-0.76,0.47,9.31,0.00,0.00,0.00,39.56,0.25,-53.38
2026-06-19 17:02:24,-0.76,0.53,9.33,0.00,-0.00,0.00,38.50,0.25,-52.19
2026-06-19 17:02:24,-0.75,0.48,9.32,-0.00,0.00,0.00,38.50,0.25,-52.19
2026-06-19 17:02:24,-0.78,0.49,9.34,0.00,0.00,0.00,38.50,0.25,-52.19
2026-06-19 17:02:24,-0.76,0.49,9.35,0.00,0.00,-0.00,39.19,0.25,-53.00
2026-06-19 17:02:24,-0.78,0.49,9.30,0.00,0.00,-0.00,39.19,0.25,-53.00
2026-06-19 17:02:24,-0.76,0.50,9.33,-0.00,0.00,0.00,38.75,0.25,-53.38
2026-06-19 17:02:24,-0.75,0.49,9.32,0.00,0.00,0.00,38.75,0.25,-53.38
2026-06-19 17:02:24,-0.73,0.48,9.34,0.00,0.00,0.00,38.75,0.25,-53.38
2026-06-19 17:02:24,326.94,-0.01,-0.01,0.00,0.00,-0.00,39.56,0.69,-52.56
2026-06-19 17:02:24,-0.74,0.50,9.34,-0.00,0.00,0.00,39.56,0.69,-52.56
2026-06-19 17:02:24,-0.74,0.49,9.32,-0.00,-0.00,0.00,39.56,0.69,-52.56
2026-06-19 17:02:24,-0.76,0.50,9.34,0.00,0.00,0.00,38.75,0.25,-53.00
2026-06-19 17:02:24,-0.75,0.49,9.30,0.00,0.00,-0.00,38.75,0.25,-53.00
2026-06-19 17:02:24,-0.74,0.51,9.35,-0.00,-0.00,0.00,38.75,0.25,-53.00
2026-06-19 17:02:24,-0.74,0.49,9.33,0.00,0.00,0.00,39.19,0.25,-53.00
2026-06-19 17:02:24,-0.74,0.49,9.30,0.00,-0.00,0.00,39.19,0.25,-53.00
2026-06-19 17:02:24,-0.75,0.49,9.32,0.00,0.00,0.00,39.19,0.75,-52.19
2026-06-19 17:02:24,-0.75,0.51,9.32,0.00,0.00,-0.00,39.19,0.75,-52.19
2026-06-19 17:02:24,-0.74,0.49,9.31,-0.00,0.00,0.00,39.19,0.75,-52.19
2026-06-19 17:02:24,-0.77,0.50,9.32,0.00,0.00,0.00,39.19,1.06,-51.69
2026-06-19 17:02:24,-0.74,0.48,9.30,0.00,0.00,0.00,39.19,1.06,-51.69
2026-06-19 17:02:24,-0.75,0.52,9.34,0.00,0.00,-0.00,38.50,-0.06,-53.00
2026-06-19 17:02:24,-0.76,0.47,9.33,0.00,0.00,0.00,38.50,-0.06,-53.00
2026-06-19 17:02:24,-0.75,0.49,9.34,0.00,0.00,-0.00,38.50,-0.06,-53.00
2026-06-19 17:02:24,-0.76,0.47,9.34,-0.00,0.00,0.00,39.56,0.38,-51.75
2026-06-19 17:02:24,-0.75,0.49,9.33,0.00,0.00,-0.00,39.56,0.38,-51.75
2026-06-19 17:02:24,-0.75,0.51,9.32,-0.00,-0.00,0.00,39.56,0.38,-51.75
2026-06-19 17:02:24,-0.75,0.49,9.34,0.00,0.00,-0.00,38.75,-0.38,-51.38
2026-06-19 17:02:24,-0.74,0.50,9.29,-0.00,0.00,-0.00,38.75,-0.38,-51.38
2026-06-19 17:02:24,-0.75,0.47,9.33,-0.00,0.00,0.00,38.75,-0.38,-51.38
2026-06-19 17:02:24,-0.75,0.49,9.35,0.00,0.00,0.00,39.56,-0.38,-53.38
2026-06-19 17:02:24,-0.72,0.49,9.34,-0.00,0.00,0.00,39.56,-0.38,-53.38
2026-06-19 17:02:24,-0.76,0.49,9.35,0.00,0.00,0.00,39.56,0.25,-52.19
2026-06-19 17:02:24,-0.77,0.50,9.32,0.00,0.00,-0.00,39.56,0.25,-52.19
2026-06-19 17:02:24,-0.76,0.48,9.33,0.00,0.00,0.00,39.56,0.25,-52.19
2026-06-19 17:02:24,-0.74,0.48,9.32,-0.00,0.00,0.00,39.19,0.69,-51.69
2026-06-19 17:02:24,-0.76,0.48,9.28,0.00,-0.00,-0.00,39.19,0.69,-51.69
2026-06-19 17:02:24,-0.75,0.51,9.35,-0.00,0.00,0.00,39.19,0.69,-51.69
2026-06-19 17:02:24,-0.75,0.49,9.32,-0.00,0.00,-0.00,39.56,1.06,-53.00
2026-06-19 17:02:24,-0.75,0.49,9.32,0.00,-0.00,0.00,39.56,1.06,-53.00
2026-06-19 17:02:24,-0.75,0.47,9.36,-0.00,0.00,0.00,39.56,1.06,-53.00
2026-06-19 17:02:24,-0.76,0.51,9.33,0.00,0.00,0.00,38.75,-0.38,-51.25
2026-06-19 17:02:24,-0.75,0.48,9.31,0.00,0.00,0.00,38.75,-0.38,-51.25
2026-06-19 17:02:24,-0.76,0.50,9.32,-0.00,-0.00,0.00,-2025.25,-0.06,-0.06
2026-06-19 17:02:24,-0.75,0.47,9.33,0.00,-0.00,-0.00,38.75,0.25,-52.19
2026-06-19 17:02:24,-0.74,0.48,9.32,0.00,0.00,0.00,38.75,0.25,-52.19
2026-06-19 17:02:24,-0.73,0.51,9.35,-0.00,-0.00,0.00,39.19,0.69,-51.38
2026-06-19 17:02:24,-0.75,0.50,9.31,0.00,0.00,-0.00,39.19,0.69,-51.38
2026-06-19 17:02:24,-0.73,0.49,9.33,-0.00,0.00,0.00,39.19,0.69,-51.38
2026-06-19 17:02:24,-0.77,0.49,9.31,0.00,-0.00,0.00,38.50,0.69,-52.56
2026-06-19 17:02:24,-0.75,0.47,9.31,-0.00,-0.00,0.00,38.50,0.69,-52.56
2026-06-19 17:02:24,-0.75,0.51,9.33,0.00,0.00,0.00,38.50,0.69,-52.56
2026-06-19 17:02:24,-0.75,0.49,9.33,0.00,-0.00,-0.00,38.75,-0.38,-51.69
2026-06-19 17:02:24,-0.76,0.50,9.33,0.00,0.00,-0.00,38.75,-0.38,-51.69
2026-06-19 17:02:24,-0.76,0.49,9.35,0.00,0.00,-0.00,39.19,-0.06,-52.19
2026-06-19 17:02:24,-0.75,0.49,9.31,-0.00,0.00,0.00,39.19,-0.06,-52.19
2026-06-19 17:02:24,-0.75,0.49,9.32,-0.00,-0.00,-0.00,39.19,-0.06,-52.19
2026-06-19 17:02:24,-0.76,0.49,9.35,0.00,-0.00,0.00,39.56,-0.06,-51.38
2026-06-19 17:02:24,-0.75,0.48,9.32,-0.00,0.00,-0.00,39.56,-0.06,-51.38
2026-06-19 17:02:24,-0.76,0.49,9.33,0.00,0.00,-0.00,39.56,-0.06,-51.38
2026-06-19 17:02:24,-0.76,0.46,9.36,0.00,0.00,0.00,38.06,0.25,-51.69
2026-06-19 17:02:24,-0.76,0.47,9.31,0.00,-0.01,-0.00,38.06,0.25,-51.69
2026-06-19 17:02:24,-0.75,0.50,9.33,0.00,-0.00,0.00,38.06,0.25,-51.69
2026-06-19 17:02:24,-0.76,0.51,9.33,0.00,-0.00,-0.00,38.06,0.38,-52.56
2026-06-19 17:02:24,-0.77,0.50,9.30,0.00,-0.00,0.00,38.06,0.38,-52.56
2026-06-19 17:02:24,-0.77,0.49,9.33,0.00,0.00,-0.00,39.19,-0.06,-52.56
2026-06-19 17:02:24,-0.74,0.51,9.31,-0.00,0.00,-0.00,39.19,-0.06,-52.56
2026-06-19 17:02:24,-0.76,0.50,9.31,-0.00,0.00,-0.00,39.19,-0.06,-52.56
2026-06-19 17:02:24,-0.78,0.49,9.33,-0.00,0.00,0.00,38.75,-0.06,-53.00
2026-06-19 17:02:24,-0.75,0.50,9.30,0.00,0.00,0.00,38.75,-0.06,-53.00
2026-06-19 17:02:24,-0.75,0.48,9.32,-0.00,0.00,0.00,38.75,-0.06,-52.19
2026-06-19 17:02:24,-0.76,0.47,9.31,0.00,0.00,0.00,38.75,-0.06,-52.19
2026-06-19 17:02:24,-0.75,0.50,9.33,-0.00,0.00,-0.00,38.75,-0.06,-52.19
2026-06-19 17:02:24,-0.73,0.50,9.32,-0.00,0.00,-0.00,39.19,-0.06,-51.69
2026-06-19 17:02:24,-0.75,0.50,9.32,0.00,0.00,-0.00,39.19,-0.06,-51.69
2026-06-19 17:02:24,-0.74,0.49,9.34,0.00,0.00,-0.00,39.19,-0.06,-51.69
2026-06-19 17:02:24,-0.76,0.50,9.34,0.00,-0.00,-0.00,39.56,0.25,-52.56
2026-06-19 17:02:24,-0.75,0.50,9.33,-0.00,0.00,0.00,39.56,0.25,-52.56
2026-06-19 17:02:24,-0.74,0.47,9.30,-0.00,-0.00,0.00,40.00,0.25,-52.19
2026-06-19 17:02:24,-0.75,0.49,9.32,-0.00,0.00,0.00,40.00,0.25,-52.19
2026-06-19 17:02:24,-0.77,0.50,9.32,-0.00,0.00,0.00,40.00,0.25,-52.19
2026-06-19 17:02:24,-0.75,0.49,9.35,0.00,-0.00,0.00,39.19,0.69,-51.69
2026-06-19 17:02:24,-0.75,0.48,9.34,0.00,-0.01,-0.00,39.19,0.69,-51.69
2026-06-19 17:02:24,-0.76,0.50,9.29,-0.00,-0.00,0.00,39.19,-0.06,-52.56
2026-06-19 17:02:24,-0.77,0.52,9.35,-0.00,-0.00,0.00,39.19,-0.06,-52.56
2026-06-19 17:02:24,-0.77,0.51,9.33,-0.00,0.00,0.00,39.19,-0.06,-52.56
2026-06-19 17:02:24,-0.73,0.47,9.31,0.00,0.00,0.00,38.75,0.69,-51.69
2026-06-19 17:02:24,-0.75,0.48,9.30,-0.00,0.00,0.00,38.75,0.69,-51.69
2026-06-19 17:02:24,-0.75,0.50,9.32,-0.00,0.00,0.00,38.75,0.69,-51.69
2026-06-19 17:02:24,-0.74,0.48,9.32,0.00,0.00,-0.00,39.19,1.06,-53.00
2026-06-19 17:02:24,-0.76,0.48,9.33,0.00,-0.00,0.00,39.19,1.06,-53.00
2026-06-19 17:02:24,-0.75,0.50,9.32,-0.00,-0.00,-0.00,40.00,0.25,-52.56
2026-06-19 17:02:24,-0.74,0.50,9.34,0.00,0.00,0.00,40.00,0.25,-52.56
2026-06-19 17:02:24,-0.75,0.49,9.32,0.00,0.00,-0.00,40.00,0.25,-52.56
2026-06-19 17:02:24,-0.75,0.49,9.33,0.00,-0.00,0.00,38.75,0.25,-52.56
2026-06-19 17:02:24,-0.75,0.48,9.27,0.00,0.00,0.00,38.75,0.25,-52.56
2026-06-19 17:02:24,-0.76,0.49,9.33,-0.00,-0.00,0.00,38.75,0.25,-52.56
2026-06-19 17:02:24,-0.77,0.49,9.36,0.00,0.00,-0.00,39.19,-0.06,-52.56
2026-06-19 17:02:24,-0.75,0.49,9.30,0.00,-0.00,0.00,39.19,-0.06,-52.56
2026-06-19 17:02:24,-0.74,0.51,9.31,0.00,0.00,0.00,38.50,0.25,-53.75
2026-06-19 17:02:24,-0.76,0.50,9.34,0.00,-0.00,-0.00,38.50,0.25,-53.75
2026-06-19 17:02:24,-0.75,0.49,9.31,-0.00,0.00,-0.00,38.50,0.25,-53.75
2026-06-19 17:02:24,-0.74,0.50,9.32,0.00,0.00,-0.00,39.19,1.06,-51.38
2026-06-19 17:02:24,-0.76,0.50,9.31,0.00,0.00,0.00,39.19,1.06,-51.38
2026-06-19 17:02:24,-0.77,0.48,9.34,0.00,-0.00,-0.00,39.19,1.06,-51.38
2026-06-19 17:02:24,-0.75,0.48,9.34,-0.00,0.00,0.00,39.56,-0.38,-51.69
2026-06-19 17:02:24,-0.77,0.52,9.31,0.00,0.00,0.00,39.56,-0.38,-51.69
2026-06-19 17:02:24,-0.75,0.49,9.34,0.00,0.00,0.00,39.56,-0.38,-51.69
2026-06-19 17:02:24,-0.76,0.50,9.30,0.00,-0.00,0.00,39.19,0.25,-53.00
2026-06-19 17:02:24,-0.74,0.50,9.33,0.00,-0.01,0.00,39.19,0.25,-53.00
2026-06-19 17:02:24,-0.77,0.51,9.34,0.00,0.00,0.00,39.19,0.25,-53.00
2026-06-19 17:02:24,-0.77,0.49,9.33,-0.00,-0.00,0.00,38.50,-0.06,-52.19
2026-06-19 17:02:24,-0.76,0.49,9.32,-0.00,0.00,0.00,38.50,-0.06,-52.19
2026-06-19 17:02:24,-0.74,0.49,9.32,0.00,-0.00,0.00,39.56,-0.75,-52.56
2026-06-19 17:02:24,-0.74,0.50,9.33,-0.00,-0.00,0.00,39.56,-0.75,-52.56
2026-06-19 17:02:24,-0.74,0.51,9.33,-0.00,-0.00,0.00,39.56,-0.75,-52.56
2026-06-19 17:02:24,-0.75,0.50,9.33,0.00,0.00,0.00,38.06,0.25,-52.56
2026-06-19 17:02:24,-0.74,0.50,9.30,0.00,0.00,0.00,38.06,0.25,-52.56
2026-06-19 17:02:24,-0.74,0.49,9.34,0.00,0.00,0.00,38.06,0.25,-52.56
2026-06-19 17:02:24,-0.75,0.50,9.32,0.00,0.00,0.00,38.75,0.25,-53.38
2026-06-19 17:02:24,-0.74,0.50,9.30,0.00,0.00,0.00,38.75,0.25,-53.38
2026-06-19 17:02:24,-0.75,0.49,9.34,-0.00,0.00,0.00,40.25,-0.06,-53.00
2026-06-19 17:02:24,-0.76,0.49,9.32,-0.00,-0.00,0.00,40.25,-0.06,-53.00
2026-06-19 17:02:24,-0.76,0.50,9.34,0.00,-0.00,0.00,40.25,-0.06,-53.00
2026-06-19 17:02:24,-0.76,0.48,9.34,0.00,0.00,-0.00,38.50,-0.06,-51.69
2026-06-19 17:02:24,-0.74,0.51,9.31,0.00,-0.00,0.00,38.50,-0.06,-51.69
2026-06-19 17:02:24,-0.77,0.49,9.34,-0.00,0.00,0.00,38.50,-0.06,-51.69
2026-06-19 17:02:24,-0.77,0.49,9.34,0.00,-0.00,0.00,38.75,0.25,-52.56
2026-06-19 17:02:24,-0.75,0.48,9.33,0.00,0.00,0.00,38.75,0.25,-52.56
2026-06-19 17:02:24,-0.74,0.47,9.32,0.00,0.00,-0.00,38.75,0.25,-52.56
2026-06-19 17:02:24,-0.76,0.50,9.33,-0.00,0.00,0.00,39.19,-0.38,-51.38
2026-06-19 17:02:24,-0.75,0.49,9.34,-0.00,-0.00,0.00,39.19,-0.38,-51.38
2026-06-19 17:02:24,-0.76,0.49,9.33,-0.00,0.00,0.00,39.19,0.00,-51.75
2026-06-19 17:02:24,-0.77,0.48,9.32,0.00,-0.00,0.00,39.19,0.00,-51.75
2026-06-19 17:02:24,-0.75,0.48,9.34,0.00,0.00,0.00,39.19,0.00,-51.75
2026-06-19 17:02:24,-0.74,0.48,9.35,-0.00,0.00,-0.00,40.00,0.25,-52.56
2026-06-19 17:02:24,-0.74,0.49,9.30,0.00,0.00,0.00,40.00,0.25,-52.56
2026-06-19 17:02:24,-0.77,0.50,9.34,0.00,0.00,-0.00,40.00,0.25,-52.56
2026-06-19 17:02:24,-0.75,0.48,9.33,0.00,-0.00,0.00,38.75,0.25,-52.56
2026-06-19 17:02:24,-0.75,0.51,9.28,-0.00,-0.00,0.00,38.75,0.25,-52.56
2026-06-19 17:02:24,-0.76,0.48,9.30,-0.00,0.00,-0.00,38.50,-1.06,-52.56
2026-06-19 17:02:24,-0.77,0.49,9.31,0.00,-0.00,-0.00,38.50,-1.06,-52.56
2026-06-19 17:02:24,-0.73,0.48,9.34,0.00,0.00,-0.00,38.50,-1.06,-52.56
2026-06-19 17:02:24,-0.74,0.48,9.33,0.00,0.00,0.00,38.75,0.38,-52.56
2026-06-19 17:02:24,-0.74,0.49,9.33,0.00,0.00,0.00,38.75,0.38,-52.56
2026-06-19 17:02:24,-0.75,0.50,9.31,-0.00,-0.00,0.00,38.75,0.38,-52.56
2026-06-19 17:02:24,-0.75,0.47,9.33,-0.00,0.00,0.00,39.56,0.25,-51.69
2026-06-19 17:02:24,-0.74,0.49,9.30,-0.00,0.00,0.00,39.56,0.25,-51.69
2026-06-19 17:02:24,-0.73,0.49,9.31,0.00,-0.00,0.00,39.56,0.25,-51.69
2026-06-19 17:02:24,-0.75,0.49,9.31,-0.00,-0.00,0.00,39.19,0.69,-53.00
2026-06-19 17:02:24,-0.77,0.50,9.29,0.00,-0.00,0.00,39.19,0.69,-53.00
2026-06-19 17:02:24,-0.76,0.47,9.36,0.00,0.00,-0.00,38.75,-0.06,-51.69
2026-06-19 17:02:24,-0.73,0.46,9.32,-0.00,0.00,-0.00,38.75,-0.06,-51.69
2026-06-19 17:02:24,-0.75,0.50,9.33,-0.00,-0.00,0.00,38.75,-0.06,-51.69
