timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-19 16:55:24,-0.82,0.47,9.30,0.00,0.00,0.00,18.88,3.25,-48.00
2026-06-19 16:55:24,-0.80,0.50,9.32,-0.00,-0.00,0.00,18.88,3.25,-48.00
2026-06-19 16:55:24,-0.77,0.43,9.39,-0.00,-0.00,-0.00,18.88,3.25,-48.00
2026-06-19 16:55:24,-0.72,0.50,9.28,0.00,-0.00,0.00,18.50,3.69,-46.38
2026-06-19 16:55:24,-0.76,0.48,9.31,0.00,0.00,-0.00,18.50,3.69,-46.38
2026-06-19 16:55:24,-0.74,0.47,9.36,0.00,-0.01,-0.00,18.50,3.69,-46.38
2026-06-19 16:55:24,-0.69,0.44,9.41,0.00,-0.01,-0.00,18.06,3.25,-47.19
2026-06-19 16:55:24,-0.77,0.52,9.36,0.00,0.00,0.00,18.06,3.25,-47.19
2026-06-19 16:55:24,-0.85,0.41,9.29,0.00,-0.00,-0.00,18.50,3.25,-46.75
2026-06-19 16:55:24,-0.80,0.46,9.30,0.00,0.00,0.00,18.50,3.25,-46.75
2026-06-19 16:55:24,-0.73,0.48,9.33,0.00,-0.00,0.00,18.50,3.25,-46.75
2026-06-19 16:55:24,-0.79,0.43,9.33,0.00,0.00,0.00,18.88,4.50,-46.38
2026-06-19 16:55:24,-0.91,0.45,9.36,-0.00,0.00,0.00,18.88,4.50,-46.38
2026-06-19 16:55:24,-0.93,0.52,9.26,-0.00,0.00,-0.00,18.88,4.50,-46.38
2026-06-19 16:55:24,-0.85,0.49,9.35,0.00,0.00,-0.00,18.50,4.06,-47.19
2026-06-19 16:55:24,-0.83,0.45,9.34,-0.00,0.00,0.00,18.50,4.06,-47.19
2026-06-19 16:55:24,-0.80,0.48,9.35,-0.00,0.00,-0.00,18.50,5.56,-47.19
2026-06-19 16:55:24,-0.82,0.45,9.30,-0.00,0.00,-0.00,18.50,5.56,-47.19
2026-06-19 16:55:24,-0.80,0.44,9.35,0.00,0.00,-0.00,18.50,5.56,-47.19
2026-06-19 16:55:24,-0.77,0.50,9.31,-0.00,0.00,0.00,18.88,6.00,-46.38
2026-06-19 16:55:24,-0.74,0.45,9.34,-0.00,-0.00,-0.00,18.88,6.00,-46.38
2026-06-19 16:55:24,-0.75,0.44,9.34,-0.00,0.00,0.00,19.25,7.50,-44.69
2026-06-19 16:55:24,-0.72,0.46,9.32,0.00,-0.00,0.00,19.25,7.50,-44.69
2026-06-19 16:55:24,-0.71,0.46,9.35,0.00,0.00,-0.00,19.25,7.50,-44.69
2026-06-19 16:55:24,-0.76,0.48,9.33,0.00,0.00,0.00,19.25,7.06,-43.50
2026-06-19 16:55:24,-0.79,0.48,9.27,0.00,0.00,0.00,19.25,7.06,-43.50
2026-06-19 16:55:24,-0.80,0.45,9.32,-0.00,0.00,0.00,19.25,7.06,-43.50
2026-06-19 16:55:24,-0.80,0.44,9.33,-0.00,0.00,0.00,19.25,8.19,-42.69
2026-06-19 16:55:24,-0.83,0.46,9.32,0.00,0.00,0.00,19.25,8.19,-42.69
2026-06-19 16:55:24,-0.84,0.46,8.06,0.00,0.00,0.00,17.75,10.75,-43.50
2026-06-19 16:55:24,-0.87,0.45,9.34,0.00,-0.00,0.00,17.75,10.75,-43.50
2026-06-19 16:55:24,-0.82,0.49,9.33,0.00,-0.00,0.00,17.75,10.75,-43.50
2026-06-19 16:55:24,-0.80,0.45,9.35,-0.00,0.00,-0.00,15.88,11.56,-43.50
2026-06-19 16:55:24,-0.79,0.45,9.34,0.00,0.00,0.00,15.88,11.56,-43.50
2026-06-19 16:55:24,-0.77,0.47,9.31,0.00,0.00,0.00,15.88,11.56,-43.50
2026-06-19 16:55:24,-0.78,0.46,9.33,-0.00,0.00,-0.00,14.38,9.69,-44.25
2026-06-19 16:55:24,-0.76,0.45,9.32,-0.00,0.00,0.00,14.38,9.69,-44.25
2026-06-19 16:55:24,-0.77,0.46,9.36,0.00,-0.00,0.00,14.00,7.50,-44.25
2026-06-19 16:55:24,-0.80,0.46,9.33,0.00,-0.00,0.00,14.00,7.50,-44.25
2026-06-19 16:55:24,-0.78,0.45,9.34,0.00,0.00,0.00,14.00,7.50,-44.25
2026-06-19 16:55:24,-0.75,0.46,9.34,0.00,0.00,0.00,13.25,5.19,-45.56
2026-06-19 16:55:24,-0.79,0.47,9.31,0.00,0.00,0.00,13.25,5.19,-45.56
2026-06-19 16:55:24,-0.82,0.46,9.33,-0.00,0.00,0.00,13.25,5.19,-45.56
2026-06-19 16:55:24,-0.79,0.45,9.35,0.00,0.01,0.00,14.38,3.69,-46.38
2026-06-19 16:55:24,-0.80,0.44,9.30,0.00,-0.00,0.14,14.38,3.69,-46.38
2026-06-19 16:55:24,-0.80,0.52,9.35,-0.00,0.00,0.00,14.38,3.69,-46.38
2026-06-19 16:55:24,-0.83,0.45,9.36,0.00,0.00,0.00,15.88,3.25,-46.38
2026-06-19 16:55:24,-0.77,0.53,9.33,-0.00,0.01,0.00,15.88,3.25,-46.38
2026-06-19 16:55:24,-0.79,0.44,9.35,-0.00,0.00,-0.00,15.88,3.25,-46.38
2026-06-19 16:55:24,-0.80,0.45,9.35,0.00,0.00,-0.00,15.88,3.25,-46.38
2026-06-19 16:55:24,-0.78,0.46,9.32,-0.00,0.00,0.00,15.88,3.25,-46.38
2026-06-19 16:55:24,-0.80,0.48,9.35,0.00,0.00,0.00,16.56,3.00,-48.38
2026-06-19 16:55:24,-0.78,1.73,9.35,0.00,0.00,0.00,16.56,3.00,-48.38
2026-06-19 16:55:24,-0.78,0.47,9.35,0.00,0.00,0.00,16.56,3.00,-48.38
2026-06-19 16:55:24,-0.79,0.50,9.35,0.00,-0.00,0.00,17.00,1.75,-47.56
2026-06-19 16:55:24,-0.81,0.46,9.34,0.00,0.00,0.00,17.00,1.75,-47.56
2026-06-19 16:55:24,-0.81,0.47,9.32,0.00,0.00,0.00,16.25,1.75,-47.56
2026-06-19 16:55:24,-0.79,0.46,9.34,0.00,-0.00,0.00,16.25,1.75,-47.56
2026-06-19 16:55:24,-0.79,0.45,9.33,0.00,0.00,0.00,16.25,1.75,-47.56
2026-06-19 16:55:24,-0.78,0.46,9.35,0.00,0.00,0.00,16.25,2.19,-47.56
2026-06-19 16:55:24,-0.79,0.47,9.34,0.00,0.00,0.00,16.25,2.19,-47.56
2026-06-19 16:55:24,-0.80,0.44,9.35,0.00,-0.00,0.00,16.25,2.19,-47.56
2026-06-19 16:55:24,-0.80,0.48,9.31,-0.00,0.00,0.00,17.38,2.56,-48.75
2026-06-19 16:55:24,-0.79,0.45,9.29,-0.00,0.00,0.00,17.38,2.56,-48.75
2026-06-19 16:55:24,-0.79,0.47,9.33,-0.00,0.00,0.00,17.38,2.56,-48.75
2026-06-19 16:55:24,-0.75,0.45,9.34,-0.00,0.00,0.00,16.56,1.50,-50.06
2026-06-19 16:55:24,-0.78,0.47,9.33,0.00,-0.00,0.00,16.56,1.50,-50.06
2026-06-19 16:55:24,-0.79,0.45,9.31,0.00,-0.00,0.00,17.00,0.00,-51.69
2026-06-19 16:55:24,-0.78,0.49,9.33,-0.00,0.00,0.00,17.00,0.00,-51.69
2026-06-19 16:55:24,-0.80,0.45,9.32,0.00,0.00,0.00,17.00,0.00,-51.69
2026-06-19 16:55:24,-0.78,0.45,9.32,0.00,0.00,0.00,18.88,-2.19,-55.75
2026-06-19 16:55:24,-0.76,0.47,9.32,0.00,0.00,0.00,18.88,-2.19,-55.75
2026-06-19 16:55:24,-0.79,0.45,9.34,0.00,0.01,0.00,18.88,-2.19,-55.75
2026-06-19 16:55:24,-0.84,0.45,9.36,-0.00,0.00,0.00,22.25,0.00,-63.19
2026-06-19 16:55:24,-0.81,0.50,9.28,0.00,-0.00,0.00,22.25,0.00,-63.19
2026-06-19 16:55:24,-0.76,0.48,9.31,-0.00,-0.00,0.00,22.25,0.00,-63.19
2026-06-19 16:55:24,-0.75,0.47,9.34,0.00,0.00,-0.00,26.00,2.56,-69.25
2026-06-19 16:55:24,-0.68,0.43,9.32,-0.00,0.00,0.00,26.00,2.56,-69.25
2026-06-19 16:55:24,-0.71,0.45,9.37,0.00,0.00,0.00,31.56,5.56,-79.56
2026-06-19 16:55:24,-0.76,0.46,9.35,0.00,0.00,0.00,31.56,5.56,-79.56
2026-06-19 16:55:24,-0.80,0.49,9.31,0.00,-0.00,0.00,31.56,5.56,-79.56
2026-06-19 16:55:24,-0.87,0.49,9.32,0.00,0.00,0.00,40.25,12.69,-96.38
2026-06-19 16:55:24,-0.90,0.45,9.31,0.00,0.00,0.00,40.25,12.69,-96.38
2026-06-19 16:55:24,-0.89,0.45,9.28,0.00,0.00,-0.00,48.06,23.19,-112.75
2026-06-19 16:55:24,-0.87,0.47,9.36,0.00,0.00,-0.00,48.06,23.19,-112.75
2026-06-19 16:55:24,-0.86,0.48,9.28,0.00,-0.00,0.00,48.06,23.19,-112.75
2026-06-19 16:55:24,-0.79,0.46,9.33,0.00,0.00,-0.00,47.38,31.50,-112.75
2026-06-19 16:55:24,-0.79,0.45,9.32,0.00,0.00,-0.00,47.38,31.50,-112.75
2026-06-19 16:55:24,-0.71,0.45,9.34,0.00,0.00,-0.00,47.38,31.50,-112.75
2026-06-19 16:55:24,-0.71,0.45,9.37,0.00,-0.00,0.00,44.38,25.50,-112.75
2026-06-19 16:55:24,-0.70,0.47,9.31,0.00,0.00,0.00,44.38,25.50,-112.75
2026-06-19 16:55:24,-0.75,0.47,9.38,-0.00,0.00,-0.00,46.56,16.50,-118.06
2026-06-19 16:55:24,-0.76,0.47,9.36,0.00,0.00,0.00,46.56,16.50,-118.06
2026-06-19 16:55:24,-0.83,0.45,9.32,0.00,0.00,0.00,46.56,16.50,-118.06
2026-06-19 16:55:24,-0.83,0.47,9.30,0.00,-0.00,0.00,52.56,8.19,-134.50
2026-06-19 16:55:24,-0.87,0.45,9.27,-0.00,0.00,0.00,52.56,8.19,-134.50
2026-06-19 16:55:24,-0.85,0.45,9.31,-0.00,-0.00,0.00,52.56,8.19,-134.50
2026-06-19 16:55:24,-0.85,0.47,9.31,0.00,0.01,0.00,50.38,-4.06,-136.19
2026-06-19 16:55:24,-0.79,0.49,9.28,0.00,-0.00,0.00,50.38,-4.06,-136.19
2026-06-19 16:55:24,-0.78,0.45,9.32,-0.00,0.00,-0.00,51.88,-12.38,-143.06
2026-06-19 16:55:24,-0.77,0.50,9.31,-0.00,0.00,0.00,51.88,-12.38,-143.06
2026-06-19 16:55:24,-0.74,0.45,9.32,-0.00,0.00,0.00,51.88,-12.38,-143.06
2026-06-19 16:55:24,-0.76,0.46,9.31,-0.00,0.00,0.00,51.50,-15.00,-143.06
2026-06-19 16:55:24,-0.78,0.46,9.31,-0.00,0.00,0.00,51.50,-15.00,-143.06
2026-06-19 16:55:24,-0.80,0.45,9.34,-0.00,0.00,0.00,51.50,-15.00,-143.06
2026-06-19 16:55:24,-0.84,0.48,9.33,0.00,-0.00,0.00,55.56,1.50,-146.75
2026-06-19 16:55:24,-0.82,0.49,9.31,-0.00,0.00,-0.00,55.56,1.50,-146.75
2026-06-19 16:55:24,-0.81,0.46,9.33,0.00,0.00,0.00,58.56,7.50,-151.69
2026-06-19 16:55:24,-0.82,0.47,9.32,-0.00,0.00,-0.00,58.56,7.50,-151.69
2026-06-19 16:55:24,-0.79,0.45,9.35,0.00,0.00,-0.00,58.56,7.50,-151.69
2026-06-19 16:55:24,-0.79,0.45,9.30,0.00,-0.01,0.00,61.25,-4.06,-160.75
2026-06-19 16:55:24,-0.76,0.47,9.32,0.00,0.00,-0.00,61.25,-4.06,-160.75
2026-06-19 16:55:24,-0.78,0.47,9.32,-0.00,0.00,-0.00,61.25,-4.06,-160.75
2026-06-19 16:55:24,-0.77,0.45,9.36,-0.00,0.00,0.00,60.06,-15.00,-166.88
2026-06-19 16:55:24,-0.81,0.47,9.30,0.00,-0.00,0.00,60.06,-15.00,-166.88
2026-06-19 16:55:24,-0.78,0.47,9.34,-0.00,0.00,0.00,62.75,-16.06,-173.75
2026-06-19 16:55:24,-0.80,0.42,9.34,0.00,0.00,0.00,62.75,-16.06,-173.75
2026-06-19 16:55:24,-0.80,0.48,9.33,0.00,-0.00,-0.00,62.75,-16.06,-173.75
2026-06-19 16:55:24,-0.79,0.46,9.35,0.00,0.00,0.00,65.38,-10.06,-180.50
2026-06-19 16:55:24,-0.77,0.45,9.31,-0.00,0.00,0.00,65.38,-10.06,-180.50
2026-06-19 16:55:24,-0.77,0.46,9.33,-0.00,0.00,-0.00,65.38,-10.06,-180.50
2026-06-19 16:55:24,-0.77,0.44,9.33,0.00,-0.00,-0.00,68.75,-10.06,-186.06
2026-06-19 16:55:24,-0.79,0.45,9.31,-0.00,0.00,0.00,68.75,-10.06,-186.06
2026-06-19 16:55:24,-0.78,0.45,9.31,0.00,0.00,-0.00,68.75,-10.06,-186.06
2026-06-19 16:55:24,-0.80,0.47,9.32,0.00,-0.00,0.00,69.06,-14.19,-197.19
2026-06-19 16:55:24,-0.81,0.46,9.33,0.00,0.00,0.00,69.06,-14.19,-197.19
2026-06-19 16:55:24,-0.80,0.44,9.34,0.00,0.00,-0.00,69.06,-19.50,-203.75
2026-06-19 16:55:24,-0.79,0.47,9.30,0.00,0.00,0.00,69.06,-19.50,-203.75
2026-06-19 16:55:24,-0.80,0.46,9.33,0.00,0.00,0.00,69.06,-19.50,-203.75
2026-06-19 16:55:24,-0.78,0.45,9.35,0.00,0.00,0.00,69.06,-23.56,-211.56
2026-06-19 16:55:24,-0.79,0.45,9.30,0.00,0.00,0.00,69.06,-23.56,-211.56
2026-06-19 16:55:24,-0.79,0.45,9.32,-0.00,-0.00,0.00,70.56,-27.69,-219.00
2026-06-19 16:55:24,-0.80,0.46,9.32,0.00,0.00,0.00,70.56,-27.69,-219.00
2026-06-19 16:55:24,-0.79,0.46,9.31,0.00,0.00,0.00,70.56,-27.69,-219.00
2026-06-19 16:55:24,-0.79,0.44,9.36,0.00,0.00,0.00,71.38,-31.50,-226.75
2026-06-19 16:55:24,-0.80,0.46,9.35,-0.00,0.00,0.00,71.38,-31.50,-226.75
2026-06-19 16:55:24,-0.79,0.47,9.32,0.00,0.00,0.00,71.38,-31.50,-226.75
2026-06-19 16:55:24,-0.81,0.46,9.34,0.00,0.00,-0.00,71.38,-38.19,-233.25
2026-06-19 16:55:24,-0.78,0.48,9.32,0.00,-0.00,0.00,71.38,-38.19,-233.25
2026-06-19 16:55:24,-0.79,0.47,9.33,0.00,0.00,0.00,71.38,-38.19,-233.25
2026-06-19 16:55:24,-0.80,0.46,9.31,0.00,0.00,0.00,68.00,-45.00,-235.75
2026-06-19 16:55:24,-0.79,0.48,9.31,0.00,-0.00,0.00,68.00,-45.00,-235.75
2026-06-19 16:55:24,-0.80,0.46,9.33,0.00,0.00,0.00,65.38,-49.88,-232.38
2026-06-19 16:55:24,-0.79,0.46,9.31,-0.00,0.00,0.00,65.38,-49.88,-232.38
2026-06-19 16:55:24,-0.81,0.45,9.35,-0.00,0.01,0.00,65.38,-49.88,-232.38
2026-06-19 16:55:24,-0.77,0.46,9.33,0.00,0.00,-0.00,66.06,-39.00,-224.25
2026-06-19 16:55:24,-0.79,0.44,9.31,0.00,-0.00,0.00,66.06,-39.00,-224.25
2026-06-19 16:55:24,-0.80,0.47,9.33,-0.00,0.00,0.00,66.06,-39.00,-224.25
2026-06-19 16:55:24,-0.80,0.45,9.34,0.00,0.00,-0.00,68.00,-27.00,-227.56
2026-06-19 16:55:24,-0.72,0.84,9.59,0.00,-0.00,0.00,68.00,-27.00,-227.56
2026-06-19 16:55:24,-0.63,0.45,9.44,-0.01,0.10,-0.15,69.88,-29.19,-239.06
2026-06-19 16:55:24,-0.82,0.38,9.33,0.05,-0.02,-0.05,69.88,-29.19,-239.06
2026-06-19 16:55:24,-0.83,0.43,9.24,0.06,-0.10,0.02,69.88,-29.19,-239.06
2026-06-19 16:55:24,-0.77,0.49,9.35,-0.07,0.04,0.06,59.88,-33.38,-238.00
2026-06-19 16:55:24,-0.79,0.48,9.31,-0.02,0.01,0.02,59.88,-33.38,-238.00
2026-06-19 16:55:24,-0.81,0.44,9.32,-0.01,0.03,-0.01,59.88,-33.38,-238.00
2026-06-19 16:55:24,-0.81,0.46,9.31,0.00,-0.00,-0.00,50.38,-33.50,-238.69
2026-06-19 16:55:24,-0.81,0.48,9.33,0.00,-0.01,0.00,50.38,-33.50,-238.69
2026-06-19 16:55:24,-0.81,0.48,9.31,-0.00,0.00,-0.00,50.75,-35.69,-248.56
2026-06-19 16:55:24,-0.80,0.46,9.31,-0.00,0.00,-0.00,50.75,-35.69,-248.56
2026-06-19 16:55:24,-0.80,0.46,9.32,-0.00,0.00,0.00,50.75,-35.69,-248.56
2026-06-19 16:55:24,-0.79,0.47,9.34,0.00,-0.00,0.00,51.88,-36.50,-253.00
2026-06-19 16:55:24,-0.80,0.47,9.30,-0.00,0.01,0.00,51.88,-36.50,-253.00
2026-06-19 16:55:24,-0.80,0.46,9.33,-0.00,0.00,0.00,51.88,-36.50,-253.00
2026-06-19 16:55:24,-0.81,0.48,9.32,0.00,-0.00,-0.00,53.00,-39.50,-259.88
2026-06-19 16:55:24,-0.82,0.44,9.29,0.00,0.00,0.00,53.00,-39.50,-259.88
2026-06-19 16:55:24,-0.81,0.45,9.34,-0.00,0.00,0.00,53.75,-48.06,-273.88
2026-06-19 16:55:24,-0.82,0.46,9.35,0.00,0.00,-0.00,53.75,-48.06,-273.88
2026-06-19 16:55:24,-0.78,0.47,9.34,0.00,0.00,0.00,53.75,-48.06,-273.88
2026-06-19 16:55:24,-0.80,0.47,9.33,-0.00,0.01,0.00,53.75,-53.38,-282.19
2026-06-19 16:55:24,-0.80,0.43,9.35,-0.00,0.00,-0.00,53.75,-53.38,-282.19
2026-06-19 16:55:24,-0.80,0.48,9.34,-0.00,0.00,0.00,53.75,-53.38,-282.19
2026-06-19 16:55:24,-0.80,0.46,9.32,0.00,0.00,-0.00,53.75,-58.19,-295.69
2026-06-19 16:55:24,-0.79,0.44,9.31,0.00,0.00,-0.00,53.75,-58.19,-295.69
2026-06-19 16:55:24,-0.80,0.46,9.35,-0.00,0.00,0.00,53.75,-58.19,-295.69
2026-06-19 16:55:24,-0.77,0.46,9.34,0.00,-0.00,-0.00,55.25,-62.38,-304.25
2026-06-19 16:55:24,-0.81,0.46,9.31,0.00,-0.00,0.00,55.25,-62.38,-304.25
2026-06-19 16:55:24,-0.80,0.47,9.35,0.00,0.00,0.00,56.75,-54.06,-308.75
2026-06-19 16:55:24,-0.79,0.47,9.34,0.00,0.00,0.00,56.75,-54.06,-308.75
2026-06-19 16:55:24,-0.81,0.48,9.30,0.00,0.00,0.00,56.75,-54.06,-308.75
2026-06-19 16:55:24,-0.81,0.47,9.34,-0.00,0.00,-0.00,56.75,-58.56,-313.38
2026-06-19 16:55:24,-0.80,0.45,9.29,-0.00,0.00,0.00,56.75,-58.56,-313.38
2026-06-19 16:55:24,-0.83,0.45,9.37,0.00,0.00,0.00,56.75,-58.56,-313.38
2026-06-19 16:55:24,-0.80,0.45,9.33,0.00,0.00,-0.00,56.38,-55.56,-314.06
2026-06-19 16:55:24,-0.80,0.47,9.32,0.00,0.00,0.00,56.38,-55.56,-314.06
2026-06-19 16:55:24,-0.79,0.48,9.32,-0.00,0.00,-0.00,57.19,-59.38,-316.19
2026-06-19 16:55:24,-0.79,0.47,9.31,0.00,0.00,0.00,57.19,-59.38,-316.19
2026-06-19 16:55:24,-0.79,0.46,9.35,0.00,0.00,0.00,57.19,-59.38,-316.19
2026-06-19 16:55:24,-0.79,0.45,9.34,0.00,-0.00,-0.00,56.00,-59.00,-314.88
2026-06-19 16:55:24,-0.79,0.46,9.30,0.00,0.00,-0.00,56.00,-59.00,-314.88
2026-06-19 16:55:24,-0.81,0.46,9.30,-0.00,0.00,0.00,56.75,-57.88,-315.25
2026-06-19 16:55:24,-0.80,0.46,9.34,0.00,-0.00,0.00,56.75,-57.88,-315.25
2026-06-19 16:55:24,-0.81,0.45,9.31,0.00,0.00,0.00,56.75,-57.88,-315.25
2026-06-19 16:55:24,-0.81,0.49,9.32,0.00,0.00,0.00,56.38,-62.38,-316.06
2026-06-19 16:55:24,-0.82,0.46,9.27,-0.00,-0.00,0.00,56.38,-62.38,-316.06
2026-06-19 16:55:24,-0.80,0.45,9.32,-0.00,0.00,-0.00,56.38,-62.38,-316.06
2026-06-19 16:55:24,-0.80,0.46,9.33,-0.00,0.00,0.00,55.69,-60.06,-315.25
2026-06-19 16:55:24,-0.80,0.48,9.31,0.00,0.00,0.00,55.69,-60.06,-315.25
2026-06-19 16:55:24,-0.80,0.48,9.36,-0.00,0.00,-0.00,55.69,-60.06,-315.25
2026-06-19 16:55:24,-0.80,0.47,9.32,0.00,-0.00,0.00,56.00,-62.00,-317.75
2026-06-19 16:55:24,-0.79,0.45,9.30,-0.00,0.01,0.00,56.00,-62.00,-317.75
2026-06-19 16:55:24,-0.81,0.49,9.33,-0.00,0.00,0.00,56.00,-61.56,-316.50
2026-06-19 16:55:24,-0.81,0.46,9.32,-0.00,0.00,0.00,56.00,-61.56,-316.50
2026-06-19 16:55:24,-0.81,0.47,9.34,0.00,0.00,-0.00,56.00,-61.56,-316.50
2026-06-19 16:55:24,-0.80,0.45,9.33,-0.00,0.00,0.00,54.50,-67.56,-316.19
2026-06-19 16:55:24,-0.80,0.47,9.31,0.00,0.00,-0.00,54.50,-67.56,-316.19
2026-06-19 16:55:24,-0.79,0.45,9.34,0.00,-0.00,-0.00,54.50,-67.56,-316.19
2026-06-19 16:55:24,-0.81,0.47,9.33,0.00,0.00,-0.00,56.00,-63.88,-316.88
2026-06-19 16:55:24,-0.79,0.45,9.32,-0.00,0.00,0.00,56.00,-63.88,-316.88
2026-06-19 16:55:24,-0.79,0.48,9.34,-0.00,0.00,-0.00,57.50,-51.50,-307.06
2026-06-19 16:55:24,-0.79,0.48,9.35,0.00,0.00,0.00,57.50,-51.50,-307.06
2026-06-19 16:55:24,-0.80,0.46,9.31,0.00,0.00,0.00,57.50,-51.50,-307.06
2026-06-19 16:55:24,-0.79,0.45,9.35,-0.00,-0.00,-0.00,60.19,-36.06,-300.06
2026-06-19 16:55:24,-0.80,0.48,9.31,-0.00,0.00,0.00,60.19,-36.06,-300.06
2026-06-19 16:55:24,-0.81,0.45,9.34,-0.00,0.00,0.00,60.19,-36.06,-300.06
2026-06-19 16:55:24,-0.81,0.46,9.35,-0.00,0.01,0.00,66.50,-11.69,-287.50
2026-06-19 16:55:24,-0.79,0.44,9.33,0.00,-0.00,-0.00,66.50,-11.69,-287.50
2026-06-19 16:55:24,-0.82,0.45,9.35,-0.00,0.00,0.00,79.69,52.00,-242.38
2026-06-19 16:55:24,-0.81,0.45,9.33,0.00,0.00,-0.00,79.69,52.00,-242.38
2026-06-19 16:55:24,-0.81,0.47,9.29,-0.00,0.00,-0.00,79.69,52.00,-242.38
2026-06-19 16:55:24,-0.81,0.46,9.29,0.00,0.00,0.00,61.69,85.00,-113.56
2026-06-19 16:55:24,-0.80,0.45,9.33,-0.00,0.01,0.00,61.69,85.00,-113.56
2026-06-19 16:55:24,-0.78,0.44,9.33,0.00,0.00,0.00,61.69,85.00,-113.56
2026-06-19 16:55:24,-0.78,0.47,9.32,0.00,0.00,0.00,33.19,50.50,-72.56
2026-06-19 16:55:24,-0.80,0.46,9.34,0.00,0.00,0.00,33.19,50.50,-72.56
2026-06-19 16:55:24,-0.79,0.47,9.32,0.00,0.00,-0.00,23.75,40.00,-64.00
2026-06-19 16:55:24,-0.79,0.48,9.33,0.00,-0.00,-0.00,23.75,40.00,-64.00
2026-06-19 16:55:24,-0.78,0.44,9.32,-0.00,0.00,0.00,23.75,40.00,-64.00
2026-06-19 16:55:24,-0.80,0.46,9.33,0.00,0.00,0.00,26.38,44.75,-63.25
2026-06-19 16:55:24,-0.81,0.48,9.29,0.00,0.00,0.00,26.38,44.75,-63.25
2026-06-19 16:55:24,-0.81,0.47,9.32,-0.00,0.01,-0.00,26.38,44.75,-63.25
2026-06-19 16:55:24,-0.81,0.48,9.34,0.00,0.00,-0.00,36.19,55.69,-75.06
2026-06-19 16:55:24,-0.80,0.46,9.32,0.00,0.00,0.00,36.19,55.69,-75.06
2026-06-19 16:55:24,-0.78,0.47,9.35,-0.00,0.14,0.00,36.19,55.69,-75.06
2026-06-19 16:55:24,-0.80,0.46,9.34,-0.00,0.00,0.00,45.19,65.50,-82.88
2026-06-19 16:55:24,-0.79,0.47,9.29,0.00,0.00,0.00,45.19,65.50,-82.88
2026-06-19 16:55:24,-0.80,0.48,9.31,-0.00,0.00,-0.00,45.19,68.06,-81.69
2026-06-19 16:55:24,-0.79,0.45,9.33,-0.00,0.00,0.00,45.19,68.06,-81.69
2026-06-19 16:55:24,-0.80,0.49,9.32,-0.00,0.00,-0.00,45.19,68.06,-81.69
2026-06-19 16:55:24,-0.82,0.48,9.34,0.00,-0.00,0.00,46.69,70.00,-85.38
2026-06-19 16:55:24,-0.80,0.48,9.32,0.00,0.00,0.00,46.69,70.00,-85.38
2026-06-19 16:55:24,-0.79,0.47,9.32,0.00,0.00,-0.00,54.50,75.19,-98.38
2026-06-19 16:55:24,-0.80,0.45,9.33,0.00,-0.00,0.00,54.50,75.19,-98.38
2026-06-19 16:55:24,-0.79,0.43,9.38,0.00,0.00,0.00,54.50,75.19,-98.38
2026-06-19 16:55:24,-0.79,0.49,9.39,-0.00,0.01,0.00,69.19,82.00,-134.56
2026-06-19 16:55:24,-0.81,0.44,9.34,-0.00,-0.00,0.00,69.19,82.00,-134.56
2026-06-19 16:55:24,-0.81,0.44,9.27,-0.00,0.00,0.00,69.19,82.00,-134.56
2026-06-19 16:55:24,-0.82,0.45,9.30,-0.00,-0.00,0.00,87.19,66.56,-204.25
2026-06-19 16:55:24,-0.80,0.46,9.30,-0.00,0.00,-0.00,87.19,66.56,-204.25
2026-06-19 16:55:24,-0.80,0.45,9.35,-0.00,0.00,0.00,86.75,4.69,-263.56
2026-06-19 16:55:24,-0.79,0.45,9.33,0.00,0.00,-0.00,86.75,4.69,-263.56
2026-06-19 16:55:24,-0.81,0.44,9.34,0.00,0.00,-0.00,86.75,4.69,-263.56
2026-06-19 16:55:24,-0.81,0.46,9.30,0.00,0.00,0.00,74.00,-67.19,-277.25
2026-06-19 16:55:24,-0.81,0.44,9.32,-0.00,0.01,-0.00,74.00,-67.19,-277.25
2026-06-19 16:55:24,-0.80,0.47,9.33,-0.00,0.01,-0.00,75.19,-65.38,-281.25
2026-06-19 16:55:24,-0.80,0.45,9.34,0.00,-0.00,0.00,75.19,-65.38,-281.25
2026-06-19 16:55:24,-0.80,0.45,9.35,-0.00,-0.00,0.00,75.19,-65.38,-281.25
2026-06-19 16:55:24,-0.80,0.45,9.35,-0.00,0.00,-0.00,82.25,-39.88,-285.75
2026-06-19 16:55:24,-0.79,0.46,9.35,-0.00,0.00,0.00,82.25,-39.88,-285.75
2026-06-19 16:55:24,-0.81,0.46,9.34,-0.00,0.00,0.00,82.25,-39.88,-285.75
2026-06-19 16:55:24,-0.81,0.46,9.33,0.00,0.00,0.00,78.50,-62.69,-292.25
2026-06-19 16:55:24,-0.80,0.45,9.31,0.00,0.00,0.00,78.50,-62.69,-292.25
2026-06-19 16:55:24,-0.79,0.47,9.32,-0.00,0.00,-0.00,78.50,-62.69,-292.25
2026-06-19 16:55:24,-0.80,0.46,9.32,0.00,0.00,0.00,79.69,-69.06,-303.38
2026-06-19 16:55:24,-0.80,0.46,9.34,0.00,0.00,0.00,79.69,-69.06,-303.38
2026-06-19 16:55:24,-0.80,0.47,9.36,0.00,0.00,0.00,92.38,-16.19,-296.88
