timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-27 11:38:02.210,0.67,0.70,9.65,0.00,-0.00,0.00,68.56,-13.19,-31.75
2026-06-27 11:38:02.222,0.69,0.70,9.67,0.00,0.00,-0.00,70.50,-11.69,-31.75
2026-06-27 11:38:02.239,0.68,0.70,9.65,0.00,0.00,0.00,70.50,-11.69,-31.75
2026-06-27 11:38:02.251,0.65,0.72,9.64,0.00,0.00,0.00,70.50,-11.69,-31.75
2026-06-27 11:38:02.264,0.68,0.70,9.68,0.00,0.00,-0.00,70.50,-11.69,-31.75
2026-06-27 11:38:02.279,0.66,0.72,9.67,0.00,0.00,0.00,69.38,-12.75,-31.38
2026-06-27 11:38:02.292,0.68,0.72,9.65,0.00,-0.00,0.00,69.38,-12.75,-31.38
2026-06-27 11:38:02.309,0.67,0.73,9.68,0.00,0.00,-0.00,69.38,-12.75,-31.38
2026-06-27 11:38:02.321,0.66,0.69,9.66,0.00,0.00,-0.00,69.00,-11.25,-30.56
2026-06-27 11:38:02.336,0.66,0.68,9.68,-0.00,-0.00,0.00,69.00,-11.25,-30.56
2026-06-27 11:38:02.350,0.67,0.71,9.65,0.00,-0.00,-0.00,69.00,-11.25,-30.56
2026-06-27 11:38:02.363,0.67,0.70,9.67,0.00,-0.00,-0.00,69.00,-11.25,-30.56
2026-06-27 11:38:02.379,0.67,0.70,9.65,0.00,-0.00,0.00,70.06,-12.06,-31.38
2026-06-27 11:38:02.392,0.68,0.71,9.65,0.00,-0.00,-0.00,70.06,-12.06,-31.38
2026-06-27 11:38:02.408,0.67,0.72,9.69,0.00,-0.00,0.00,70.06,-12.06,-31.38
2026-06-27 11:38:02.420,0.67,0.70,9.66,0.00,-0.00,0.00,69.38,-11.25,-31.00
2026-06-27 11:38:02.433,0.68,0.70,9.65,0.00,0.00,0.00,69.38,-11.25,-31.00
2026-06-27 11:38:02.450,0.67,0.71,9.66,0.00,0.00,0.00,69.38,-11.25,-31.00
2026-06-27 11:38:02.462,0.69,0.69,9.68,-0.00,0.00,0.00,69.38,-11.25,-31.00
2026-06-27 11:38:02.479,0.65,0.70,9.64,0.00,-0.00,0.00,69.00,-12.38,-31.38
2026-06-27 11:38:02.491,0.66,0.71,9.64,-0.00,-0.00,0.00,69.00,-12.38,-31.38
2026-06-27 11:38:02.506,0.65,0.72,9.66,-0.00,-0.00,0.00,69.00,-12.38,-31.38
2026-06-27 11:38:02.520,0.66,0.70,9.65,0.00,-0.00,0.00,70.06,-12.38,-32.19
2026-06-27 11:38:02.532,0.66,0.69,9.68,0.00,-0.00,-0.00,70.06,-12.38,-32.19
2026-06-27 11:38:02.549,0.68,0.70,9.63,0.00,0.00,-0.00,70.06,-12.38,-32.19
2026-06-27 11:38:02.561,0.68,0.69,9.65,0.00,0.00,-0.00,70.06,-12.38,-32.19
2026-06-27 11:38:02.581,0.67,0.69,9.66,0.00,0.00,0.00,69.00,-11.69,-30.56
2026-06-27 11:38:02.594,0.67,0.71,9.64,0.00,0.00,-0.00,69.00,-11.69,-30.56
2026-06-27 11:38:02.610,0.66,0.69,9.64,0.00,-0.00,0.00,69.00,-11.69,-30.56
2026-06-27 11:38:02.622,0.67,0.71,9.67,0.00,-0.00,-0.00,70.50,-12.06,-32.19
2026-06-27 11:38:02.639,0.66,0.70,9.66,-0.00,0.00,0.00,70.50,-12.06,-32.19
2026-06-27 11:38:02.652,0.67,0.70,9.65,0.00,-0.00,0.00,70.50,-12.06,-32.19
2026-06-27 11:38:02.664,0.68,0.68,9.68,0.00,0.00,0.00,70.50,-12.06,-32.19
2026-06-27 11:38:02.680,0.68,0.70,9.68,-0.00,-0.00,-0.00,69.69,-12.06,-31.00
2026-06-27 11:38:02.693,0.68,0.71,9.67,0.00,-0.00,0.00,69.69,-12.06,-31.00
2026-06-27 11:38:02.710,0.67,0.69,9.67,0.00,0.00,0.00,69.69,-12.06,-31.00
2026-06-27 11:38:02.722,0.64,0.68,9.66,0.00,-0.00,0.00,70.06,-11.25,-32.56
2026-06-27 11:38:02.738,0.67,0.70,9.66,0.00,-0.00,0.00,70.06,-11.25,-32.56
2026-06-27 11:38:02.751,0.65,0.70,9.67,0.00,0.00,0.00,70.06,-11.25,-32.56
2026-06-27 11:38:02.763,0.67,0.69,9.65,0.00,0.00,-0.00,70.06,-11.25,-32.56
2026-06-27 11:38:02.780,0.68,0.70,9.63,0.00,-0.00,0.00,70.06,-12.38,-33.00
2026-06-27 11:38:02.792,0.68,0.69,9.63,0.00,0.00,0.00,70.06,-12.38,-33.00
2026-06-27 11:38:02.810,0.68,0.70,9.66,-0.00,0.00,0.00,70.06,-12.38,-33.00
2026-06-27 11:38:02.822,0.66,0.72,9.65,0.00,0.00,0.00,69.69,-11.69,-32.19
2026-06-27 11:38:02.838,0.68,0.68,9.66,0.00,0.00,-0.00,69.69,-11.69,-32.19
2026-06-27 11:38:02.851,0.66,0.72,9.64,0.00,-0.00,0.00,69.69,-11.69,-32.19
2026-06-27 11:38:02.863,0.67,0.71,9.67,0.00,-0.00,0.00,69.69,-11.69,-32.19
2026-06-27 11:38:02.880,0.68,0.72,9.64,0.00,-0.00,-0.00,69.69,-12.06,-31.00
2026-06-27 11:38:02.893,0.67,0.72,9.65,-0.00,0.00,-0.00,69.69,-12.06,-31.00
2026-06-27 11:38:02.909,0.67,0.69,9.67,0.00,0.00,-0.00,69.69,-12.06,-31.00
2026-06-27 11:38:02.922,0.68,0.70,9.66,0.00,0.00,0.00,70.06,-12.06,-31.75
2026-06-27 11:38:02.934,0.67,0.69,9.67,0.00,0.00,-0.00,70.06,-12.06,-31.75
2026-06-27 11:38:02.950,0.68,0.71,9.63,-0.00,0.00,-0.00,70.06,-12.06,-31.75
2026-06-27 11:38:02.962,0.66,0.69,9.68,0.00,0.00,0.00,70.06,-12.06,-31.75
2026-06-27 11:38:02.977,0.66,0.70,9.67,0.00,-0.00,0.00,69.38,-11.69,-31.75
2026-06-27 11:38:02.991,0.65,0.69,9.65,-0.00,0.00,-0.00,69.38,-11.69,-31.75
2026-06-27 11:38:03.004,0.67,0.69,9.65,0.00,0.00,0.00,69.38,-11.69,-31.75
2026-06-27 11:38:03.016,0.66,0.70,9.67,0.00,0.00,0.00,69.38,-11.69,-31.75
2026-06-27 11:38:03.031,0.68,0.69,9.67,0.00,0.00,-0.00,69.69,-12.38,-30.19
2026-06-27 11:38:03.043,0.67,0.71,9.65,-0.00,0.00,0.00,69.69,-12.38,-30.19
2026-06-27 11:38:03.061,0.66,0.70,9.64,-0.00,-0.00,-0.00,69.69,-12.38,-30.19
2026-06-27 11:38:03.073,0.67,0.70,9.66,-0.00,-0.00,0.00,70.06,-10.88,-32.19
2026-06-27 11:38:03.090,0.67,0.70,9.64,0.00,0.00,0.00,70.06,-10.88,-32.19
2026-06-27 11:38:03.103,0.68,0.69,9.66,0.00,0.00,0.00,70.06,-10.88,-32.19
2026-06-27 11:38:03.115,0.67,0.69,9.65,0.00,0.00,0.00,70.06,-10.88,-32.19
2026-06-27 11:38:03.131,0.68,0.70,9.68,-0.00,-0.00,0.00,70.50,-12.06,-31.75
2026-06-27 11:38:03.143,0.69,0.70,9.65,0.00,0.00,0.00,70.50,-12.06,-31.75
2026-06-27 11:38:03.161,0.67,0.72,9.65,0.00,0.00,0.00,70.50,-12.06,-31.75
2026-06-27 11:38:03.173,0.68,0.69,9.65,0.00,-0.00,0.00,69.38,-12.06,-31.38
2026-06-27 11:38:03.187,0.67,0.69,9.67,-0.00,-0.00,0.00,69.38,-12.06,-31.38
2026-06-27 11:38:03.202,0.68,0.71,9.64,0.00,0.00,-0.00,69.38,-12.06,-31.38
2026-06-27 11:38:03.214,0.67,0.69,9.66,0.00,0.00,-0.00,69.38,-12.06,-31.38
2026-06-27 11:38:03.231,0.68,0.70,9.66,0.00,-0.00,0.00,68.19,-11.25,-31.38
2026-06-27 11:38:03.243,0.68,0.71,9.64,0.00,0.00,-0.00,68.19,-11.25,-31.38
2026-06-27 11:38:03.259,0.66,0.70,9.68,0.00,0.00,0.00,68.19,-11.25,-31.38
2026-06-27 11:38:03.272,0.68,0.70,9.65,0.00,-0.00,-0.00,69.38,-12.06,-31.00
2026-06-27 11:38:03.284,0.67,0.68,9.68,-0.00,0.00,0.00,69.38,-12.06,-31.00
2026-06-27 11:38:03.302,0.68,0.69,9.63,0.00,0.00,-0.00,69.38,-12.06,-31.00
2026-06-27 11:38:03.314,0.66,0.71,9.66,0.00,-0.00,0.00,69.38,-12.06,-31.00
2026-06-27 11:38:03.331,0.66,0.72,9.64,-0.00,0.00,-0.00,68.56,-11.25,-31.75
2026-06-27 11:38:03.343,0.67,0.70,9.64,0.00,0.00,0.00,68.56,-11.25,-31.75
2026-06-27 11:38:03.357,0.68,0.70,9.66,0.00,-0.00,0.00,68.56,-11.25,-31.75
2026-06-27 11:38:03.372,0.67,0.70,9.66,0.00,-0.00,-0.00,69.38,-10.88,-31.00
2026-06-27 11:38:03.385,0.66,0.68,9.67,0.00,-0.00,-0.00,69.38,-10.88,-31.00
2026-06-27 11:38:03.402,0.67,0.69,9.62,0.00,0.00,0.00,69.38,-10.88,-31.00
2026-06-27 11:38:03.414,0.67,0.69,9.68,0.00,-0.00,0.00,69.38,-10.88,-31.00
2026-06-27 11:38:03.431,0.69,0.71,9.65,0.00,0.00,0.00,69.69,-11.25,-31.38
2026-06-27 11:38:03.443,0.67,0.71,9.65,0.00,-0.00,0.00,69.69,-11.25,-31.38
2026-06-27 11:38:03.461,0.67,0.69,9.65,0.00,-0.00,0.00,69.69,-11.25,-31.38
2026-06-27 11:38:03.473,0.67,0.70,9.65,-0.00,0.00,0.00,69.38,-11.69,-31.38
2026-06-27 11:38:03.487,0.67,0.70,9.66,0.00,0.00,0.00,69.38,-11.69,-31.38
2026-06-27 11:38:03.502,0.68,0.69,9.62,0.00,-0.00,0.00,69.38,-11.69,-31.38
2026-06-27 11:38:03.514,0.67,0.70,9.66,0.00,-0.00,0.00,69.38,-11.69,-31.38
2026-06-27 11:38:03.531,0.67,0.70,9.65,0.00,-0.00,0.00,69.00,-11.25,-32.19
2026-06-27 11:38:03.544,0.68,0.71,9.62,0.00,-0.00,-0.00,69.00,-11.25,-32.19
2026-06-27 11:38:03.557,0.69,0.70,9.64,0.00,0.00,0.00,69.00,-11.25,-32.19
2026-06-27 11:38:03.572,0.68,0.72,9.67,-0.00,0.00,-0.00,69.69,-12.38,-31.75
2026-06-27 11:38:03.584,0.66,0.70,9.66,-0.00,0.00,0.00,69.69,-12.38,-31.75
2026-06-27 11:38:03.601,0.68,0.69,9.64,0.00,0.00,0.00,69.69,-12.38,-31.75
2026-06-27 11:38:03.614,0.67,0.70,9.63,0.00,-0.00,-0.00,69.69,-12.38,-31.75
2026-06-27 11:38:03.627,0.67,0.71,9.66,0.00,0.00,0.00,69.69,-10.56,-31.38
2026-06-27 11:38:03.642,0.67,0.70,9.67,-0.00,0.00,0.00,69.69,-10.56,-31.38
2026-06-27 11:38:03.654,0.66,0.70,9.67,0.00,0.00,0.00,69.69,-10.56,-31.38
2026-06-27 11:38:03.667,0.67,0.70,9.66,-0.00,0.00,0.00,69.69,-10.56,-31.38
2026-06-27 11:38:03.683,0.68,0.72,9.69,0.00,-0.00,0.00,69.00,-12.75,-32.19
2026-06-27 11:38:03.695,0.66,0.70,9.65,-0.00,-0.00,0.00,69.00,-12.75,-32.19
2026-06-27 11:38:03.712,0.68,0.74,9.65,0.00,-0.00,0.00,69.00,-12.75,-32.19
2026-06-27 11:38:03.724,0.67,0.70,9.64,-0.00,0.00,0.00,69.38,-11.69,-32.56
2026-06-27 11:38:03.741,0.66,0.70,9.66,-0.00,0.00,0.00,69.38,-11.69,-32.56
2026-06-27 11:38:03.753,0.67,0.71,9.64,0.00,0.00,0.00,69.38,-11.69,-32.56
2026-06-27 11:38:03.766,0.68,0.69,9.67,0.00,-0.00,0.00,69.38,-11.69,-32.56
2026-06-27 11:38:03.782,0.68,0.69,9.68,0.00,-0.00,-0.00,70.06,-10.88,-31.38
2026-06-27 11:38:03.795,0.66,0.70,9.68,0.00,0.00,-0.00,70.06,-10.88,-31.38
2026-06-27 11:38:03.811,0.68,0.70,9.65,0.00,0.00,0.00,70.06,-10.88,-31.38
2026-06-27 11:38:03.823,0.67,0.70,9.64,0.00,-0.00,0.00,69.00,-11.25,-31.38
2026-06-27 11:38:03.836,0.69,0.68,9.66,0.00,0.00,-0.00,69.00,-11.25,-31.38
2026-06-27 11:38:03.852,0.68,0.70,9.65,-0.00,0.00,0.00,69.00,-11.25,-31.38
2026-06-27 11:38:03.865,0.66,0.69,9.64,-0.00,0.00,-0.00,69.00,-11.25,-31.38
2026-06-27 11:38:03.882,0.69,0.71,9.66,-0.00,-0.00,-0.00,69.38,-12.06,-31.38
2026-06-27 11:38:03.894,0.66,0.72,9.64,0.00,-0.00,0.00,69.38,-12.06,-31.38
2026-06-27 11:38:03.906,0.66,0.70,9.65,0.00,-0.00,-0.00,69.38,-12.06,-31.38
2026-06-27 11:38:03.918,0.66,0.70,9.66,-0.00,0.00,0.00,69.38,-12.06,-31.38
2026-06-27 11:38:03.934,0.68,0.70,9.68,0.00,0.00,0.00,69.38,-11.69,-30.56
2026-06-27 11:38:03.946,0.68,0.69,9.64,0.00,-0.00,0.00,69.38,-11.69,-30.56
2026-06-27 11:38:03.963,0.68,0.69,9.67,0.00,0.00,0.00,69.38,-11.69,-30.56
2026-06-27 11:38:03.975,0.65,0.68,9.67,0.00,0.00,-0.00,69.38,-12.06,-31.38
2026-06-27 11:38:03.992,0.66,0.69,9.67,-0.00,0.00,0.00,69.38,-12.06,-31.38
2026-06-27 11:38:04.004,0.67,0.69,9.63,0.00,-0.00,-0.00,69.38,-12.06,-31.38
2026-06-27 11:38:04.017,0.66,0.69,9.68,0.00,-0.00,0.00,69.38,-12.06,-31.38
2026-06-27 11:38:04.033,0.67,0.71,9.67,0.00,-0.00,-0.00,69.69,-11.69,-31.75
2026-06-27 11:38:04.046,0.66,0.72,9.63,0.00,-0.00,0.00,69.69,-11.69,-31.75
2026-06-27 11:38:04.063,0.66,0.68,9.67,0.00,-0.00,-0.00,69.69,-11.69,-31.75
2026-06-27 11:38:04.075,0.66,0.70,9.66,0.00,0.00,-0.00,69.69,-12.06,-30.56
2026-06-27 11:38:04.091,0.67,0.72,9.66,0.00,-0.00,-0.00,69.69,-12.06,-30.56
2026-06-27 11:38:04.104,0.66,0.70,9.64,0.00,0.00,0.00,69.69,-12.06,-30.56
2026-06-27 11:38:04.116,0.67,0.69,9.67,0.00,-0.00,0.00,69.69,-12.06,-30.56
2026-06-27 11:38:04.133,0.66,0.69,9.65,0.00,0.00,0.00,69.00,-11.69,-31.75
2026-06-27 11:38:04.145,0.68,0.70,9.64,0.00,0.00,-0.00,69.00,-11.69,-31.75
2026-06-27 11:38:04.163,0.68,0.72,9.66,0.00,0.00,0.00,69.00,-11.69,-31.75
2026-06-27 11:38:04.175,0.69,0.72,9.65,0.00,-0.00,0.00,69.38,-11.69,-31.00
2026-06-27 11:38:04.192,0.66,0.69,9.67,0.00,-0.00,0.00,69.38,-11.69,-31.00
2026-06-27 11:38:04.205,0.67,0.71,9.66,0.00,0.00,0.00,69.38,-11.69,-31.00
2026-06-27 11:38:04.217,0.68,0.69,9.68,0.00,-0.00,0.00,69.38,-11.69,-31.00
2026-06-27 11:38:04.233,0.67,0.70,9.66,0.00,-0.00,0.00,69.00,-12.75,-31.38
2026-06-27 11:38:04.246,0.66,0.71,9.62,-0.00,0.00,0.00,69.00,-12.75,-31.38
2026-06-27 11:38:04.263,0.67,0.70,9.63,0.00,-0.00,-0.00,69.00,-12.75,-31.38
2026-06-27 11:38:04.276,0.66,0.71,9.66,0.00,-0.01,0.00,68.19,-11.69,-31.38
2026-06-27 11:38:04.293,0.66,0.69,9.66,0.00,-0.00,-0.00,68.19,-11.69,-31.38
2026-06-27 11:38:04.305,0.68,0.71,9.64,0.00,0.00,-0.00,68.19,-11.69,-31.38
2026-06-27 11:38:04.317,0.67,0.69,9.67,0.00,-0.00,0.00,68.19,-11.69,-31.38
2026-06-27 11:38:04.333,0.67,0.70,9.67,-0.00,0.00,0.00,69.69,-12.06,-31.38
2026-06-27 11:38:04.346,0.67,0.71,9.64,0.00,0.00,-0.00,69.69,-12.06,-31.38
2026-06-27 11:38:04.363,0.65,0.70,9.66,0.00,0.00,0.00,69.69,-12.06,-31.38
2026-06-27 11:38:04.376,0.67,0.70,9.65,0.00,0.00,0.00,69.69,-11.69,-30.56
2026-06-27 11:38:04.393,0.68,0.71,9.65,0.00,-0.00,0.00,69.69,-11.69,-30.56
2026-06-27 11:38:04.405,0.69,0.70,9.64,0.00,-0.00,0.00,69.69,-11.69,-30.56
2026-06-27 11:38:04.417,0.67,0.71,9.65,0.00,0.00,0.00,69.69,-11.69,-30.56
2026-06-27 11:38:04.433,0.68,0.68,9.65,0.00,0.00,-0.00,69.38,-11.69,-31.38
2026-06-27 11:38:04.446,0.66,0.71,9.66,0.00,0.00,0.00,69.38,-11.69,-31.38
2026-06-27 11:38:04.463,0.68,0.73,9.66,0.00,0.00,-0.00,69.38,-11.69,-31.38
2026-06-27 11:38:04.476,0.67,0.71,9.67,-0.00,0.00,-0.00,69.38,-12.75,-31.75
2026-06-27 11:38:04.492,0.67,0.71,9.64,0.00,0.00,0.00,69.38,-12.75,-31.75
2026-06-27 11:38:04.507,0.65,0.70,9.66,0.00,0.00,-0.00,69.38,-12.75,-31.75
2026-06-27 11:38:04.532,0.70,0.69,9.65,0.00,-0.00,-0.00,69.00,-11.25,-32.56
2026-06-27 11:38:04.546,0.65,0.72,9.63,0.00,0.00,-0.00,69.00,-11.25,-32.56
2026-06-27 11:38:04.563,0.67,0.72,9.65,0.00,-0.00,0.00,69.00,-11.25,-32.56
2026-06-27 11:38:04.575,0.68,0.69,9.68,0.00,0.00,0.00,70.06,-12.06,-31.38
2026-06-27 11:38:04.587,0.67,0.70,9.65,0.00,0.00,-0.00,70.06,-12.06,-31.38
2026-06-27 11:38:04.604,0.68,0.70,9.65,0.00,-0.00,-0.00,70.06,-12.06,-31.38
2026-06-27 11:38:04.616,0.68,0.69,9.66,0.00,0.00,-0.00,70.06,-12.06,-31.38
2026-06-27 11:38:04.633,0.68,0.71,9.67,0.00,-0.00,0.00,69.38,-11.69,-30.56
2026-06-27 11:38:04.646,0.66,0.71,9.65,0.00,0.00,0.00,69.38,-11.69,-30.56
2026-06-27 11:38:04.662,0.67,0.69,9.64,0.00,0.00,0.00,69.38,-11.69,-30.56
2026-06-27 11:38:04.675,0.68,0.72,9.68,0.00,-0.00,0.00,69.00,-12.06,-32.19
2026-06-27 11:38:04.687,0.67,0.71,9.65,0.00,0.00,0.00,69.00,-12.06,-32.19
2026-06-27 11:38:04.704,0.68,0.70,9.64,0.00,-0.00,0.00,69.00,-12.06,-32.19
2026-06-27 11:38:04.717,0.68,0.71,9.68,0.00,0.00,0.00,69.00,-12.06,-32.19
2026-06-27 11:38:04.734,0.67,0.70,9.64,-0.00,0.00,0.00,69.00,-12.06,-30.56
2026-06-27 11:38:04.746,0.66,0.71,9.64,-0.00,0.00,0.00,69.00,-12.06,-30.56
2026-06-27 11:38:04.763,0.69,0.69,9.65,0.00,-0.00,-0.00,69.00,-12.06,-30.56
2026-06-27 11:38:04.775,0.66,0.70,9.66,0.00,0.00,0.00,70.06,-11.25,-31.38
2026-06-27 11:38:04.791,0.68,0.71,9.65,0.00,-0.00,-0.00,70.06,-11.25,-31.38
2026-06-27 11:38:04.805,0.66,0.71,9.65,0.00,0.00,-0.00,70.06,-11.25,-31.38
2026-06-27 11:38:04.818,0.68,0.72,9.67,-0.00,0.00,0.00,70.06,-11.25,-31.38
2026-06-27 11:38:04.834,0.66,0.69,9.66,-0.00,0.00,0.00,69.69,-12.38,-31.38
2026-06-27 11:38:04.847,0.67,0.72,9.62,0.00,0.00,0.00,69.69,-12.38,-31.38
2026-06-27 11:38:04.865,0.65,0.72,9.68,-0.00,-0.00,-0.00,69.69,-12.38,-31.38
2026-06-27 11:38:04.877,0.68,0.72,9.67,0.00,-0.00,0.00,69.38,-12.38,-31.75
2026-06-27 11:38:04.895,0.68,0.72,9.68,-0.00,0.00,0.00,69.38,-12.38,-31.75
2026-06-27 11:38:04.908,0.66,0.70,9.65,-0.00,-0.00,0.00,69.38,-12.38,-31.75
2026-06-27 11:38:04.920,0.67,0.71,9.70,-0.00,-0.00,0.00,69.38,-12.38,-31.75
2026-06-27 11:38:04.935,0.67,0.69,9.63,-0.00,0.00,0.00,69.00,-11.69,-32.19
2026-06-27 11:38:04.948,0.67,0.71,9.63,-0.00,0.00,0.00,69.00,-11.69,-32.19
2026-06-27 11:38:04.965,0.65,0.69,9.63,-0.00,0.00,0.00,69.00,-11.69,-32.19
2026-06-27 11:38:04.978,0.67,0.70,9.67,-0.00,0.00,0.00,69.69,-12.38,-31.75
2026-06-27 11:38:04.995,0.67,0.69,9.65,-0.00,0.00,0.00,69.69,-12.38,-31.75
2026-06-27 11:38:05.008,0.69,0.70,9.64,0.00,0.00,-0.00,69.69,-12.38,-31.75
2026-06-27 11:38:05.020,0.66,0.69,9.66,0.00,0.00,-0.00,69.69,-12.38,-31.75
2026-06-27 11:38:05.035,0.67,0.69,9.68,0.00,0.00,0.00,69.38,-12.06,-31.00
2026-06-27 11:38:05.048,0.67,0.70,9.66,0.00,0.00,-0.00,69.38,-12.06,-31.00
2026-06-27 11:38:05.065,0.68,0.70,9.66,0.00,-0.00,0.00,69.38,-12.06,-31.00
2026-06-27 11:38:05.078,0.68,0.71,9.67,0.00,0.00,0.00,69.38,-11.25,-31.00
2026-06-27 11:38:05.095,0.65,0.69,9.66,0.00,0.00,-0.00,69.38,-11.25,-31.00
2026-06-27 11:38:05.108,0.66,0.68,9.64,0.00,0.00,0.00,69.38,-11.25,-31.00
2026-06-27 11:38:05.120,0.70,0.71,9.68,-0.00,0.00,0.00,69.38,-11.25,-31.00
2026-06-27 11:38:05.136,0.68,0.70,9.63,-0.00,0.00,-0.00,70.06,-12.06,-32.19
2026-06-27 11:38:05.148,0.66,0.68,9.64,0.00,0.00,0.00,70.06,-12.06,-32.19
2026-06-27 11:38:05.165,0.67,0.70,9.66,0.00,0.00,0.00,70.06,-12.06,-32.19
2026-06-27 11:38:05.180,0.67,0.68,9.68,0.00,0.00,0.00,69.69,-11.69,-31.00
2026-06-27 11:38:05.196,0.66,0.70,9.67,0.00,0.00,-0.00,69.69,-11.69,-31.00
2026-06-27 11:38:05.210,0.68,0.71,9.67,0.00,-0.00,0.00,69.69,-11.69,-31.00
2026-06-27 11:38:05.226,0.67,0.69,9.66,0.00,0.00,0.00,70.88,-11.69,-31.38
2026-06-27 11:38:05.242,0.67,0.70,9.66,0.00,-0.00,0.00,70.88,-11.69,-31.38
2026-06-27 11:38:05.257,0.67,0.73,9.65,0.00,-0.00,0.00,70.88,-11.69,-31.38
2026-06-27 11:38:05.269,0.68,0.70,9.66,0.00,0.00,0.00,70.88,-11.69,-31.38
2026-06-27 11:38:05.285,0.66,0.71,9.64,0.00,-0.00,-0.00,69.69,-12.38,-31.75
2026-06-27 11:38:05.298,0.68,0.71,9.66,0.00,0.00,-0.00,69.69,-12.38,-31.75
2026-06-27 11:38:05.316,0.67,0.69,9.64,-0.00,0.00,0.00,69.69,-12.38,-31.75
2026-06-27 11:38:05.329,0.68,0.69,9.67,0.00,-0.00,-0.00,70.06,-10.88,-32.56
2026-06-27 11:38:05.346,0.68,0.71,9.67,0.00,-0.00,0.00,70.06,-10.88,-32.56
2026-06-27 11:38:05.358,0.66,0.70,9.68,0.00,-0.00,-0.00,70.06,-10.88,-32.56
2026-06-27 11:38:05.375,0.68,0.71,9.68,-0.00,-0.00,0.00,70.06,-10.88,-32.56
2026-06-27 11:38:05.388,0.66,0.71,9.67,0.00,-0.00,0.00,70.06,-10.88,-32.56
2026-06-27 11:38:05.408,0.68,0.68,9.63,-0.00,0.00,0.00,70.06,-10.88,-32.56
2026-06-27 11:38:05.451,0.68,0.69,9.67,0.00,0.00,0.00,69.38,-11.25,-30.19
2026-06-27 11:38:05.476,0.67,0.69,9.65,0.00,0.00,-0.00,69.69,-11.69,-31.38
2026-06-27 11:38:05.488,0.67,0.73,9.66,0.00,0.00,0.00,69.69,-11.69,-31.38
2026-06-27 11:38:05.506,0.69,0.71,9.64,-0.00,0.00,0.00,69.69,-11.69,-31.38
2026-06-27 11:38:05.519,0.65,0.70,9.67,0.00,0.00,0.00,69.69,-11.69,-31.38
2026-06-27 11:38:05.536,0.68,0.69,9.67,0.00,0.00,0.00,69.69,-11.69,-31.38
2026-06-27 11:38:05.549,0.67,0.71,9.61,0.00,-0.00,0.00,69.69,-11.69,-31.38
2026-06-27 11:38:05.566,0.67,0.69,9.66,0.00,-0.00,0.00,69.69,-11.69,-31.38
2026-06-27 11:38:05.579,0.67,0.71,9.66,0.00,-0.00,0.00,68.56,-12.06,-32.19
2026-06-27 11:38:05.596,0.66,0.70,9.65,0.00,0.00,0.00,68.56,-12.06,-32.19
2026-06-27 11:38:05.608,0.66,0.69,9.65,0.00,0.00,0.00,68.56,-12.06,-32.19
2026-06-27 11:38:05.622,0.68,0.71,9.67,0.00,-0.00,-0.00,68.56,-12.06,-32.19
2026-06-27 11:38:05.637,0.66,0.69,9.66,0.00,0.00,0.00,70.06,-11.69,-31.38
2026-06-27 11:38:05.650,0.67,0.71,9.63,0.00,0.00,-0.00,70.06,-11.69,-31.38
2026-06-27 11:38:05.667,0.66,0.69,9.66,-0.00,0.00,-0.00,70.06,-11.69,-31.38
2026-06-27 11:38:05.679,0.67,0.70,9.67,0.00,-0.00,0.00,69.69,-11.69,-32.19
2026-06-27 11:38:05.696,0.67,0.69,9.69,0.00,-0.00,0.00,69.69,-11.69,-32.19
2026-06-27 11:38:05.708,0.68,0.71,9.66,0.00,0.00,0.00,69.69,-11.69,-32.19
2026-06-27 11:38:05.722,0.65,0.71,9.63,0.00,0.00,-0.00,69.69,-11.69,-32.19
2026-06-27 11:38:05.737,0.67,0.71,9.64,0.00,0.00,0.00,69.69,-12.06,-31.75
2026-06-27 11:38:05.750,0.67,0.70,9.62,0.00,0.00,-0.00,69.69,-12.06,-31.75
2026-06-27 11:38:05.767,0.67,0.72,9.64,0.00,0.00,-0.00,69.69,-12.06,-31.75
2026-06-27 11:38:05.779,0.66,0.70,9.67,-0.00,0.00,-0.00,69.69,-12.06,-31.00
2026-06-27 11:38:05.796,0.67,0.70,9.66,0.00,0.00,0.00,69.69,-12.06,-31.00
2026-06-27 11:38:05.809,0.68,0.67,9.66,0.00,0.00,0.00,69.69,-12.06,-31.00
2026-06-27 11:38:05.821,0.66,0.70,9.69,0.00,-0.00,0.00,69.69,-12.06,-31.00
2026-06-27 11:38:05.837,0.66,0.72,9.66,0.00,0.00,0.00,69.38,-11.69,-32.19
2026-06-27 11:38:05.850,0.68,0.71,9.65,-0.00,0.00,-0.00,69.38,-11.69,-32.19
2026-06-27 11:38:05.867,0.67,0.69,9.66,0.00,-0.00,0.00,69.38,-11.69,-32.19
2026-06-27 11:38:05.879,0.67,0.70,9.66,0.00,0.00,0.00,68.56,-12.06,-32.19
2026-06-27 11:38:05.897,0.68,0.70,9.66,0.00,-0.00,-0.00,68.56,-12.06,-32.19
2026-06-27 11:38:05.909,0.67,0.69,9.67,0.00,-0.00,0.00,68.56,-12.06,-32.19
2026-06-27 11:38:05.922,0.68,0.71,9.67,0.00,-0.00,0.00,68.56,-12.06,-32.19
2026-06-27 11:38:05.937,0.66,0.70,9.65,0.00,-0.00,0.00,69.69,-11.69,-32.19
