timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-27 11:36:44.088,-0.96,0.81,9.64,-0.01,-0.05,0.00,83.50,-9.06,-15.38
2026-06-27 11:36:44.100,-0.89,0.80,9.67,-0.01,-0.05,0.00,83.50,-9.06,-15.38
2026-06-27 11:36:44.113,-0.88,0.79,9.65,-0.01,-0.06,0.00,83.50,-9.06,-15.38
2026-06-27 11:36:44.125,-0.90,0.80,9.66,-0.01,-0.06,0.00,83.50,-9.38,-15.38
2026-06-27 11:36:44.138,-0.88,0.79,9.66,-0.01,-0.06,-0.00,83.50,-9.38,-15.38
2026-06-27 11:36:44.150,-0.77,0.79,9.65,-0.00,-0.07,-0.00,83.50,-9.38,-15.38
2026-06-27 11:36:44.163,-0.76,0.77,9.66,-0.01,-0.07,-0.00,83.50,-9.38,-15.38
2026-06-27 11:36:44.175,-0.80,0.78,9.66,-0.01,-0.07,-0.00,82.75,-9.06,-16.50
2026-06-27 11:36:44.188,-0.81,0.80,9.69,-0.01,-0.07,-0.00,82.75,-9.06,-16.50
2026-06-27 11:36:44.200,-0.70,0.77,9.64,-0.01,-0.07,0.00,82.75,-9.06,-16.50
2026-06-27 11:36:44.213,-0.70,0.80,9.68,-0.01,-0.07,0.00,82.75,-9.06,-16.50
2026-06-27 11:36:44.225,-0.74,0.82,9.66,-0.01,-0.07,0.01,83.50,-9.75,-15.69
2026-06-27 11:36:44.239,-0.74,0.82,9.69,-0.01,-0.07,0.00,83.50,-9.75,-15.69
2026-06-27 11:36:44.251,-0.60,0.85,9.66,-0.01,-0.07,0.01,83.50,-9.75,-15.69
2026-06-27 11:36:44.263,-0.64,0.85,9.66,-0.01,-0.07,0.00,83.50,-9.75,-15.69
2026-06-27 11:36:44.276,-0.67,0.85,9.67,-0.01,-0.07,0.00,83.19,-9.38,-18.50
2026-06-27 11:36:44.289,-0.65,0.86,9.65,-0.01,-0.07,0.00,83.19,-9.38,-18.50
2026-06-27 11:36:44.301,-0.62,0.86,9.67,-0.01,-0.07,0.00,83.19,-9.38,-18.50
2026-06-27 11:36:44.314,-0.62,0.84,9.66,-0.01,-0.07,0.01,83.19,-9.38,-18.50
2026-06-27 11:36:44.327,-0.61,0.88,9.68,-0.01,-0.07,0.00,82.00,-9.38,-17.00
2026-06-27 11:36:44.339,-0.61,0.95,9.63,-0.01,-0.06,0.00,82.00,-9.38,-17.00
2026-06-27 11:36:44.351,-0.58,0.93,9.65,-0.01,-0.06,0.00,82.00,-9.38,-17.00
2026-06-27 11:36:44.364,-0.56,0.97,9.65,-0.01,-0.06,0.00,82.00,-9.38,-17.00
2026-06-27 11:36:44.376,-0.59,1.00,9.67,-0.01,-0.06,0.01,80.88,-10.19,-18.19
2026-06-27 11:36:44.389,-0.55,1.01,9.66,-0.01,-0.06,0.00,80.88,-10.19,-18.19
2026-06-27 11:36:44.402,-0.52,0.98,9.67,-0.01,-0.06,0.00,80.88,-10.19,-18.19
2026-06-27 11:36:44.415,-0.51,0.94,9.66,-0.01,-0.06,0.00,80.88,-10.19,-18.19
2026-06-27 11:36:44.427,-0.52,0.93,9.68,-0.00,-0.06,0.00,81.25,-10.19,-18.19
2026-06-27 11:36:44.439,-0.52,0.92,9.62,-0.01,-0.05,0.00,81.25,-10.19,-18.19
2026-06-27 11:36:44.452,-0.51,0.92,9.67,-0.01,-0.06,0.00,81.25,-10.19,-18.19
2026-06-27 11:36:44.464,-0.49,0.95,9.64,-0.01,-0.05,0.01,81.25,-10.19,-18.19
2026-06-27 11:36:44.476,-0.52,0.96,9.68,-0.01,-0.05,0.00,80.88,-9.75,-19.00
2026-06-27 11:36:44.489,-0.51,0.96,9.67,-0.01,-0.05,0.00,80.88,-9.75,-19.00
2026-06-27 11:36:44.502,-0.53,0.77,9.73,-0.01,-0.05,0.01,80.88,-9.75,-19.00
2026-06-27 11:36:44.514,-0.53,0.67,9.75,-0.00,-0.05,0.00,80.88,-9.75,-19.00
2026-06-27 11:36:44.526,-0.63,0.65,9.69,-0.01,-0.05,0.00,61.69,1.88,-15.19
2026-06-27 11:36:44.540,-0.60,0.59,9.56,-0.01,-0.04,-0.00,61.69,1.88,-15.19
2026-06-27 11:36:44.552,-0.38,0.72,9.81,-0.00,-0.05,-0.01,61.69,1.88,-15.19
2026-06-27 11:36:44.564,-0.42,0.77,9.80,-0.00,-0.04,-0.01,61.69,1.88,-15.19
2026-06-27 11:36:44.576,-0.46,0.84,9.60,-0.00,-0.04,-0.01,61.06,1.50,-14.56
2026-06-27 11:36:44.590,-0.42,0.80,9.63,-0.00,-0.03,-0.01,61.06,1.50,-14.56
2026-06-27 11:36:44.602,-0.50,0.71,9.76,-0.00,-0.03,0.00,61.06,1.50,-14.56
2026-06-27 11:36:44.614,-0.54,0.58,9.66,-0.00,-0.03,0.01,61.06,1.50,-14.56
2026-06-27 11:36:44.626,-0.53,0.51,9.61,-0.00,-0.03,0.02,59.25,1.56,-15.50
2026-06-27 11:36:44.640,-0.54,0.56,9.72,-0.00,-0.03,0.02,59.25,1.56,-15.50
2026-06-27 11:36:44.652,-0.57,0.62,9.71,-0.00,-0.03,0.02,59.25,1.56,-15.50
2026-06-27 11:36:44.664,-0.55,0.72,9.67,-0.00,-0.03,0.02,59.25,1.56,-15.50
2026-06-27 11:36:44.677,-0.52,0.81,9.65,-0.00,-0.03,0.01,60.06,2.75,-15.75
2026-06-27 11:36:44.690,-0.55,0.95,9.71,-0.00,-0.04,-0.01,60.06,2.75,-15.75
2026-06-27 11:36:44.702,-0.56,0.94,9.72,-0.00,-0.04,-0.01,60.06,2.75,-15.75
2026-06-27 11:36:44.714,-0.55,0.96,9.66,-0.00,-0.04,-0.01,60.06,2.75,-15.75
2026-06-27 11:36:44.727,-0.57,0.87,9.69,-0.00,-0.04,-0.01,59.00,2.75,-15.38
2026-06-27 11:36:44.740,-0.52,0.75,9.68,-0.01,-0.05,0.00,59.00,2.75,-15.38
2026-06-27 11:36:44.753,-0.45,0.70,9.64,-0.01,-0.05,0.00,59.00,2.75,-15.38
2026-06-27 11:36:44.765,-0.55,0.74,9.65,-0.00,-0.05,0.01,59.00,2.75,-15.38
2026-06-27 11:36:44.777,-0.57,0.80,9.69,-0.01,-0.05,0.01,58.56,2.69,-15.00
2026-06-27 11:36:44.790,-0.44,1.03,9.64,-0.01,-0.05,0.01,58.56,2.69,-15.00
2026-06-27 11:36:44.802,-0.39,1.08,9.61,-0.01,-0.05,0.00,58.56,2.69,-15.00
2026-06-27 11:36:44.814,-0.39,1.11,9.66,-0.01,-0.06,0.00,58.56,2.69,-15.00
2026-06-27 11:36:44.827,-0.39,1.14,9.70,-0.01,-0.06,-0.01,59.00,2.25,-15.88
2026-06-27 11:36:44.840,-0.36,1.10,9.67,-0.01,-0.06,-0.01,59.00,2.25,-15.88
2026-06-27 11:36:44.852,-0.36,1.00,9.61,-0.00,-0.06,-0.01,59.00,2.25,-15.88
2026-06-27 11:36:44.864,-0.39,0.94,9.66,-0.01,-0.06,-0.00,59.00,2.25,-15.88
2026-06-27 11:36:44.876,-0.36,0.90,9.68,-0.01,-0.06,-0.00,59.75,2.69,-17.06
2026-06-27 11:36:44.890,-0.35,0.85,9.70,-0.01,-0.06,0.01,59.75,2.69,-17.06
2026-06-27 11:36:44.902,-0.34,0.86,9.69,-0.01,-0.06,0.01,59.75,2.69,-17.06
2026-06-27 11:36:44.915,-0.31,0.88,9.70,-0.01,-0.05,0.01,59.75,2.69,-17.06
2026-06-27 11:36:44.927,-0.30,0.85,9.68,-0.01,-0.05,0.01,58.00,3.00,-17.75
2026-06-27 11:36:44.940,-0.31,0.86,9.67,-0.01,-0.05,-0.00,58.00,3.00,-17.75
2026-06-27 11:36:44.953,-0.33,0.85,9.66,-0.01,-0.04,-0.01,58.00,3.00,-17.75
2026-06-27 11:36:44.965,-0.29,0.86,9.68,-0.00,-0.04,-0.01,58.00,3.00,-17.75
2026-06-27 11:36:44.977,-0.29,0.85,9.72,-0.00,-0.04,-0.01,59.25,2.56,-17.50
2026-06-27 11:36:44.991,-0.29,0.81,9.65,-0.00,-0.04,0.00,59.25,2.56,-17.50
2026-06-27 11:36:45.003,-0.27,0.79,9.68,-0.01,-0.04,0.00,59.25,2.56,-17.50
2026-06-27 11:36:45.015,-0.27,0.74,9.69,-0.00,-0.04,0.01,59.25,2.56,-17.50
2026-06-27 11:36:45.028,-0.24,0.76,9.67,-0.00,-0.03,0.01,59.69,2.56,-15.88
2026-06-27 11:36:45.041,-0.23,0.77,9.66,0.00,-0.03,0.01,59.69,2.56,-15.88
2026-06-27 11:36:45.053,-0.25,0.78,9.68,-0.00,-0.03,0.00,59.69,2.56,-15.88
2026-06-27 11:36:45.065,-0.24,0.79,9.70,-0.00,-0.03,0.00,59.69,2.56,-15.88
2026-06-27 11:36:45.080,-0.23,0.79,9.69,-0.00,-0.02,-0.01,58.38,2.56,-18.25
2026-06-27 11:36:45.092,-0.24,0.80,9.68,0.00,-0.01,-0.01,58.38,2.56,-18.25
2026-06-27 11:36:45.107,-0.22,0.78,9.68,0.00,-0.01,-0.01,58.38,2.56,-18.25
2026-06-27 11:36:45.121,-0.21,0.72,9.73,0.00,-0.01,-0.00,58.75,2.19,-18.69
2026-06-27 11:36:45.133,-0.27,0.71,9.70,0.00,-0.01,0.00,58.75,2.19,-18.69
2026-06-27 11:36:45.147,-0.28,0.71,9.67,0.00,-0.00,0.00,58.75,2.19,-18.69
2026-06-27 11:36:45.161,-0.22,0.71,9.68,0.00,-0.00,0.01,58.75,2.19,-18.69
2026-06-27 11:36:45.173,-0.24,0.71,9.71,0.00,0.01,0.01,57.38,2.56,-17.06
2026-06-27 11:36:45.190,-0.25,0.74,9.65,0.00,0.01,0.00,57.38,2.56,-17.06
2026-06-27 11:36:45.202,-0.28,0.78,9.70,0.00,0.02,-0.01,57.38,2.56,-17.06
2026-06-27 11:36:45.214,-0.26,0.77,9.68,0.00,0.02,-0.01,57.38,2.56,-17.06
2026-06-27 11:36:45.230,-0.25,0.79,9.71,0.01,0.02,-0.01,58.06,1.38,-17.50
2026-06-27 11:36:45.242,-0.27,0.79,9.64,0.00,0.03,-0.00,58.06,1.38,-17.50
2026-06-27 11:36:45.258,-0.27,0.77,9.68,0.00,0.03,-0.00,58.06,1.38,-17.50
2026-06-27 11:36:45.271,-0.25,0.76,9.67,0.01,0.03,0.00,59.56,2.56,-17.50
2026-06-27 11:36:45.284,-0.30,0.78,9.68,0.01,0.03,0.00,59.56,2.56,-17.50
2026-06-27 11:36:45.300,-0.29,0.80,9.66,0.01,0.04,0.00,59.56,2.56,-17.50
2026-06-27 11:36:45.312,-0.27,0.87,9.68,0.01,0.04,-0.00,59.56,2.56,-17.50
2026-06-27 11:36:45.324,-0.33,0.85,9.68,0.01,0.04,-0.00,58.50,2.19,-17.38
2026-06-27 11:36:45.340,-0.31,0.87,9.70,0.01,0.04,-0.01,58.50,2.19,-17.38
2026-06-27 11:36:45.353,-0.33,0.84,9.68,0.01,0.05,-0.00,58.50,2.19,-17.38
2026-06-27 11:36:45.366,-0.40,0.81,9.70,0.00,0.05,-0.00,58.50,2.19,-17.38
2026-06-27 11:36:45.378,-0.40,0.79,9.68,0.01,0.05,0.00,57.75,2.19,-17.88
2026-06-27 11:36:45.391,-0.39,0.77,9.66,0.01,0.05,0.00,57.75,2.19,-17.88
2026-06-27 11:36:45.403,-0.44,0.79,9.68,0.01,0.05,0.00,57.75,2.19,-17.88
2026-06-27 11:36:45.416,-0.44,0.79,9.69,0.01,0.05,0.01,57.75,2.19,-17.88
2026-06-27 11:36:45.428,-0.45,0.84,9.69,0.01,0.05,0.00,59.38,2.19,-16.25
2026-06-27 11:36:45.441,-0.49,0.87,9.65,0.01,0.05,-0.00,59.38,2.19,-16.25
2026-06-27 11:36:45.454,-0.49,0.87,9.65,0.01,0.05,-0.00,59.38,2.19,-16.25
2026-06-27 11:36:45.466,-0.49,0.88,9.68,0.01,0.05,-0.01,59.38,2.19,-16.25
2026-06-27 11:36:45.478,-0.49,0.89,9.67,0.01,0.04,-0.01,60.06,1.75,-16.69
2026-06-27 11:36:45.491,-0.51,0.93,9.67,0.00,0.04,-0.00,60.06,1.75,-16.69
2026-06-27 11:36:45.504,-0.53,0.91,9.69,0.00,0.03,-0.00,60.06,1.75,-16.69
2026-06-27 11:36:45.517,-0.52,0.88,9.68,0.00,0.03,0.00,60.06,1.75,-16.69
2026-06-27 11:36:45.529,-0.54,0.86,9.67,0.01,0.03,0.00,59.00,2.56,-16.25
2026-06-27 11:36:45.542,-0.51,0.86,9.67,0.00,0.02,0.00,59.00,2.56,-16.25
2026-06-27 11:36:45.554,-0.56,0.87,9.68,0.01,0.02,0.00,59.00,2.56,-16.25
2026-06-27 11:36:45.566,-0.58,0.86,9.65,0.00,0.02,0.00,59.00,2.56,-16.25
2026-06-27 11:36:45.581,-0.56,0.90,9.70,0.00,0.01,-0.00,59.38,2.88,-17.50
2026-06-27 11:36:45.593,-0.52,0.91,9.67,0.00,0.02,-0.00,59.38,2.88,-17.50
2026-06-27 11:36:45.609,-0.54,0.92,9.67,0.00,0.01,-0.01,59.38,2.88,-17.50
2026-06-27 11:36:45.622,-0.52,0.90,9.68,0.00,0.01,-0.00,59.75,2.88,-16.25
2026-06-27 11:36:45.635,-0.52,0.87,9.69,-0.00,0.00,-0.00,59.75,2.88,-16.25
2026-06-27 11:36:45.651,-0.51,0.86,9.66,0.00,0.00,0.00,59.75,2.88,-16.25
2026-06-27 11:36:45.664,-0.51,0.80,9.71,0.00,0.00,0.00,59.75,2.88,-16.25
2026-06-27 11:36:45.681,-0.51,0.82,9.71,0.00,-0.00,0.00,59.75,2.19,-17.06
2026-06-27 11:36:45.694,-0.50,0.79,9.67,0.00,-0.01,-0.00,59.75,2.19,-17.06
2026-06-27 11:36:45.711,-0.50,0.79,9.68,-0.00,-0.00,0.00,59.75,2.19,-17.06
2026-06-27 11:36:45.723,-0.48,0.78,9.69,0.00,-0.01,-0.00,59.75,2.56,-16.25
2026-06-27 11:36:45.738,-0.47,0.78,9.67,0.00,-0.01,-0.00,59.75,2.56,-16.25
2026-06-27 11:36:45.752,-0.48,0.78,9.63,0.00,-0.00,0.00,59.75,2.56,-16.25
2026-06-27 11:36:45.765,-0.50,0.80,9.68,-0.00,-0.01,0.00,59.75,2.56,-16.25
2026-06-27 11:36:45.781,-0.51,0.78,9.69,-0.00,-0.01,0.01,60.06,2.56,-16.69
2026-06-27 11:36:45.794,-0.44,0.78,9.65,0.00,-0.01,0.00,60.06,2.56,-16.69
2026-06-27 11:36:45.811,-0.47,0.79,9.68,-0.00,-0.01,0.00,60.06,2.56,-16.69
2026-06-27 11:36:45.823,-0.48,0.81,9.68,-0.00,-0.01,-0.00,59.38,2.19,-16.56
2026-06-27 11:36:45.839,-0.45,0.82,9.66,0.00,-0.01,-0.00,59.38,2.19,-16.56
2026-06-27 11:36:45.853,-0.50,0.86,9.66,-0.00,-0.00,-0.00,59.38,2.19,-16.56
2026-06-27 11:36:45.865,-0.50,0.87,9.67,0.00,-0.01,-0.00,59.38,2.19,-16.56
2026-06-27 11:36:45.881,-0.47,0.85,9.70,-0.00,-0.01,0.00,59.75,1.75,-16.25
2026-06-27 11:36:45.894,-0.44,0.82,9.67,0.00,-0.01,0.00,59.75,1.75,-16.25
2026-06-27 11:36:45.911,-0.47,0.85,9.67,-0.00,-0.01,0.00,59.75,1.75,-16.25
2026-06-27 11:36:45.924,-0.47,0.85,9.69,0.00,-0.01,-0.00,59.38,2.19,-17.06
2026-06-27 11:36:45.941,-0.49,0.88,9.67,0.00,-0.01,-0.00,59.38,2.19,-17.06
2026-06-27 11:36:45.954,-0.47,0.86,9.68,-0.00,-0.01,-0.00,59.38,2.19,-17.06
2026-06-27 11:36:45.966,-0.47,0.88,9.68,-0.00,-0.01,-0.00,59.38,2.19,-17.06
2026-06-27 11:36:45.982,-0.47,0.83,9.68,-0.00,-0.01,0.00,58.56,2.56,-16.69
2026-06-27 11:36:45.994,-0.47,0.82,9.67,0.00,-0.01,0.00,58.56,2.56,-16.69
2026-06-27 11:36:46.012,-0.45,0.83,9.64,0.00,-0.01,0.00,58.56,2.56,-16.69
2026-06-27 11:36:46.025,-0.49,0.84,9.69,-0.00,-0.02,0.00,59.75,2.56,-16.25
2026-06-27 11:36:46.042,-0.48,0.87,9.72,0.00,-0.02,0.00,59.75,2.56,-16.25
2026-06-27 11:36:46.054,-0.44,0.86,9.66,-0.00,-0.01,0.00,59.75,2.56,-16.25
2026-06-27 11:36:46.067,-0.42,0.83,9.69,-0.00,-0.02,0.00,59.75,2.56,-16.25
2026-06-27 11:36:46.083,-0.44,0.81,9.67,-0.00,-0.01,-0.00,59.75,2.56,-17.06
2026-06-27 11:36:46.096,-0.43,0.79,9.66,0.00,-0.01,-0.00,59.75,2.56,-17.06
2026-06-27 11:36:46.112,-0.44,0.80,9.70,0.00,-0.02,-0.00,59.75,2.56,-17.06
2026-06-27 11:36:46.125,-0.43,0.78,9.69,-0.00,-0.01,0.00,60.50,2.56,-17.50
2026-06-27 11:36:46.142,-0.46,0.81,9.67,0.00,-0.01,0.00,60.50,2.56,-17.50
2026-06-27 11:36:46.154,-0.45,0.80,9.65,-0.00,-0.02,0.01,60.50,2.56,-17.50
2026-06-27 11:36:46.167,-0.42,0.77,9.67,-0.00,-0.01,0.01,60.50,2.56,-17.50
2026-06-27 11:36:46.182,-0.44,0.81,9.71,-0.00,-0.01,0.00,59.75,1.75,-16.25
2026-06-27 11:36:46.195,-0.44,0.82,9.63,-0.00,-0.01,-0.00,59.75,1.75,-16.25
2026-06-27 11:36:46.213,-0.45,0.80,9.68,0.00,-0.02,0.00,59.75,1.75,-16.25
2026-06-27 11:36:46.225,-0.47,0.82,9.67,-0.00,-0.02,-0.00,58.56,3.25,-17.06
2026-06-27 11:36:46.242,-0.49,0.86,9.68,-0.00,-0.02,0.00,58.56,3.25,-17.06
2026-06-27 11:36:46.254,-0.44,0.85,9.66,-0.00,-0.02,0.00,58.56,3.25,-17.06
2026-06-27 11:36:46.267,-0.44,0.84,9.69,-0.00,-0.02,0.00,58.56,3.25,-17.06
2026-06-27 11:36:46.283,-0.47,0.85,9.66,-0.00,-0.02,0.00,59.38,2.56,-16.69
2026-06-27 11:36:46.295,-0.41,0.91,9.65,-0.00,-0.02,0.00,59.38,2.56,-16.69
2026-06-27 11:36:46.313,-0.43,0.91,9.66,-0.00,-0.02,0.00,59.38,2.56,-16.69
2026-06-27 11:36:46.325,-0.42,0.94,9.67,-0.00,-0.03,-0.00,59.75,2.88,-17.50
2026-06-27 11:36:46.342,-0.37,0.95,9.69,-0.00,-0.02,-0.00,59.75,2.88,-17.50
2026-06-27 11:36:46.355,-0.38,0.90,9.66,-0.00,-0.03,-0.00,59.75,2.88,-17.50
2026-06-27 11:36:46.368,-0.39,0.83,9.68,-0.00,-0.03,-0.00,59.75,2.88,-17.50
2026-06-27 11:36:46.380,-0.39,0.81,9.68,-0.00,-0.03,-0.00,59.38,2.56,-15.50
2026-06-27 11:36:46.393,-0.40,0.79,9.66,0.00,-0.02,0.00,59.38,2.56,-15.50
2026-06-27 11:36:46.406,-0.39,0.77,9.65,-0.00,-0.02,0.00,59.38,2.56,-15.50
2026-06-27 11:36:46.419,-0.39,0.78,9.66,0.00,-0.02,0.00,59.38,2.56,-15.50
2026-06-27 11:36:46.433,-0.37,0.79,9.66,0.00,-0.02,0.01,58.56,2.19,-17.06
2026-06-27 11:36:46.446,-0.40,0.81,9.65,-0.00,-0.02,0.00,58.56,2.19,-17.06
2026-06-27 11:36:46.463,-0.39,0.80,9.68,0.00,-0.02,0.00,58.56,2.19,-17.06
2026-06-27 11:36:46.475,-0.35,0.78,9.69,0.00,-0.02,-0.00,59.00,2.88,-17.88
2026-06-27 11:36:46.492,-0.38,0.76,9.69,0.00,-0.02,-0.00,59.00,2.88,-17.88
2026-06-27 11:36:46.505,-0.35,0.72,9.68,0.00,-0.02,-0.01,59.00,2.88,-17.88
2026-06-27 11:36:46.517,-0.37,0.72,9.70,0.00,-0.02,-0.00,59.00,2.88,-17.88
2026-06-27 11:36:46.533,-0.37,0.71,9.69,0.00,-0.01,0.00,58.56,1.75,-17.50
2026-06-27 11:36:46.546,-0.38,0.74,9.65,0.00,-0.02,0.00,58.56,1.75,-17.50
2026-06-27 11:36:46.563,-0.37,0.76,9.68,-0.00,-0.01,0.00,58.56,1.75,-17.50
2026-06-27 11:36:46.576,-0.32,0.76,9.69,-0.00,-0.02,0.01,58.25,1.75,-17.06
2026-06-27 11:36:46.593,-0.35,0.76,9.66,0.00,-0.02,-0.00,58.25,1.75,-17.06
2026-06-27 11:36:46.605,-0.36,0.78,9.67,0.00,-0.02,-0.00,58.25,1.75,-17.06
2026-06-27 11:36:46.618,-0.36,0.81,9.72,-0.00,-0.01,-0.00,58.25,1.75,-17.06
2026-06-27 11:36:46.634,-0.35,0.82,9.69,0.00,-0.01,-0.00,58.56,2.19,-16.56
2026-06-27 11:36:46.646,-0.34,0.83,9.67,0.00,-0.01,-0.00,58.56,2.19,-16.56
2026-06-27 11:36:46.663,-0.29,0.79,9.67,0.00,-0.01,0.00,58.56,2.19,-16.56
2026-06-27 11:36:46.676,-0.30,0.77,9.68,0.00,-0.01,0.00,59.00,2.19,-19.50
2026-06-27 11:36:46.693,-0.33,0.83,9.70,0.00,-0.01,0.00,59.00,2.19,-19.50
2026-06-27 11:36:46.705,-0.29,0.83,9.68,0.00,-0.01,0.00,59.00,2.19,-19.50
2026-06-27 11:36:46.718,-0.29,0.85,9.72,0.00,-0.01,-0.00,59.00,2.19,-19.50
2026-06-27 11:36:46.734,-0.29,0.82,9.69,0.00,-0.00,-0.00,57.06,1.06,-17.88
2026-06-27 11:36:46.747,-0.25,0.86,9.66,0.00,0.00,-0.00,57.06,1.06,-17.88
2026-06-27 11:36:46.764,-0.29,0.84,9.68,0.00,-0.00,-0.00,57.06,1.06,-17.88
2026-06-27 11:36:46.776,-0.29,0.86,9.68,0.00,0.01,-0.00,58.25,1.75,-17.50
2026-06-27 11:36:46.793,-0.30,0.85,9.68,0.00,0.01,-0.00,58.25,1.75,-17.50
2026-06-27 11:36:46.806,-0.33,0.83,9.65,0.00,0.01,0.00,58.25,1.75,-17.50
2026-06-27 11:36:46.818,-0.33,0.79,9.71,0.00,0.01,0.00,58.25,1.75,-17.50
2026-06-27 11:36:46.834,-0.29,0.80,9.67,0.00,0.01,0.00,59.00,2.19,-17.50
2026-06-27 11:36:46.846,-0.32,0.84,9.67,0.00,0.01,-0.00,59.00,2.19,-17.50
2026-06-27 11:36:46.864,-0.34,0.85,9.67,0.00,0.01,-0.00,59.00,2.19,-17.50
2026-06-27 11:36:46.876,-0.36,0.86,9.71,0.00,0.01,-0.01,58.25,1.75,-18.69
2026-06-27 11:36:46.894,-0.36,0.86,9.69,0.00,0.01,-0.00,58.25,1.75,-18.69
2026-06-27 11:36:46.906,-0.34,0.82,9.67,0.00,0.02,0.00,58.25,1.75,-18.69
2026-06-27 11:36:46.919,-0.32,0.83,9.68,0.00,0.01,-0.00,58.25,1.75,-18.69
2026-06-27 11:36:46.934,-0.32,0.84,9.70,0.00,0.02,-0.00,58.56,2.56,-18.25
2026-06-27 11:36:46.946,-0.32,0.85,9.64,0.00,0.02,-0.01,58.56,2.56,-18.25
2026-06-27 11:36:46.964,-0.33,0.86,9.69,0.00,0.02,-0.00,58.56,2.56,-18.25
2026-06-27 11:36:46.976,-0.33,0.87,9.68,0.00,0.02,-0.00,58.56,2.56,-18.69
2026-06-27 11:36:46.994,-0.35,0.85,9.69,0.00,0.02,-0.00,58.56,2.56,-18.69
2026-06-27 11:36:47.006,-0.30,0.78,9.71,0.00,0.02,0.00,58.56,2.56,-18.69
2026-06-27 11:36:47.019,-0.29,0.77,9.68,0.01,0.02,0.00,58.56,2.56,-18.69
2026-06-27 11:36:47.031,-0.30,0.77,9.67,0.01,0.02,-0.00,57.88,2.56,-17.50
2026-06-27 11:36:47.045,-0.32,0.78,9.67,0.01,0.03,-0.01,57.88,2.56,-17.50
2026-06-27 11:36:47.059,-0.32,0.79,9.70,0.01,0.03,-0.01,57.88,2.56,-17.50
2026-06-27 11:36:47.071,-0.36,0.81,9.70,0.01,0.03,-0.00,57.88,2.56,-17.50
2026-06-27 11:36:47.085,-0.34,0.75,9.67,0.01,0.03,-0.00,57.88,2.19,-17.19
2026-06-27 11:36:47.097,-0.32,0.76,9.66,0.00,0.03,-0.00,57.88,2.19,-17.19
2026-06-27 11:36:47.114,-0.35,0.75,9.70,0.01,0.04,0.00,57.88,2.19,-17.19
2026-06-27 11:36:47.127,-0.37,0.81,9.66,0.01,0.04,0.00,59.00,2.19,-16.38
2026-06-27 11:36:47.144,-0.37,0.80,9.67,0.01,0.03,-0.00,59.00,2.19,-16.38
2026-06-27 11:36:47.157,-0.39,0.85,9.71,0.01,0.04,-0.00,59.00,2.19,-16.38
2026-06-27 11:36:47.169,-0.42,0.85,9.66,0.01,0.04,-0.00,59.00,2.19,-16.38
2026-06-27 11:36:47.182,-0.40,0.86,9.67,0.01,0.04,-0.00,59.75,1.38,-17.56
2026-06-27 11:36:47.195,-0.42,0.84,9.67,0.01,0.04,-0.00,59.75,1.38,-17.56
2026-06-27 11:36:47.208,-0.41,0.84,9.68,0.01,0.04,-0.01,59.75,1.38,-17.56
2026-06-27 11:36:47.221,-0.40,0.85,9.68,0.01,0.04,-0.01,59.75,1.38,-17.56
2026-06-27 11:36:47.234,-0.43,0.86,9.69,0.01,0.04,-0.00,59.00,2.56,-17.19
2026-06-27 11:36:47.247,-0.44,0.88,9.64,0.01,0.04,-0.00,59.00,2.56,-17.19
2026-06-27 11:36:47.264,-0.45,0.87,9.66,0.01,0.04,-0.00,59.00,2.56,-17.19
2026-06-27 11:36:47.277,-0.46,0.88,9.69,0.01,0.04,0.00,59.38,2.19,-16.38
2026-06-27 11:36:47.294,-0.44,0.89,9.68,0.01,0.04,0.00,59.38,2.19,-16.38
2026-06-27 11:36:47.307,-0.47,0.87,9.67,0.01,0.04,-0.00,59.38,2.19,-16.38
2026-06-27 11:36:47.319,-0.50,0.87,9.68,0.00,0.04,-0.00,59.38,2.19,-16.38
2026-06-27 11:36:47.332,-0.50,0.88,9.68,0.01,0.04,-0.01,59.75,1.75,-17.19
2026-06-27 11:36:47.346,-0.45,0.88,9.67,0.01,0.04,-0.00,59.75,1.75,-17.19
2026-06-27 11:36:47.358,-0.50,0.88,9.68,0.01,0.04,-0.00,59.75,1.75,-17.19
2026-06-27 11:36:47.371,-0.52,0.85,9.68,0.00,0.04,-0.00,59.75,1.75,-17.19
2026-06-27 11:36:47.384,-0.49,0.86,9.68,0.01,0.04,0.00,59.25,2.88,-15.56
2026-06-27 11:36:47.397,-0.52,0.86,9.68,0.00,0.04,0.00,59.25,2.88,-15.56
2026-06-27 11:36:47.415,-0.53,0.85,9.66,0.01,0.03,-0.00,59.25,2.88,-15.56
2026-06-27 11:36:47.428,-0.53,0.84,9.70,0.01,0.03,-0.00,59.75,2.56,-16.38
2026-06-27 11:36:47.445,-0.53,0.83,9.65,0.01,0.03,-0.00,59.75,2.56,-16.38
2026-06-27 11:36:47.457,-0.55,0.83,9.65,0.01,0.03,-0.00,59.75,2.56,-16.38
2026-06-27 11:36:47.469,-0.59,0.83,9.69,0.00,0.03,-0.00,59.75,2.56,-16.38
2026-06-27 11:36:47.482,-0.54,0.83,9.67,0.00,0.03,-0.00,60.06,2.88,-16.00
2026-06-27 11:36:47.496,-0.56,0.79,9.67,0.01,0.02,-0.00,60.06,2.88,-16.00
