timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-27 11:38:19.846,-0.31,0.85,9.66,0.00,0.00,-0.00,77.50,-8.69,-23.38
2026-06-27 11:38:19.859,-0.31,0.85,9.64,0.00,0.00,0.00,77.50,-8.69,-23.38
2026-06-27 11:38:19.872,-0.31,0.87,9.69,-0.00,0.00,0.00,77.50,-8.69,-23.38
2026-06-27 11:38:19.887,-0.33,0.85,9.68,0.00,0.00,0.00,78.69,-8.69,-23.00
2026-06-27 11:38:19.899,-0.33,0.85,9.67,-0.00,0.00,0.00,78.69,-8.69,-23.00
2026-06-27 11:38:19.916,-0.36,0.83,9.65,0.00,0.00,0.00,78.69,-8.69,-23.00
2026-06-27 11:38:19.929,-0.33,0.80,9.70,-0.00,0.00,0.00,78.25,-8.25,-21.75
2026-06-27 11:38:19.946,-0.38,0.81,9.66,-0.00,0.00,-0.00,78.25,-8.25,-21.75
2026-06-27 11:38:19.959,-0.35,0.78,9.69,0.00,-0.00,0.00,78.25,-8.25,-21.75
2026-06-27 11:38:19.971,-0.34,0.79,9.69,-0.00,-0.01,0.00,78.25,-8.25,-21.75
2026-06-27 11:38:19.987,-0.38,0.80,9.69,0.00,-0.00,0.00,79.00,-8.69,-22.56
2026-06-27 11:38:19.999,-0.38,0.78,9.67,-0.00,-0.01,0.00,79.00,-8.69,-22.56
2026-06-27 11:38:20.016,-0.36,0.76,9.70,0.00,-0.01,0.00,79.00,-8.69,-22.56
2026-06-27 11:38:20.035,-0.38,0.73,9.69,-0.00,-0.01,0.00,78.69,-7.88,-22.56
2026-06-27 11:38:20.047,-0.36,0.75,9.68,-0.00,-0.01,0.00,78.69,-7.88,-22.56
2026-06-27 11:38:20.061,-0.36,0.75,9.67,-0.00,-0.01,-0.00,78.69,-7.88,-22.56
2026-06-27 11:38:20.075,-0.36,0.75,9.70,0.00,-0.01,0.00,78.69,-7.88,-22.56
2026-06-27 11:38:20.088,-0.36,0.75,9.69,0.00,-0.01,-0.00,78.25,-8.25,-22.56
2026-06-27 11:38:20.101,-0.34,0.76,9.68,-0.00,-0.01,0.00,78.25,-8.25,-22.56
2026-06-27 11:38:20.117,-0.35,0.77,9.69,0.00,-0.01,-0.00,78.25,-8.25,-22.56
2026-06-27 11:38:20.129,-0.34,0.78,9.71,-0.00,-0.01,0.00,78.38,-7.88,-22.56
2026-06-27 11:38:20.146,-0.33,0.74,9.71,-0.00,-0.01,-0.00,78.38,-7.88,-22.56
2026-06-27 11:38:20.162,-0.29,0.77,9.68,0.00,-0.01,-0.00,78.38,-7.88,-22.56
2026-06-27 11:38:20.177,-0.30,0.79,9.68,-0.00,-0.01,-0.00,78.69,-8.25,-22.19
2026-06-27 11:38:20.190,-0.32,0.83,9.68,0.00,-0.01,-0.00,78.69,-8.25,-22.19
2026-06-27 11:38:20.207,-0.32,0.84,9.67,-0.00,-0.02,0.00,78.69,-8.25,-22.19
2026-06-27 11:38:20.221,-0.30,0.84,9.68,-0.00,-0.01,0.00,78.69,-8.25,-22.19
2026-06-27 11:38:20.237,-0.29,0.86,9.69,-0.00,-0.02,0.00,77.56,-7.88,-23.00
2026-06-27 11:38:20.249,-0.26,0.87,9.67,-0.00,-0.02,0.00,77.56,-7.88,-23.00
2026-06-27 11:38:20.267,-0.29,0.86,9.69,0.00,-0.02,0.00,77.56,-7.88,-23.00
2026-06-27 11:38:20.279,-0.28,0.89,9.68,0.00,-0.01,-0.00,78.00,-8.25,-23.00
2026-06-27 11:38:20.296,-0.27,0.87,9.71,0.00,-0.01,-0.00,78.00,-8.25,-23.00
2026-06-27 11:38:20.309,-0.26,0.87,9.66,0.00,-0.01,0.00,78.00,-8.25,-23.00
2026-06-27 11:38:20.321,-0.26,0.84,9.68,0.00,-0.01,0.00,78.00,-8.25,-23.00
2026-06-27 11:38:20.337,-0.24,0.85,9.69,-0.00,-0.01,0.00,78.00,-8.25,-22.56
2026-06-27 11:38:20.350,-0.26,0.83,9.68,0.00,-0.00,-0.00,78.00,-8.25,-22.56
2026-06-27 11:38:20.367,-0.29,0.81,9.67,0.00,-0.00,0.00,78.00,-8.25,-22.56
2026-06-27 11:38:20.380,-0.31,0.78,9.71,0.00,-0.00,0.00,77.88,-8.25,-23.38
2026-06-27 11:38:20.397,-0.29,0.79,9.69,0.00,0.00,-0.00,77.88,-8.25,-23.38
2026-06-27 11:38:20.409,-0.30,0.79,9.67,0.00,-0.00,0.00,77.88,-8.25,-23.38
2026-06-27 11:38:20.422,-0.29,0.78,9.68,0.00,-0.00,0.00,77.88,-8.25,-23.38
2026-06-27 11:38:20.438,-0.29,0.81,9.69,0.00,0.00,-0.00,77.88,-8.25,-23.00
2026-06-27 11:38:20.450,-0.30,0.81,9.68,0.00,0.00,-0.00,77.88,-8.25,-23.00
2026-06-27 11:38:20.468,-0.31,0.78,9.69,-0.00,0.00,0.00,77.88,-8.25,-23.00
2026-06-27 11:38:20.480,-0.29,0.78,9.69,0.00,0.00,0.00,77.50,-8.25,-22.56
2026-06-27 11:38:20.497,-0.31,0.78,9.66,0.00,0.00,-0.00,77.50,-8.25,-22.56
2026-06-27 11:38:20.509,-0.34,0.80,9.68,0.00,0.01,0.00,77.50,-8.25,-22.56
2026-06-27 11:38:20.522,-0.32,0.81,9.68,0.00,0.00,0.00,77.50,-8.25,-22.56
2026-06-27 11:38:20.538,-0.29,0.79,9.66,0.00,0.00,0.00,77.88,-8.25,-23.38
2026-06-27 11:38:20.551,-0.32,0.78,9.69,0.00,0.00,-0.00,77.88,-8.25,-23.38
2026-06-27 11:38:20.568,-0.34,0.78,9.69,0.00,0.00,0.00,77.88,-8.25,-23.38
2026-06-27 11:38:20.580,-0.33,0.78,9.69,0.00,0.00,-0.00,77.50,-8.25,-22.56
2026-06-27 11:38:20.597,-0.34,0.78,9.71,0.00,0.01,-0.00,77.50,-8.25,-22.56
2026-06-27 11:38:20.610,-0.32,0.78,9.66,0.00,0.01,-0.00,77.50,-8.25,-22.56
2026-06-27 11:38:20.622,-0.34,0.78,9.69,0.00,0.00,0.00,77.50,-8.25,-22.56
2026-06-27 11:38:20.639,-0.32,0.79,9.70,0.00,0.01,-0.00,78.25,-7.88,-23.38
2026-06-27 11:38:20.653,-0.34,0.81,9.66,0.00,0.00,-0.00,78.25,-7.88,-23.38
2026-06-27 11:38:20.668,-0.33,0.81,9.67,0.00,0.01,0.00,78.25,-7.88,-23.38
2026-06-27 11:38:20.681,-0.34,0.82,9.71,0.00,0.01,0.00,77.50,-8.25,-21.75
2026-06-27 11:38:20.698,-0.36,0.84,9.68,0.00,0.01,-0.00,77.50,-8.25,-21.75
2026-06-27 11:38:20.710,-0.35,0.85,9.69,0.00,0.00,-0.00,77.50,-8.25,-21.75
2026-06-27 11:38:20.723,-0.35,0.85,9.67,0.00,0.00,0.00,77.50,-8.25,-21.75
2026-06-27 11:38:20.739,-0.34,0.85,9.68,0.00,-0.00,-0.00,77.88,-8.25,-22.19
2026-06-27 11:38:20.751,-0.36,0.84,9.68,0.00,-0.00,0.00,77.88,-8.25,-22.19
2026-06-27 11:38:20.768,-0.35,0.82,9.70,-0.00,-0.00,-0.00,77.88,-8.25,-22.19
2026-06-27 11:38:20.781,-0.36,0.81,9.68,0.00,-0.01,0.00,77.88,-8.25,-22.56
2026-06-27 11:38:20.798,-0.36,0.79,9.68,0.00,-0.00,0.00,77.88,-8.25,-22.56
2026-06-27 11:38:20.811,-0.35,0.78,9.70,-0.00,-0.01,-0.00,77.88,-8.25,-22.56
2026-06-27 11:38:20.828,-0.37,0.79,9.68,-0.00,-0.01,-0.00,77.88,-8.25,-22.56
2026-06-27 11:38:20.840,-0.35,0.80,9.68,-0.00,-0.01,0.00,78.00,-8.25,-23.00
2026-06-27 11:38:20.857,-0.34,0.77,9.68,-0.00,-0.01,-0.00,78.00,-8.25,-23.00
2026-06-27 11:38:20.870,-0.36,0.78,9.72,-0.00,-0.01,0.00,78.00,-8.25,-23.00
2026-06-27 11:38:20.886,-0.34,0.79,9.68,0.00,-0.01,0.00,78.00,-7.88,-22.56
2026-06-27 11:38:20.900,-0.33,0.81,9.69,-0.00,-0.01,-0.00,78.00,-7.88,-22.56
2026-06-27 11:38:20.912,-0.35,0.82,9.68,-0.00,-0.01,0.00,78.00,-7.88,-22.56
2026-06-27 11:38:20.928,-0.35,0.83,9.67,0.00,-0.01,0.00,77.50,-7.88,-23.00
2026-06-27 11:38:20.941,-0.33,0.86,9.68,-0.00,-0.01,0.00,77.50,-7.88,-23.00
2026-06-27 11:38:20.958,-0.32,0.83,9.67,-0.00,-0.01,-0.00,77.50,-7.88,-23.00
2026-06-27 11:38:20.971,-0.32,0.82,9.66,0.00,-0.01,-0.00,77.50,-7.88,-23.00
2026-06-27 11:38:20.988,-0.29,0.85,9.72,-0.00,-0.01,0.00,78.38,-7.88,-23.00
2026-06-27 11:38:20.000,-0.33,0.84,9.67,-0.00,-0.01,0.00,78.38,-7.88,-23.00
2026-06-27 11:38:21.014,-0.29,0.81,9.67,0.00,-0.01,-0.00,78.38,-7.88,-23.00
2026-06-27 11:38:21.029,-0.30,0.82,9.69,-0.00,-0.01,0.00,78.38,-7.56,-22.19
2026-06-27 11:38:21.041,-0.29,0.84,9.68,-0.00,-0.01,0.00,78.38,-7.56,-22.19
2026-06-27 11:38:21.058,-0.31,0.83,9.68,-0.00,-0.01,-0.00,78.38,-7.56,-22.19
2026-06-27 11:38:21.071,-0.29,0.80,9.70,0.00,-0.01,0.00,78.38,-7.56,-22.19
2026-06-27 11:38:21.088,-0.32,0.79,9.68,0.00,-0.01,0.00,78.00,-7.88,-21.75
2026-06-27 11:38:21.100,-0.29,0.77,9.67,0.00,-0.01,0.00,78.00,-7.88,-21.75
2026-06-27 11:38:21.115,-0.31,0.78,9.67,0.00,-0.00,-0.00,78.00,-7.88,-21.75
2026-06-27 11:38:21.129,-0.28,0.79,9.70,-0.00,-0.00,0.00,77.56,-8.25,-23.00
2026-06-27 11:38:21.142,-0.30,0.79,9.69,0.00,0.00,0.00,77.56,-8.25,-23.00
2026-06-27 11:38:21.159,-0.30,0.78,9.66,0.00,-0.00,0.00,77.56,-8.25,-23.00
2026-06-27 11:38:21.171,-0.28,0.81,9.68,0.00,0.00,0.00,77.56,-8.25,-23.00
2026-06-27 11:38:21.188,-0.30,0.79,9.68,0.00,0.00,-0.00,78.25,-8.69,-21.38
2026-06-27 11:38:21.201,-0.31,0.80,9.68,0.00,0.01,-0.00,78.25,-8.69,-21.38
2026-06-27 11:38:21.218,-0.34,0.79,9.69,0.00,0.01,0.00,78.25,-8.69,-21.38
2026-06-27 11:38:21.231,-0.30,0.81,9.68,0.00,0.01,-0.00,78.25,-8.25,-22.19
2026-06-27 11:38:21.249,-0.31,0.80,9.68,0.00,0.01,-0.00,78.25,-8.25,-22.19
2026-06-27 11:38:21.261,-0.34,0.82,9.68,0.00,0.00,0.00,78.25,-8.25,-22.19
2026-06-27 11:38:21.274,-0.33,0.80,9.69,0.00,0.00,0.00,78.25,-8.25,-22.19
2026-06-27 11:38:21.289,-0.35,0.82,9.67,0.00,0.01,-0.00,77.56,-7.88,-23.38
2026-06-27 11:38:21.302,-0.33,0.84,9.69,0.00,0.01,0.00,77.56,-7.88,-23.38
2026-06-27 11:38:21.321,-0.33,0.85,9.67,0.00,0.00,0.00,77.56,-7.88,-23.38
2026-06-27 11:38:21.338,-0.35,0.84,9.69,0.00,0.00,0.00,77.56,-8.69,-22.56
2026-06-27 11:38:21.351,-0.37,0.83,9.67,0.00,0.00,0.00,77.56,-8.69,-22.56
2026-06-27 11:38:21.368,-0.36,0.84,9.68,0.00,0.00,0.00,77.56,-8.69,-22.56
2026-06-27 11:38:21.380,-0.36,0.82,9.71,0.00,-0.00,-0.00,77.50,-8.25,-23.00
2026-06-27 11:38:21.393,-0.34,0.84,9.68,0.00,-0.00,0.00,77.50,-8.25,-23.00
2026-06-27 11:38:21.409,-0.37,0.86,9.69,0.00,-0.00,0.00,77.50,-8.25,-23.00
2026-06-27 11:38:21.421,-0.36,0.84,9.69,-0.00,-0.01,0.00,77.50,-8.25,-23.00
2026-06-27 11:38:21.439,-0.37,0.82,9.68,0.00,-0.01,0.00,78.38,-7.88,-23.00
2026-06-27 11:38:21.451,-0.36,0.80,9.68,0.00,-0.01,0.00,78.38,-7.88,-23.00
2026-06-27 11:38:21.469,-0.34,0.80,9.68,0.00,-0.01,0.00,78.38,-7.88,-23.00
2026-06-27 11:38:21.482,-0.35,0.79,9.71,0.00,-0.01,0.00,78.69,-7.56,-21.75
2026-06-27 11:38:21.500,-0.36,0.79,9.70,0.00,-0.01,-0.00,78.69,-7.56,-21.75
2026-06-27 11:38:21.513,-0.31,0.79,9.68,-0.00,-0.01,0.00,78.69,-7.56,-21.75
2026-06-27 11:38:21.526,-0.35,0.80,9.70,-0.00,-0.01,0.00,78.69,-7.56,-21.75
2026-06-27 11:38:21.540,-0.35,0.79,9.69,-0.00,-0.01,-0.00,77.19,-8.25,-22.56
2026-06-27 11:38:21.557,-0.34,0.80,9.67,0.00,-0.01,-0.00,77.19,-8.25,-22.56
2026-06-27 11:38:21.571,-0.34,0.82,9.68,-0.00,-0.01,0.00,77.19,-8.25,-22.56
2026-06-27 11:38:21.586,-0.34,0.83,9.68,-0.00,-0.01,0.00,78.69,-8.69,-23.00
2026-06-27 11:38:21.601,-0.33,0.82,9.69,0.00,-0.01,-0.00,78.69,-8.69,-23.00
2026-06-27 11:38:21.618,-0.31,0.83,9.70,0.00,-0.01,-0.00,78.69,-8.69,-23.00
2026-06-27 11:38:21.632,-0.33,0.84,9.68,-0.00,-0.01,-0.00,78.25,-8.25,-23.00
2026-06-27 11:38:21.649,-0.33,0.84,9.68,-0.00,-0.01,0.00,78.25,-8.25,-23.00
2026-06-27 11:38:21.663,-0.32,0.82,9.67,-0.00,-0.01,0.00,78.25,-8.25,-23.00
2026-06-27 11:38:21.676,-0.31,0.82,9.68,0.00,-0.01,0.00,78.25,-8.25,-23.00
2026-06-27 11:38:21.691,-0.31,0.83,9.70,0.00,-0.01,0.00,78.25,-8.69,-22.19
2026-06-27 11:38:21.704,-0.32,0.81,9.68,0.00,-0.01,0.00,78.25,-8.69,-22.19
2026-06-27 11:38:21.723,-0.31,0.81,9.69,-0.00,-0.01,0.00,78.25,-8.69,-22.19
2026-06-27 11:38:21.740,-0.32,0.80,9.69,0.00,-0.01,-0.00,79.00,-8.25,-23.38
2026-06-27 11:38:21.753,-0.30,0.78,9.67,0.00,-0.00,0.00,79.00,-8.25,-23.38
2026-06-27 11:38:21.770,-0.31,0.77,9.71,0.00,-0.00,0.00,79.00,-8.25,-23.38
2026-06-27 11:38:21.783,-0.29,0.79,9.69,0.00,-0.00,0.00,78.00,-8.25,-22.56
2026-06-27 11:38:21.800,-0.32,0.79,9.66,0.00,0.00,-0.00,78.00,-8.25,-22.56
2026-06-27 11:38:21.813,-0.30,0.80,9.68,0.00,0.00,0.00,78.00,-8.25,-22.56
2026-06-27 11:38:21.825,-0.30,0.83,9.69,0.00,0.00,0.00,78.00,-8.25,-22.56
2026-06-27 11:38:21.840,-0.32,0.82,9.68,-0.00,0.00,0.00,78.38,-8.25,-22.56
2026-06-27 11:38:21.853,-0.30,0.83,9.65,-0.00,0.00,-0.00,78.38,-8.25,-22.56
2026-06-27 11:38:21.870,-0.32,0.81,9.66,0.00,0.00,0.00,78.38,-8.25,-22.56
2026-06-27 11:38:21.883,-0.31,0.80,9.68,0.00,0.00,-0.00,77.50,-7.88,-23.00
2026-06-27 11:38:21.900,-0.33,0.80,9.71,0.00,0.00,-0.00,77.50,-7.88,-23.00
2026-06-27 11:38:21.913,-0.35,0.80,9.67,0.00,0.00,0.00,77.50,-7.88,-23.00
2026-06-27 11:38:21.926,-0.34,0.81,9.69,0.00,0.01,0.00,77.50,-7.88,-23.00
2026-06-27 11:38:21.940,-0.34,0.81,9.68,0.00,0.00,0.00,78.25,-8.69,-22.19
2026-06-27 11:38:21.953,-0.32,0.84,9.68,0.00,0.00,-0.00,78.25,-8.69,-22.19
2026-06-27 11:38:21.970,-0.34,0.84,9.68,-0.00,0.01,0.00,78.25,-8.69,-22.19
2026-06-27 11:38:21.983,-0.34,0.82,9.68,0.00,0.00,0.00,77.88,-8.25,-22.56
2026-06-27 11:38:21.001,-0.35,0.83,9.69,0.00,0.00,0.00,77.88,-8.25,-22.56
2026-06-27 11:38:22.013,-0.34,0.80,9.68,0.00,0.00,0.00,77.88,-8.25,-22.56
2026-06-27 11:38:22.026,-0.33,0.82,9.68,0.00,0.01,-0.00,77.88,-8.25,-22.56
2026-06-27 11:38:22.041,-0.32,0.82,9.68,0.00,0.00,0.00,78.69,-9.06,-23.00
2026-06-27 11:38:22.053,-0.35,0.83,9.67,0.00,0.00,0.00,78.69,-9.06,-23.00
2026-06-27 11:38:22.070,-0.35,0.81,9.68,0.00,0.00,-0.00,78.69,-9.06,-23.00
2026-06-27 11:38:22.083,-0.32,0.81,9.69,-0.00,0.00,0.00,78.69,-7.88,-22.19
2026-06-27 11:38:22.101,-0.31,0.82,9.68,0.00,0.00,0.00,78.69,-7.88,-22.19
2026-06-27 11:38:22.113,-0.34,0.81,9.68,0.00,0.00,0.00,78.69,-7.88,-22.19
2026-06-27 11:38:22.126,-0.36,0.81,9.67,0.00,0.00,-0.00,78.69,-7.88,-22.19
2026-06-27 11:38:22.141,-0.35,0.82,9.68,0.00,0.00,0.00,77.88,-7.56,-23.00
2026-06-27 11:38:22.154,-0.34,0.80,9.68,-0.00,0.00,-0.00,77.88,-7.56,-23.00
2026-06-27 11:38:22.171,-0.34,0.81,9.71,0.00,0.00,-0.00,77.88,-7.56,-23.00
2026-06-27 11:38:22.185,-0.35,0.80,9.68,0.00,-0.00,-0.00,77.19,-8.25,-22.56
2026-06-27 11:38:22.201,-0.36,0.80,9.68,0.00,0.00,-0.00,77.19,-8.25,-22.56
2026-06-27 11:38:22.213,-0.34,0.81,9.71,0.00,-0.00,0.00,77.19,-8.25,-22.56
2026-06-27 11:38:22.226,-0.34,0.81,9.69,-0.00,0.00,0.00,77.19,-8.25,-22.56
2026-06-27 11:38:22.241,-0.34,0.80,9.66,-0.00,-0.00,0.00,78.25,-8.69,-21.75
2026-06-27 11:38:22.254,-0.32,0.78,9.67,0.00,-0.00,0.00,78.25,-8.69,-21.75
2026-06-27 11:38:22.271,-0.31,0.80,9.65,0.00,-0.00,0.00,78.25,-8.69,-21.75
2026-06-27 11:38:22.288,-0.34,0.80,9.70,0.00,-0.00,-0.00,78.25,-8.25,-22.56
2026-06-27 11:38:22.301,-0.34,0.79,9.70,0.00,0.00,0.00,78.25,-8.25,-22.56
2026-06-27 11:38:22.314,-0.32,0.78,9.71,0.00,-0.00,0.00,78.25,-8.25,-22.56
2026-06-27 11:38:22.327,-0.31,0.79,9.71,0.00,-0.00,0.00,78.25,-8.25,-22.56
2026-06-27 11:38:22.342,-0.31,0.79,9.71,0.00,0.00,0.00,79.00,-8.69,-22.56
2026-06-27 11:38:22.354,-0.31,0.79,9.70,0.00,-0.00,0.00,79.00,-8.69,-22.56
2026-06-27 11:38:22.371,-0.32,0.79,9.68,0.00,0.00,0.00,79.00,-8.69,-22.56
2026-06-27 11:38:22.384,-0.30,0.77,9.68,0.00,0.00,-0.00,77.88,-7.88,-23.00
2026-06-27 11:38:22.401,-0.30,0.78,9.69,-0.00,0.00,0.00,77.88,-7.88,-23.00
2026-06-27 11:38:22.414,-0.30,0.80,9.69,0.00,0.01,0.00,77.88,-7.88,-23.00
2026-06-27 11:38:22.427,-0.31,0.81,9.67,0.00,0.01,0.00,77.88,-7.88,-23.00
2026-06-27 11:38:22.442,-0.30,0.82,9.68,0.00,0.01,0.00,78.25,-7.88,-22.19
2026-06-27 11:38:22.457,-0.32,0.87,9.67,0.00,0.01,0.00,78.25,-7.88,-22.19
2026-06-27 11:38:22.472,-0.34,0.87,9.65,0.00,0.01,0.00,78.25,-7.88,-22.19
2026-06-27 11:38:22.484,-0.32,0.88,9.70,0.00,0.01,-0.00,77.50,-8.25,-21.38
2026-06-27 11:38:22.501,-0.32,0.86,9.69,0.00,0.01,-0.00,77.50,-8.25,-21.38
2026-06-27 11:38:22.514,-0.35,0.86,9.68,0.00,0.01,0.00,77.50,-8.25,-21.38
2026-06-27 11:38:22.527,-0.37,0.87,9.66,0.00,0.01,0.00,77.50,-8.25,-21.38
2026-06-27 11:38:22.542,-0.36,0.88,9.69,0.00,0.00,-0.00,77.88,-7.88,-23.38
2026-06-27 11:38:22.554,-0.36,0.89,9.68,-0.00,0.00,0.00,77.88,-7.88,-23.38
2026-06-27 11:38:22.571,-0.36,0.87,9.67,0.00,0.00,0.00,77.88,-7.88,-23.38
2026-06-27 11:38:22.584,-0.35,0.86,9.71,0.00,0.01,-0.00,78.69,-8.69,-24.19
2026-06-27 11:38:22.601,-0.38,0.83,9.68,0.00,0.00,0.00,78.69,-8.69,-24.19
2026-06-27 11:38:22.614,-0.36,0.78,9.68,-0.00,0.00,-0.00,78.69,-8.69,-24.19
2026-06-27 11:38:22.627,-0.39,0.78,9.68,0.00,0.00,0.00,78.69,-8.69,-24.19
2026-06-27 11:38:22.643,-0.38,0.77,9.68,-0.00,-0.00,0.00,79.75,-8.25,-23.75
2026-06-27 11:38:22.658,-0.37,0.74,9.66,0.00,-0.00,0.00,79.75,-8.25,-23.75
2026-06-27 11:38:22.673,-0.36,0.70,9.71,0.00,-0.00,0.00,79.75,-8.25,-23.75
2026-06-27 11:38:22.685,-0.35,0.73,9.68,-0.00,-0.00,0.00,77.88,-7.88,-22.19
2026-06-27 11:38:22.702,-0.36,0.72,9.69,0.00,-0.00,-0.00,77.88,-7.88,-22.19
2026-06-27 11:38:22.715,-0.35,0.73,9.68,0.00,-0.00,0.00,77.88,-7.88,-22.19
2026-06-27 11:38:22.728,-0.36,0.69,9.68,-0.00,-0.01,0.00,77.88,-7.88,-22.19
2026-06-27 11:38:22.743,-0.34,0.70,9.68,0.00,-0.00,0.00,78.25,-8.25,-22.19
2026-06-27 11:38:22.758,-0.34,0.71,9.69,0.00,-0.00,0.00,78.25,-8.25,-22.19
2026-06-27 11:38:22.773,-0.34,0.72,9.69,0.00,-0.00,0.00,78.25,-8.25,-22.19
2026-06-27 11:38:22.787,-0.34,0.78,9.68,0.00,-0.00,0.00,79.00,-8.25,-23.38
2026-06-27 11:38:22.802,-0.34,0.77,9.70,0.00,0.00,-0.00,79.00,-8.25,-23.38
2026-06-27 11:38:22.815,-0.34,0.81,9.69,0.00,0.00,0.00,79.00,-8.25,-23.38
2026-06-27 11:38:22.828,-0.31,0.80,9.68,-0.00,-0.00,-0.00,79.00,-8.25,-23.38
2026-06-27 11:38:22.842,-0.30,0.82,9.71,0.00,-0.00,-0.00,78.25,-7.88,-23.38
2026-06-27 11:38:22.855,-0.32,0.83,9.65,0.00,0.00,0.00,78.25,-7.88,-23.38
2026-06-27 11:38:22.873,-0.32,0.82,9.70,-0.00,0.00,-0.00,78.25,-7.88,-23.38
2026-06-27 11:38:22.885,-0.29,0.88,9.69,-0.00,-0.00,0.00,78.00,-8.69,-23.38
2026-06-27 11:38:22.902,-0.31,0.87,9.67,0.00,0.00,-0.00,78.00,-8.69,-23.38
2026-06-27 11:38:22.914,-0.32,0.85,9.68,0.00,0.00,0.00,78.00,-8.69,-23.38
2026-06-27 11:38:22.927,-0.32,0.88,9.67,0.00,0.00,0.00,78.00,-8.69,-23.38
2026-06-27 11:38:22.943,-0.31,0.89,9.64,-0.00,0.00,-0.00,78.69,-9.06,-23.00
2026-06-27 11:38:22.958,-0.31,0.88,9.66,0.00,0.01,0.00,78.69,-9.06,-23.00
2026-06-27 11:38:22.973,-0.32,0.86,9.68,0.00,0.00,0.00,78.69,-9.06,-23.00
2026-06-27 11:38:22.988,-0.34,0.84,9.68,0.00,0.00,-0.00,79.00,-7.88,-21.38
2026-06-27 11:38:23.003,-0.32,0.84,9.68,0.00,0.00,0.00,79.00,-7.88,-21.38
2026-06-27 11:38:23.016,-0.32,0.83,9.68,0.00,0.00,0.00,79.00,-7.88,-21.38
2026-06-27 11:38:23.028,-0.34,0.82,9.69,0.00,0.01,0.00,79.00,-7.88,-21.38
2026-06-27 11:38:23.043,-0.35,0.82,9.68,0.00,0.01,0.00,78.25,-8.25,-23.00
2026-06-27 11:38:23.056,-0.35,0.83,9.68,0.00,0.00,0.00,78.25,-8.25,-23.00
2026-06-27 11:38:23.073,-0.34,0.83,9.65,0.00,0.01,-0.00,78.25,-8.25,-23.00
2026-06-27 11:38:23.085,-0.35,0.82,9.69,0.00,0.00,0.00,78.25,-8.25,-22.56
2026-06-27 11:38:23.103,-0.35,0.82,9.68,0.00,0.00,0.00,78.25,-8.25,-22.56
2026-06-27 11:38:23.115,-0.37,0.83,9.69,-0.00,0.00,0.00,78.25,-8.25,-22.56
2026-06-27 11:38:23.128,-0.37,0.81,9.69,0.00,0.00,0.00,78.25,-8.25,-22.56
2026-06-27 11:38:23.144,-0.35,0.78,9.71,0.00,0.00,-0.00,77.88,-7.88,-22.56
2026-06-27 11:38:23.156,-0.34,0.80,9.67,0.00,0.00,0.00,77.88,-7.88,-22.56
2026-06-27 11:38:23.173,-0.36,0.77,9.69,0.00,0.00,0.00,77.88,-7.88,-22.56
2026-06-27 11:38:23.190,-0.38,0.77,9.71,0.00,0.00,0.00,78.69,-7.88,-21.75
2026-06-27 11:38:23.204,-0.37,0.76,9.68,0.00,-0.00,0.00,78.69,-7.88,-21.75
2026-06-27 11:38:23.219,-0.37,0.80,9.70,0.00,-0.00,0.00,78.69,-7.88,-21.75
2026-06-27 11:38:23.233,-0.39,0.76,9.66,0.00,0.00,-0.00,78.69,-8.69,-22.56
2026-06-27 11:38:23.246,-0.37,0.75,9.69,-0.00,0.00,0.00,78.69,-8.69,-22.56
2026-06-27 11:38:23.263,-0.36,0.77,9.69,0.00,-0.00,0.00,78.69,-8.69,-22.56
2026-06-27 11:38:23.276,-0.34,0.78,9.69,-0.00,-0.00,-0.00,78.69,-8.69,-22.56
2026-06-27 11:38:23.293,-0.36,0.80,9.68,0.00,-0.00,-0.00,79.00,-8.25,-22.19
2026-06-27 11:38:23.305,-0.35,0.82,9.64,0.00,-0.01,0.00,79.00,-8.25,-22.19
2026-06-27 11:38:23.323,-0.34,0.83,9.65,-0.00,-0.01,0.00,79.00,-8.25,-22.19
2026-06-27 11:38:23.337,-0.35,0.83,9.68,-0.00,-0.01,0.00,79.38,-8.25,-23.00
2026-06-27 11:38:23.353,-0.36,0.81,9.67,0.00,-0.00,-0.00,79.38,-8.25,-23.00
2026-06-27 11:38:23.365,-0.35,0.79,9.68,0.00,-0.01,0.00,79.38,-8.25,-23.00
2026-06-27 11:38:23.378,-0.34,0.81,9.69,0.00,-0.01,-0.00,79.38,-8.25,-23.00
2026-06-27 11:38:23.393,-0.34,0.80,9.68,-0.00,-0.00,-0.00,79.38,-8.69,-23.38
2026-06-27 11:38:23.406,-0.34,0.84,9.67,-0.00,-0.01,0.00,79.38,-8.69,-23.38
2026-06-27 11:38:23.423,-0.33,0.85,9.66,-0.00,-0.01,0.00,79.38,-8.69,-23.38
2026-06-27 11:38:23.436,-0.34,0.84,9.69,-0.00,-0.00,0.00,78.25,-7.88,-23.00
2026-06-27 11:38:23.453,-0.34,0.83,9.67,-0.00,-0.00,0.00,78.25,-7.88,-23.00
2026-06-27 11:38:23.466,-0.31,0.83,9.67,-0.00,-0.01,0.00,78.25,-7.88,-23.00
2026-06-27 11:38:23.478,-0.33,0.82,9.68,0.00,-0.00,-0.00,78.25,-7.88,-23.00
