timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-27 11:32:52.358,0.00,0.40,9.37,-0.00,0.01,0.00,57.38,-5.88,-18.06
2026-06-27 11:32:52.372,0.06,0.41,9.36,0.00,0.01,0.00,57.38,-5.88,-18.06
2026-06-27 11:32:52.384,0.05,0.41,9.36,0.00,0.01,-0.00,57.38,-5.88,-18.06
2026-06-27 11:32:52.399,0.03,0.37,9.35,-0.00,-0.00,0.00,57.00,-5.06,-18.88
2026-06-27 11:32:52.415,0.05,0.39,9.36,0.00,-0.00,-0.00,57.00,-5.06,-18.88
2026-06-27 11:32:52.430,0.04,0.38,9.37,0.00,-0.00,-0.00,57.00,-5.06,-18.88
2026-06-27 11:32:52.442,0.04,0.41,9.37,-0.00,0.00,-0.00,57.00,-5.50,-18.06
2026-06-27 11:32:52.458,0.02,0.40,9.36,-0.00,0.00,0.00,57.00,-5.50,-18.06
2026-06-27 11:32:52.471,0.01,0.39,9.36,0.00,-0.00,-0.00,57.00,-5.50,-18.06
2026-06-27 11:32:52.484,0.04,0.37,9.38,-0.00,-0.00,-0.00,57.00,-5.50,-18.06
2026-06-27 11:32:52.499,0.04,0.38,9.36,-0.00,-0.01,0.00,57.25,-5.50,-18.38
2026-06-27 11:32:52.512,0.02,0.40,9.35,0.00,-0.01,-0.00,57.25,-5.50,-18.38
2026-06-27 11:32:52.529,0.02,0.38,9.35,-0.00,-0.00,0.00,57.25,-5.50,-18.38
2026-06-27 11:32:52.542,0.04,0.37,9.38,-0.00,-0.01,-0.00,57.00,-5.06,-18.38
2026-06-27 11:32:52.559,0.05,0.38,9.35,-0.00,-0.01,0.00,57.00,-5.06,-18.38
2026-06-27 11:32:52.571,0.04,0.38,9.36,-0.00,-0.01,0.00,57.00,-5.06,-18.38
2026-06-27 11:32:52.584,0.02,0.38,9.35,-0.00,-0.01,0.00,57.00,-5.06,-18.38
2026-06-27 11:32:52.600,0.01,0.38,9.37,-0.00,-0.01,-0.00,57.69,-5.88,-17.56
2026-06-27 11:32:52.615,0.05,0.39,9.34,0.00,-0.01,0.00,57.69,-5.88,-17.56
2026-06-27 11:32:52.630,0.04,0.40,9.35,-0.00,-0.01,0.00,57.69,-5.88,-17.56
2026-06-27 11:32:52.646,0.05,0.37,9.39,-0.00,-0.01,0.00,57.25,-5.50,-18.38
2026-06-27 11:32:52.660,0.04,0.40,9.36,-0.00,-0.01,0.00,57.25,-5.50,-18.38
2026-06-27 11:32:52.674,0.03,0.38,9.36,-0.00,-0.01,0.00,57.25,-5.50,-18.38
2026-06-27 11:32:52.689,0.02,0.39,9.36,-0.00,-0.01,0.00,57.25,-5.50,-18.38
2026-06-27 11:32:52.701,0.04,0.38,9.36,-0.00,-0.01,0.00,58.06,-4.75,-18.38
2026-06-27 11:32:52.718,0.03,0.40,9.34,-0.00,-0.01,0.00,58.06,-4.75,-18.38
2026-06-27 11:32:52.731,0.03,0.38,9.39,-0.00,-0.01,0.00,58.06,-4.75,-18.38
2026-06-27 11:32:52.749,0.03,0.38,9.39,-0.00,-0.01,0.00,57.69,-5.06,-18.06
2026-06-27 11:32:52.761,0.03,0.37,9.35,-0.00,-0.02,0.00,57.69,-5.06,-18.06
2026-06-27 11:32:52.779,0.04,0.39,9.36,-0.00,-0.02,0.00,57.69,-5.06,-18.06
2026-06-27 11:32:52.792,0.06,0.39,9.38,-0.00,-0.01,-0.00,57.25,-5.06,-18.06
2026-06-27 11:32:52.810,0.09,0.39,9.36,-0.00,-0.02,0.00,57.25,-5.06,-18.06
2026-06-27 11:32:52.822,0.08,0.40,9.36,-0.00,-0.02,0.00,57.25,-5.06,-18.06
2026-06-27 11:32:52.834,0.09,0.40,9.39,-0.00,-0.02,-0.00,57.25,-5.06,-18.06
2026-06-27 11:32:52.850,0.08,0.43,9.34,-0.00,-0.02,0.00,57.00,-4.38,-18.06
2026-06-27 11:32:52.862,0.06,0.40,9.35,-0.00,-0.02,0.00,57.00,-4.38,-18.06
2026-06-27 11:32:52.880,0.08,0.39,9.34,-0.00,-0.02,0.00,57.00,-4.38,-18.06
2026-06-27 11:32:52.892,0.07,0.36,9.37,-0.00,-0.02,0.00,57.25,-5.06,-18.38
2026-06-27 11:32:52.910,0.08,0.40,9.37,0.00,-0.01,-0.00,57.25,-5.06,-18.38
2026-06-27 11:32:52.922,0.08,0.40,9.39,-0.00,-0.01,-0.00,57.25,-5.06,-18.38
2026-06-27 11:32:52.934,0.07,0.41,9.37,-0.00,-0.01,-0.00,57.25,-5.06,-18.38
2026-06-27 11:32:52.950,0.08,0.40,9.35,0.00,-0.01,-0.00,57.00,-5.06,-18.38
2026-06-27 11:32:52.962,0.10,0.39,9.33,-0.00,-0.01,0.00,57.00,-5.06,-18.38
2026-06-27 11:32:52.980,0.11,0.38,9.34,0.00,-0.01,0.00,57.00,-5.06,-18.38
2026-06-27 11:32:52.992,0.13,0.37,9.38,-0.00,-0.01,-0.00,57.00,-4.75,-18.38
2026-06-27 11:32:53.010,0.13,0.38,9.37,0.00,-0.01,-0.00,57.00,-4.75,-18.38
2026-06-27 11:32:53.022,0.12,0.37,9.37,0.00,-0.00,-0.00,57.00,-4.75,-18.38
2026-06-27 11:32:53.035,0.12,0.39,9.34,-0.00,-0.00,-0.01,57.00,-4.75,-18.38
2026-06-27 11:32:53.050,0.12,0.37,9.36,0.00,-0.00,-0.00,57.69,-5.50,-18.06
2026-06-27 11:32:53.063,0.16,0.37,9.35,0.00,0.00,0.00,57.69,-5.50,-18.06
2026-06-27 11:32:53.080,0.15,0.35,9.36,0.00,0.00,0.00,57.69,-5.50,-18.06
2026-06-27 11:32:53.093,0.12,0.34,9.35,0.00,0.00,0.00,57.25,-5.50,-19.25
2026-06-27 11:32:53.110,0.13,0.34,9.37,0.00,0.01,-0.00,57.25,-5.50,-19.25
2026-06-27 11:32:53.123,0.10,0.36,9.36,0.00,0.01,0.00,57.25,-5.50,-19.25
2026-06-27 11:32:53.135,0.08,0.35,9.35,0.00,0.01,-0.00,57.25,-5.50,-19.25
2026-06-27 11:32:53.150,0.06,0.33,9.36,0.00,0.01,0.00,57.38,-5.50,-18.06
2026-06-27 11:32:53.163,0.07,0.33,9.37,0.00,0.01,0.00,57.38,-5.50,-18.06
2026-06-27 11:32:53.180,0.09,0.32,9.38,0.00,0.01,0.00,57.38,-5.50,-18.06
2026-06-27 11:32:53.193,0.06,0.34,9.37,0.00,0.01,-0.00,56.25,-5.06,-17.69
2026-06-27 11:32:53.210,0.07,0.37,9.39,0.00,0.01,-0.00,56.25,-5.06,-17.69
2026-06-27 11:32:53.223,0.07,0.38,9.36,0.00,0.01,-0.00,56.25,-5.06,-17.69
2026-06-27 11:32:53.236,0.10,0.37,9.34,0.00,0.00,0.00,56.25,-5.06,-17.69
2026-06-27 11:32:53.250,0.09,0.38,9.36,0.00,0.01,0.00,57.69,-5.88,-18.06
2026-06-27 11:32:53.264,0.09,0.35,9.34,0.00,0.00,0.00,57.69,-5.88,-18.06
2026-06-27 11:32:53.281,0.10,0.39,9.35,0.00,0.00,0.00,57.69,-5.88,-18.06
2026-06-27 11:32:53.293,0.07,0.39,9.35,0.00,0.01,-0.00,57.00,-5.06,-18.88
2026-06-27 11:32:53.310,0.07,0.36,9.36,0.00,0.01,-0.00,57.00,-5.06,-18.88
2026-06-27 11:32:53.323,0.09,0.41,9.36,0.00,0.01,-0.00,57.00,-5.06,-18.88
2026-06-27 11:32:53.335,0.07,0.41,9.37,0.00,0.01,0.00,57.00,-5.06,-18.88
2026-06-27 11:32:53.351,0.06,0.40,9.36,0.00,0.01,0.00,57.69,-4.75,-18.38
2026-06-27 11:32:53.363,0.09,0.39,9.34,0.00,0.01,0.00,57.69,-4.75,-18.38
2026-06-27 11:32:53.380,0.09,0.40,9.34,0.00,0.01,0.00,57.69,-4.75,-18.38
2026-06-27 11:32:53.393,0.10,0.38,9.36,0.00,0.01,-0.00,57.00,-5.06,-17.69
2026-06-27 11:32:53.411,0.09,0.40,9.36,0.00,0.01,-0.00,57.00,-5.06,-17.69
2026-06-27 11:32:53.423,0.08,0.42,9.37,0.00,0.01,-0.00,57.00,-5.06,-17.69
2026-06-27 11:32:53.437,0.07,0.42,9.37,0.00,0.01,-0.00,57.00,-5.06,-17.69
2026-06-27 11:32:53.451,0.09,0.39,9.36,0.00,0.01,-0.00,57.25,-5.06,-18.38
2026-06-27 11:32:53.463,0.07,0.40,9.34,0.00,0.01,-0.00,57.25,-5.06,-18.38
2026-06-27 11:32:53.481,0.07,0.39,9.35,0.00,0.01,0.00,57.25,-5.06,-18.38
2026-06-27 11:32:53.494,0.09,0.40,9.38,0.00,0.01,-0.00,57.00,-4.75,-17.69
2026-06-27 11:32:53.511,0.08,0.37,9.35,0.00,0.01,-0.01,57.00,-4.75,-17.69
2026-06-27 11:32:53.523,0.07,0.39,9.36,0.00,0.01,-0.00,57.00,-4.75,-17.69
2026-06-27 11:32:53.539,0.07,0.41,9.36,0.00,0.01,-0.00,57.00,-4.75,-17.69
2026-06-27 11:32:53.552,0.08,0.38,9.37,0.00,0.01,-0.00,56.69,-5.06,-18.06
2026-06-27 11:32:53.564,0.06,0.41,9.36,0.00,0.01,-0.00,56.69,-5.06,-18.06
2026-06-27 11:32:53.581,0.08,0.40,9.35,0.00,0.01,-0.00,56.69,-5.06,-18.06
2026-06-27 11:32:53.596,0.07,0.37,9.39,0.00,0.01,-0.00,57.00,-5.06,-18.06
2026-06-27 11:32:53.611,0.08,0.38,9.37,0.00,0.01,-0.00,57.00,-5.06,-18.06
2026-06-27 11:32:53.624,0.05,0.35,9.32,0.00,0.01,-0.00,57.00,-5.06,-18.06
2026-06-27 11:32:53.637,0.07,0.39,9.37,0.00,0.01,-0.00,57.00,-5.06,-18.06
2026-06-27 11:32:53.652,0.05,0.39,9.37,0.01,0.01,-0.00,57.69,-5.50,-19.69
2026-06-27 11:32:53.665,0.04,0.36,9.34,0.00,0.01,-0.00,57.69,-5.50,-19.69
2026-06-27 11:32:53.681,0.04,0.35,9.37,0.00,0.02,-0.00,57.69,-5.50,-19.69
2026-06-27 11:32:53.695,0.08,0.35,9.39,0.00,0.01,-0.00,57.69,-5.06,-18.38
2026-06-27 11:32:53.711,0.04,0.35,9.35,0.00,0.01,-0.00,57.69,-5.06,-18.38
2026-06-27 11:32:53.729,0.06,0.36,9.35,0.00,0.01,-0.00,57.69,-5.06,-18.38
2026-06-27 11:32:53.742,0.05,0.35,9.36,0.00,0.01,-0.00,58.06,-5.50,-18.06
2026-06-27 11:32:53.755,0.04,0.37,9.34,0.00,0.00,0.00,58.06,-5.50,-18.06
2026-06-27 11:32:53.772,0.03,0.37,9.36,-0.00,0.01,0.00,58.06,-5.50,-18.06
2026-06-27 11:32:53.785,0.01,0.35,9.39,0.00,0.00,0.01,58.06,-5.50,-18.06
2026-06-27 11:32:53.802,0.02,0.36,9.41,-0.00,0.00,0.00,57.38,-5.06,-18.50
2026-06-27 11:32:53.814,0.02,0.36,9.34,-0.00,0.00,0.00,57.38,-5.06,-18.50
2026-06-27 11:32:53.831,0.02,0.39,9.36,-0.00,0.00,0.00,57.38,-5.06,-18.50
2026-06-27 11:32:53.844,0.01,0.39,9.38,-0.00,0.01,0.00,57.69,-5.06,-17.69
2026-06-27 11:32:53.861,0.00,0.40,9.34,-0.00,0.00,0.00,57.69,-5.06,-17.69
2026-06-27 11:32:53.874,0.01,0.39,9.38,-0.00,0.00,0.01,57.69,-5.06,-17.69
2026-06-27 11:32:53.886,0.05,0.40,9.35,-0.00,-0.00,0.00,57.69,-5.06,-17.69
2026-06-27 11:32:53.902,0.03,0.39,9.39,-0.00,0.00,0.00,57.00,-5.06,-16.38
2026-06-27 11:32:53.914,0.06,0.38,9.34,-0.00,-0.00,0.00,57.00,-5.06,-16.38
2026-06-27 11:32:53.931,0.02,0.41,9.38,-0.00,0.00,0.00,57.00,-5.06,-16.38
2026-06-27 11:32:53.944,0.06,0.41,9.35,0.00,-0.00,0.00,57.00,-5.88,-18.06
2026-06-27 11:32:53.959,0.04,0.44,9.36,-0.00,-0.00,0.00,57.00,-5.88,-18.06
2026-06-27 11:32:53.972,0.03,0.40,9.35,0.00,0.00,0.01,57.00,-5.88,-18.06
2026-06-27 11:32:53.985,0.02,0.40,9.35,-0.00,0.00,0.01,57.00,-5.88,-18.06
2026-06-27 11:32:53.002,0.03,0.39,9.39,-0.00,0.00,0.00,57.69,-5.06,-18.38
2026-06-27 11:32:54.014,0.04,0.40,9.37,-0.00,-0.00,-0.00,57.69,-5.06,-18.38
2026-06-27 11:32:54.030,0.04,0.40,9.35,-0.00,0.00,-0.00,57.69,-5.06,-18.38
2026-06-27 11:32:54.043,0.06,0.41,9.35,-0.00,0.00,0.00,56.69,-4.75,-18.38
2026-06-27 11:32:54.057,0.02,0.40,9.35,0.00,0.00,0.00,56.69,-4.75,-18.38
2026-06-27 11:32:54.072,0.04,0.39,9.37,-0.00,-0.00,0.00,56.69,-4.75,-18.38
2026-06-27 11:32:54.085,0.05,0.40,9.36,-0.00,-0.00,0.01,56.69,-4.75,-18.38
2026-06-27 11:32:54.102,0.04,0.37,9.36,0.00,-0.00,0.00,57.38,-5.06,-17.25
2026-06-27 11:32:54.115,0.06,0.38,9.37,-0.00,-0.00,0.00,57.38,-5.06,-17.25
2026-06-27 11:32:54.132,0.03,0.38,9.35,-0.00,0.00,0.00,57.38,-5.06,-17.25
2026-06-27 11:32:54.144,0.05,0.40,9.38,-0.00,0.01,0.00,57.00,-5.06,-17.69
2026-06-27 11:32:54.162,0.04,0.38,9.37,-0.00,0.00,-0.00,57.00,-5.06,-17.69
2026-06-27 11:32:54.174,0.03,0.37,9.36,-0.00,0.00,0.00,57.00,-5.06,-17.69
2026-06-27 11:32:54.186,0.04,0.35,9.38,-0.00,0.00,0.00,57.00,-5.06,-17.69
2026-06-27 11:32:54.203,0.06,0.37,9.37,0.00,0.00,0.00,57.69,-5.88,-17.25
2026-06-27 11:32:54.216,0.02,0.36,9.36,-0.00,0.00,0.00,57.69,-5.88,-17.25
2026-06-27 11:32:54.233,0.05,0.37,9.35,-0.00,0.01,0.00,57.69,-5.88,-17.25
2026-06-27 11:32:54.245,0.02,0.40,9.35,-0.00,0.00,-0.00,58.06,-5.50,-17.69
2026-06-27 11:32:54.262,0.02,0.39,9.35,0.00,0.01,0.00,58.06,-5.50,-17.69
2026-06-27 11:32:54.274,0.00,0.39,9.35,-0.00,0.01,0.00,58.06,-5.50,-17.69
2026-06-27 11:32:54.287,0.00,0.36,9.36,0.00,0.00,0.00,58.06,-5.50,-17.69
2026-06-27 11:32:54.303,0.02,0.35,9.36,0.00,0.00,0.00,57.25,-5.88,-18.38
2026-06-27 11:32:54.316,0.02,0.36,9.38,-0.00,0.00,0.00,57.25,-5.88,-18.38
2026-06-27 11:32:54.333,0.02,0.38,9.33,-0.00,0.00,-0.00,57.25,-5.88,-18.38
2026-06-27 11:32:54.345,0.00,0.38,9.37,0.00,0.00,0.00,58.06,-5.88,-17.69
2026-06-27 11:32:54.362,-0.01,0.41,9.36,-0.00,-0.00,0.00,58.06,-5.88,-17.69
2026-06-27 11:32:54.375,0.00,0.40,9.36,0.00,-0.00,0.00,58.06,-5.88,-17.69
2026-06-27 11:32:54.389,0.00,0.41,9.39,0.00,-0.00,0.00,58.06,-5.88,-17.69
2026-06-27 11:32:54.403,0.00,0.38,9.39,0.00,-0.01,0.00,58.50,-5.06,-17.69
2026-06-27 11:32:54.416,0.00,0.39,9.36,-0.00,-0.00,0.00,58.50,-5.06,-17.69
2026-06-27 11:32:54.434,-0.01,0.39,9.37,-0.00,-0.00,0.00,58.50,-5.06,-17.69
2026-06-27 11:32:54.448,-0.03,0.41,9.36,0.00,-0.01,-0.00,57.69,-5.50,-16.88
2026-06-27 11:32:54.464,0.00,0.43,9.36,-0.00,-0.01,0.00,57.69,-5.50,-16.88
2026-06-27 11:32:54.476,0.01,0.40,9.37,-0.00,-0.01,0.00,57.69,-5.50,-16.88
2026-06-27 11:32:54.489,0.00,0.40,9.36,0.00,-0.01,0.00,57.69,-5.50,-16.88
2026-06-27 11:32:54.503,0.03,0.41,9.37,-0.00,-0.01,-0.00,57.00,-5.06,-18.38
2026-06-27 11:32:54.516,0.04,0.39,9.35,-0.00,-0.01,0.00,57.00,-5.06,-18.38
2026-06-27 11:32:54.533,0.03,0.42,9.33,0.00,-0.01,-0.00,57.00,-5.06,-18.38
2026-06-27 11:32:54.546,0.03,0.40,9.36,0.00,-0.01,0.00,58.75,-5.50,-17.69
2026-06-27 11:32:54.563,0.03,0.41,9.39,-0.00,-0.01,0.00,58.75,-5.50,-17.69
2026-06-27 11:32:54.575,0.01,0.38,9.36,-0.00,-0.01,0.00,58.75,-5.50,-17.69
2026-06-27 11:32:54.588,0.02,0.38,9.35,-0.00,-0.01,0.00,58.75,-5.50,-17.69
2026-06-27 11:32:54.603,0.03,0.38,9.35,-0.00,-0.01,0.00,58.06,-5.06,-18.06
2026-06-27 11:32:54.616,0.04,0.38,9.37,-0.00,-0.01,0.00,58.06,-5.06,-18.06
2026-06-27 11:32:54.633,0.02,0.38,9.36,-0.00,-0.01,0.00,58.06,-5.06,-18.06
2026-06-27 11:32:54.646,0.08,0.38,9.37,-0.00,-0.01,-0.00,57.38,-5.50,-17.69
2026-06-27 11:32:54.663,0.06,0.40,9.37,0.00,-0.01,0.00,57.38,-5.50,-17.69
2026-06-27 11:32:54.675,0.05,0.38,9.35,0.00,-0.01,0.00,57.38,-5.50,-17.69
2026-06-27 11:32:54.688,0.04,0.39,9.38,0.00,-0.01,0.00,57.38,-5.50,-17.69
2026-06-27 11:32:54.703,0.05,0.37,9.37,-0.00,-0.00,0.00,57.38,-5.06,-18.06
2026-06-27 11:32:54.716,0.04,0.38,9.37,-0.00,-0.00,0.00,57.38,-5.06,-18.06
2026-06-27 11:32:54.734,0.03,0.38,9.38,-0.00,-0.00,0.00,57.38,-5.06,-18.06
2026-06-27 11:32:54.746,0.00,0.35,9.40,0.00,-0.01,0.00,57.69,-5.50,-16.38
2026-06-27 11:32:54.763,0.00,0.38,9.38,0.00,-0.00,0.00,57.69,-5.50,-16.38
2026-06-27 11:32:54.776,0.02,0.36,9.35,-0.00,-0.01,0.00,57.69,-5.50,-16.38
2026-06-27 11:32:54.788,0.00,0.36,9.37,0.00,-0.01,0.00,57.69,-5.50,-16.38
2026-06-27 11:32:54.804,0.02,0.38,9.37,0.00,-0.01,0.00,57.25,-4.75,-18.06
2026-06-27 11:32:54.817,0.00,0.39,9.36,-0.00,-0.01,-0.00,57.25,-4.75,-18.06
2026-06-27 11:32:54.834,0.00,0.41,9.35,-0.00,-0.01,0.00,57.25,-4.75,-18.06
2026-06-27 11:32:54.846,0.00,0.38,9.37,-0.00,-0.01,0.00,57.69,-5.06,-18.38
2026-06-27 11:32:54.864,0.02,0.38,9.34,-0.00,-0.01,0.00,57.69,-5.06,-18.38
2026-06-27 11:32:54.883,0.00,0.38,9.37,-0.00,-0.01,0.00,57.69,-5.06,-18.38
2026-06-27 11:32:54.896,0.03,0.40,9.36,-0.00,-0.01,0.00,57.69,-6.25,-18.06
2026-06-27 11:32:54.911,0.03,0.39,9.38,-0.00,-0.01,0.00,57.69,-6.25,-18.06
2026-06-27 11:32:54.925,0.03,0.39,9.33,-0.00,-0.01,-0.00,57.69,-6.25,-18.06
2026-06-27 11:32:54.938,0.00,0.40,9.36,-0.00,-0.01,-0.00,57.69,-6.25,-18.06
2026-06-27 11:32:54.954,0.04,0.42,9.37,-0.00,-0.01,0.00,58.06,-5.06,-17.25
2026-06-27 11:32:54.966,0.04,0.40,9.35,-0.00,-0.02,0.00,58.06,-5.06,-17.25
2026-06-27 11:32:54.984,0.04,0.39,9.36,0.00,-0.01,0.00,58.06,-5.06,-17.25
2026-06-27 11:32:54.997,0.03,0.39,9.36,0.00,-0.01,0.00,57.69,-5.50,-17.69
2026-06-27 11:32:55.014,0.03,0.37,9.37,0.00,-0.01,0.00,57.69,-5.50,-17.69
2026-06-27 11:32:55.027,0.04,0.38,9.34,0.00,-0.01,-0.00,57.69,-5.50,-17.69
2026-06-27 11:32:55.039,0.05,0.40,9.35,-0.00,-0.01,-0.00,57.69,-5.50,-17.69
2026-06-27 11:32:55.054,0.03,0.39,9.36,-0.00,-0.01,0.00,57.00,-5.50,-17.69
2026-06-27 11:32:55.066,0.03,0.39,9.35,0.00,-0.01,0.00,57.00,-5.50,-17.69
2026-06-27 11:32:55.084,0.04,0.39,9.38,0.00,-0.01,-0.00,57.00,-5.50,-17.69
2026-06-27 11:32:55.097,0.05,0.38,9.36,0.00,-0.01,0.00,58.06,-5.50,-17.25
2026-06-27 11:32:55.114,0.04,0.36,9.39,0.00,-0.01,0.00,58.06,-5.50,-17.25
2026-06-27 11:32:55.127,0.06,0.38,9.35,-0.00,-0.00,-0.00,58.06,-5.50,-17.25
2026-06-27 11:32:55.139,0.06,0.39,9.38,0.00,-0.01,-0.00,58.06,-5.50,-17.25
2026-06-27 11:32:55.154,0.05,0.39,9.36,-0.00,-0.01,0.00,57.00,-6.25,-17.69
2026-06-27 11:32:55.166,0.07,0.37,9.34,0.00,-0.01,0.00,57.00,-6.25,-17.69
2026-06-27 11:32:55.184,0.05,0.36,9.38,-0.00,-0.01,0.00,57.00,-6.25,-17.69
2026-06-27 11:32:55.197,0.07,0.36,9.36,-0.00,-0.00,0.00,57.38,-5.50,-18.50
2026-06-27 11:32:55.214,0.09,0.35,9.39,0.00,-0.00,0.00,57.38,-5.50,-18.50
2026-06-27 11:32:55.226,0.07,0.37,9.35,-0.00,-0.00,0.00,57.38,-5.50,-18.50
2026-06-27 11:32:55.239,0.05,0.40,9.35,0.00,0.00,-0.00,57.38,-5.50,-18.50
2026-06-27 11:32:55.255,0.07,0.37,9.36,-0.00,-0.00,0.00,56.69,-5.50,-18.38
2026-06-27 11:32:55.267,0.05,0.39,9.34,0.00,0.00,0.00,56.69,-5.50,-18.38
2026-06-27 11:32:55.284,0.05,0.36,9.35,0.00,0.00,0.00,56.69,-5.50,-18.38
2026-06-27 11:32:55.297,0.07,0.38,9.36,0.00,0.00,0.00,57.69,-4.75,-18.06
2026-06-27 11:32:55.314,0.07,0.38,9.38,-0.00,0.00,-0.00,57.69,-4.75,-18.06
2026-06-27 11:32:55.327,0.04,0.39,9.35,0.00,0.00,-0.00,57.69,-4.75,-18.06
2026-06-27 11:32:55.340,0.04,0.38,9.35,-0.00,0.00,0.00,57.69,-4.75,-18.06
2026-06-27 11:32:55.355,0.05,0.39,9.35,0.00,0.00,0.00,57.38,-5.06,-18.06
2026-06-27 11:32:55.368,0.02,0.38,9.35,0.00,0.00,0.00,57.38,-5.06,-18.06
2026-06-27 11:32:55.385,0.01,0.36,9.35,0.00,0.00,0.00,57.38,-5.06,-18.06
2026-06-27 11:32:55.397,0.01,0.37,9.38,0.00,0.01,0.00,58.06,-4.38,-17.25
2026-06-27 11:32:55.414,0.01,0.39,9.37,0.00,0.00,0.00,58.06,-4.38,-17.25
2026-06-27 11:32:55.427,0.00,0.37,9.36,0.00,-0.00,-0.00,58.06,-4.38,-17.25
2026-06-27 11:32:55.440,0.01,0.37,9.37,0.00,-0.01,0.00,58.06,-4.38,-17.25
2026-06-27 11:32:55.456,0.01,0.41,9.36,0.00,-0.00,0.00,56.69,-6.25,-18.06
2026-06-27 11:32:55.468,0.04,0.40,9.34,0.00,-0.00,0.00,56.69,-6.25,-18.06
2026-06-27 11:32:55.485,0.01,0.40,9.35,0.00,-0.00,0.00,56.69,-6.25,-18.06
2026-06-27 11:32:55.497,0.03,0.38,9.38,-0.00,-0.01,0.00,57.38,-4.75,-18.38
2026-06-27 11:32:55.515,0.01,0.41,9.37,-0.00,-0.01,0.00,57.38,-4.75,-18.38
2026-06-27 11:32:55.527,0.05,0.40,9.34,0.00,-0.00,-0.00,57.38,-4.75,-18.38
2026-06-27 11:32:55.540,0.01,0.39,9.34,0.00,-0.01,0.00,57.38,-4.75,-18.38
2026-06-27 11:32:55.556,0.03,0.39,9.36,0.00,-0.01,0.00,57.69,-5.50,-18.06
2026-06-27 11:32:55.568,0.04,0.37,9.34,0.00,-0.01,0.00,57.69,-5.50,-18.06
2026-06-27 11:32:55.585,0.02,0.39,9.36,-0.00,-0.01,0.00,57.69,-5.50,-18.06
2026-06-27 11:32:55.597,0.04,0.40,9.36,-0.00,-0.01,-0.00,57.25,-5.06,-18.38
2026-06-27 11:32:55.615,0.04,0.39,9.37,-0.00,-0.01,-0.00,57.25,-5.06,-18.38
2026-06-27 11:32:55.628,0.03,0.40,9.34,0.00,-0.01,0.00,57.25,-5.06,-18.38
2026-06-27 11:32:55.640,0.04,0.40,9.35,0.00,-0.01,0.00,57.25,-5.06,-18.38
2026-06-27 11:32:55.656,0.06,0.40,9.37,0.00,-0.01,-0.00,57.69,-5.50,-18.88
2026-06-27 11:32:55.668,0.07,0.44,9.33,0.00,-0.01,-0.00,57.69,-5.50,-18.88
2026-06-27 11:32:55.686,0.06,0.39,9.38,0.00,-0.01,-0.00,57.69,-5.50,-18.88
2026-06-27 11:32:55.699,0.07,0.40,9.35,-0.00,-0.01,0.00,57.38,-5.06,-17.69
2026-06-27 11:32:55.716,0.08,0.40,9.37,-0.00,-0.01,-0.00,57.38,-5.06,-17.69
2026-06-27 11:32:55.728,0.07,0.38,9.37,0.00,-0.00,0.00,57.38,-5.06,-17.69
2026-06-27 11:32:55.740,0.08,0.38,9.39,-0.00,-0.00,0.00,57.38,-5.06,-17.69
2026-06-27 11:32:55.756,0.06,0.39,9.37,-0.00,-0.00,-0.00,58.06,-5.88,-18.88
2026-06-27 11:32:55.768,0.07,0.37,9.36,0.00,-0.00,0.00,58.06,-5.88,-18.88
2026-06-27 11:32:55.786,0.07,0.39,9.37,0.00,-0.01,-0.00,58.06,-5.88,-18.88
2026-06-27 11:32:55.798,0.05,0.37,9.38,0.00,0.00,0.00,56.25,-5.50,-19.69
2026-06-27 11:32:55.816,0.06,0.37,9.38,0.00,-0.00,-0.00,56.25,-5.50,-19.69
2026-06-27 11:32:55.828,0.07,0.38,9.37,0.00,-0.00,0.00,56.25,-5.50,-19.69
2026-06-27 11:32:55.840,0.07,0.36,9.39,0.00,0.00,-0.00,56.25,-5.50,-19.69
2026-06-27 11:32:55.857,0.08,0.37,9.39,0.00,-0.00,0.00,57.38,-5.50,-18.88
2026-06-27 11:32:55.869,0.05,0.38,9.34,0.00,0.00,-0.00,57.38,-5.50,-18.88
2026-06-27 11:32:55.886,0.06,0.37,9.35,0.00,0.01,0.00,57.38,-5.50,-18.88
2026-06-27 11:32:55.899,0.07,0.37,9.35,0.00,0.00,0.00,57.69,-5.06,-18.88
2026-06-27 11:32:55.916,0.05,0.38,9.37,0.00,0.00,0.00,57.69,-5.06,-18.88
2026-06-27 11:32:55.928,0.05,0.38,9.37,-0.00,0.00,0.00,57.69,-5.06,-18.88
2026-06-27 11:32:55.941,0.05,0.40,9.34,-0.00,0.00,-0.00,57.69,-5.06,-18.88
2026-06-27 11:32:55.957,0.05,0.38,9.35,-0.00,0.00,0.00,57.00,-5.88,-19.25
2026-06-27 11:32:55.970,0.04,0.38,9.36,0.00,0.00,0.00,57.00,-5.88,-19.25
2026-06-27 11:32:55.986,0.06,0.36,9.35,0.00,0.00,0.00,57.00,-5.88,-19.25
2026-06-27 11:32:55.999,0.05,0.37,9.38,0.00,-0.00,-0.00,57.00,-5.50,-18.88
2026-06-27 11:32:56.016,0.04,0.37,9.36,0.00,-0.00,-0.00,57.00,-5.50,-18.88
2026-06-27 11:32:56.028,0.05,0.38,9.35,0.00,0.00,-0.00,57.00,-5.50,-18.88
